Date,AAPL,META,TSLA,World,Politics,Coronavirus
2019-10-31,-0.015916666666666673,0.09900000000000002,0.0,-0.10701754385964912,0.018000000000000002,
2019-11-01,0.08690909090909091,-0.285,0.112,-0.11794444444444444,-0.07686666666666667,
2019-11-02,0.1141875,0.068,0.1122,-0.07846551724137932,-0.0315,
2019-11-03,-0.0729,-0.06733333333333334,-0.08325,-0.1201875,-0.037333333333333336,
2019-11-04,0.1731666666666667,-0.2156,0.11439999999999999,-0.10768627450980392,0.0341,
2019-11-05,,-0.485,0.0,-0.14485185185185184,-0.059,
2019-11-06,0.08125,-0.15333333333333332,0.2683333333333333,-0.12045588235294119,-0.009416666666666669,
2019-11-07,0.03141666666666667,-0.08018181818181819,0.0,-0.1398985507246377,-0.07477777777777778,
2019-11-08,,-0.2605,0.16450000000000004,-0.13374193548387098,-0.005916666666666658,
2019-11-09,-0.007000000000000001,-0.019777777777777783,-0.022250000000000006,-0.16295833333333334,0.0785,
2019-11-10,0.023625,-0.1489090909090909,-0.10166666666666667,-0.06575409836065574,,
2019-11-11,-0.009875000000000002,-0.08155555555555555,-0.122,-0.08792424242424242,0.04700000000000001,
2019-11-12,0.0565,-0.004999999999999997,0.17433333333333334,-0.15249152542372882,-0.014700000000000001,
2019-11-13,-0.09341666666666666,-0.3893333333333333,-0.06016666666666667,-0.156203125,0.06533333333333334,
2019-11-14,0.022749999999999992,0.16933333333333334,-0.043666666666666666,-0.12701470588235295,0.010083333333333331,
2019-11-15,0.06857142857142857,0.060727272727272734,0.275,-0.10435416666666668,0.017470588235294116,
2019-11-16,,0.0,,-0.13386666666666666,-0.0755,
2019-11-17,0.04,-0.3705,,-0.11342857142857143,0.1772,
2019-11-18,0.09583333333333333,0.040499999999999994,-0.072,-0.10566101694915254,0.2378,
2019-11-19,0.11725,0.33466666666666667,0.0,-0.16464197530864197,-0.03330769230769231,
2019-11-20,-0.13914285714285715,-0.011571428571428575,0.19766666666666666,-0.045675324675324674,-0.08108333333333334,
2019-11-21,-0.04666666666666667,-0.48133333333333334,-0.0954,-0.132,0.017,
2019-11-22,0.009249999999999994,-0.13040000000000002,0.1502222222222222,-0.16768253968253968,0.007076923076923079,
2019-11-23,,-0.3,0.0,-0.13064,0.2025,
2019-11-24,,0.103,,-0.07743333333333333,-0.02266666666666665,
2019-11-25,0.11540000000000002,-0.05740000000000002,0.06933333333333334,-0.11811290322580646,0.0244,
2019-11-26,-0.05325,-0.112,-0.213,-0.099,-0.11762500000000001,
2019-11-27,-0.017333333333333336,0.07257142857142859,-0.1816,-0.14459340659340658,0.009000000000000008,
2019-11-28,-0.268,-0.027111111111111103,,-0.09384285714285714,-0.444,
2019-11-29,-0.04866666666666666,0.11499999999999999,0.1695,-0.19195833333333334,0.0,
2019-11-30,,-0.2465,,-0.14111538461538461,0.126,
2019-12-01,,,0.0,-0.15056,0.0,
2019-12-02,0.06744444444444445,-0.19744444444444445,-0.108,-0.10227142857142857,0.00016666666666666682,
2019-12-03,-0.049833333333333334,-0.06355555555555556,0.16025,-0.07763888888888888,0.015133333333333322,
2019-12-04,-0.049666666666666665,0.01811111111111111,0.1096,-0.15320689655172412,-0.012157894736842104,
2019-12-05,,-0.121,,-0.14525,-0.15014285714285716,
2019-12-06,-0.029600000000000008,-0.05346666666666667,0.04442857142857142,-0.10559722222222222,0.06026666666666667,
2019-12-07,-0.0155,-0.07561538461538463,0.09,-0.1885671641791045,0.0,
2019-12-08,-0.14140000000000003,-0.036,-0.201,-0.03126829268292683,-0.025249999999999998,
2019-12-09,0.055333333333333325,0.096,0.0,-0.04445679012345679,-0.1504285714285714,
2019-12-10,,-0.477,,-0.16352,0.07261538461538461,
2019-12-11,-0.016800000000000002,0.08600000000000001,0.11666666666666665,-0.13684615384615384,-0.07292307692307692,
2019-12-12,0.061666666666666675,-0.09938461538461539,0.1095,-0.09866176470588235,-0.12954545454545455,
2019-12-13,0.1482,0.1386,-0.231,-0.1131607142857143,-0.011624999999999996,
2019-12-14,0.0,-0.2395,,-0.11314814814814815,-0.05299999999999999,
2019-12-15,,0.094,-0.545,-0.12933333333333333,0.219,
2019-12-16,0.16799999999999998,-0.18233333333333335,0.431,-0.109125,-0.07966666666666668,
2019-12-17,0.21466666666666664,-0.07275000000000001,,-0.10567164179104478,0.0758,
2019-12-18,0.1055,-0.02011111111111111,0.39199999999999996,-0.14135384615384614,-0.04073333333333333,
2019-12-19,0.015333333333333338,0.04155555555555556,,-0.10024561403508772,0.017277777777777777,
2019-12-20,0.07066666666666667,-0.055545454545454544,0.1195,-0.12784615384615383,0.011818181818181823,
2019-12-21,,-0.4395,,-0.11382352941176471,-0.278,
2019-12-22,0.349,0.256,,-0.09566666666666666,-0.727,
2019-12-23,0.0,0.1465,0.10533333333333333,-0.19434482758620691,0.002250000000000002,
2019-12-24,,0.02066666666666665,0.0,-0.15189743589743587,0.06866666666666665,
2019-12-25,-0.1115,-0.07766666666666668,-0.223,-0.126,0.105,
2019-12-26,0.10333333333333333,0.022,0.18033333333333335,-0.1813684210526316,,
2019-12-27,-0.207,-0.25942857142857145,0.0,-0.07780487804878049,,
2019-12-28,,,0.197,-0.1497777777777778,-0.095,
2019-12-29,0.0,-0.5675,0.0,-0.1980714285714286,-0.03499999999999999,
2019-12-30,-0.196,-0.09316666666666666,0.03175,-0.16526315789473686,-0.08800000000000001,
2019-12-31,0.0,-0.1395,-0.5,-0.04933333333333334,0.030124999999999996,
2020-01-01,0.0,0.0,-0.413,-0.23429166666666668,0.1635,
2020-01-02,-0.151,-0.247,0.0,-0.24650000000000002,0.16460000000000002,
2020-01-03,,-0.36225,,-0.11071186440677966,-0.023428571428571434,
2020-01-04,-0.056799999999999996,-0.261,0.048999999999999995,-0.10821428571428571,-0.1745,-0.07316161616161616
2020-01-05,-0.2832857142857143,0.061750000000000006,-0.1068,-0.1201578947368421,-0.13566666666666666,-0.070125
2020-01-06,0.0,-0.009454545454545453,0.1365,0.006288135593220335,0.030833333333333334,-0.005785714285714287
2020-01-07,-0.01711111111111112,-0.057333333333333326,0.21775,-0.07264912280701755,-0.086,-0.002708333333333338
2020-01-08,-0.008400000000000001,-0.236,,-0.18208333333333335,-0.12350000000000001,-0.00804166666666667
2020-01-09,0.055266666666666665,-0.082,0.05975,-0.07201470588235293,-0.14083333333333334,-0.03796153846153846
2020-01-10,0.11639999999999999,0.09966666666666667,0.05266666666666666,-0.1371392405063291,0.0038750000000000034,-0.07976923076923076
2020-01-11,,0.0,,-0.21981818181818183,,-0.025722222222222226
2020-01-12,0.10142857142857142,0.009571428571428564,-0.046000000000000006,-0.17523076923076922,0.0,-0.019833333333333338
2020-01-13,0.06999999999999999,,0.06120000000000001,,,
2020-01-14,-0.01099999999999999,-0.0755,-0.11949999999999998,-0.09392307692307691,-0.08049999999999999,
2020-01-15,-0.2525,-0.0006666666666666673,0.0,-0.13782278481012658,-0.0730909090909091,
2020-01-16,0.10944444444444444,0.05342857142857143,0.06424999999999999,-0.09588405797101449,-0.16640000000000002,
2020-01-17,0.0,-0.061454545454545456,-0.1876,-0.07218333333333332,-0.005699999999999999,
2020-01-18,,-0.165,-0.51,-0.09151851851851853,-0.05475000000000001,
2020-01-19,0.05350000000000002,-0.2363333333333333,0.0,-0.1129,0.04849999999999999,
2020-01-20,-0.1395,0.03319999999999999,0.237,-0.09388333333333333,0.09999999999999999,
2020-01-21,-0.12127272727272728,0.06775,0.10899999999999999,-0.0964179104477612,-0.058454545454545453,
2020-01-22,0.0043333333333333375,-0.06158333333333333,0.011875000000000004,-0.11390277777777778,0.05675,
2020-01-23,-0.239,-0.03842857142857142,0.008571428571428582,-0.142,-0.12824999999999998,
2020-01-24,0.0678,-0.026000000000000002,-0.05800000000000001,-0.09415151515151515,0.034777777777777776,
2020-01-25,,0.369,,-0.023590909090909093,0.13875,
2020-01-26,0.265,0.019666666666666676,-0.20800000000000002,-0.04009090909090909,0.042499999999999996,
2020-01-27,-0.08659999999999998,-0.12442857142857143,0.0,-0.13367213114754098,0.04044444444444444,
2020-01-28,0.12388888888888888,-0.03811111111111111,0.15833333333333333,-0.10239285714285715,0.160875,
2020-01-29,0.07170000000000001,0.03605882352941177,0.10985714285714286,-0.05527777777777777,-0.11699999999999999,
2020-01-30,-0.023454545454545454,-0.09366666666666666,-0.04820000000000001,-0.12253225806451613,0.07200000000000001,
2020-01-31,0.011999999999999995,-0.110625,-0.1405,-0.1568048780487805,-0.0029166666666666646,
2020-02-01,0.065,-0.18800000000000003,0.07150000000000001,-0.1063235294117647,0.06866666666666667,
2020-02-02,,0.0,0.348,-0.06531034482758621,-0.037,
2020-02-03,-0.09475,0.00999999999999999,0.155,-0.11829333333333333,-0.10658823529411765,
2020-02-04,-0.21666666666666667,0.001285714285714287,0.18174999999999997,-0.11814285714285713,-0.13641666666666666,-0.06664754098360656
2020-02-05,,0.1,0.195,-0.10035000000000001,0.027312499999999997,-0.09033333333333332
2020-02-06,0.0037333333333333424,-0.05745,-0.1905,-0.058861538461538465,0.11300000000000002,-0.08207142857142857
2020-02-07,-0.003499999999999996,-0.19553846153846155,0.029300000000000003,-0.11285714285714286,0.09488888888888888,-0.033346153846153845
2020-02-08,0.17633333333333334,-0.15442857142857142,,-0.1679,-0.151,-0.0015200000000000014
2020-02-09,0.02258333333333334,-0.008181818181818184,0.057300000000000004,-0.06923333333333333,-0.14900000000000002,-0.06051851851851852
2020-02-10,-0.002374999999999995,-0.1426470588235294,0.02822222222222222,-0.08694545454545455,-0.047285714285714285,-0.024600000000000004
2020-02-11,0.04858333333333333,-0.082,-0.175,-0.10418867924528302,-0.11061538461538462,0.038142857142857145
2020-02-12,-0.13466666666666668,-0.012333333333333335,0.1274,-0.15124324324324326,-0.011071428571428569,-0.007583333333333335
2020-02-13,0.078,-0.09459999999999999,-0.067,-0.15408196721311476,-0.044222222222222225,
2020-02-14,0.063,0.0814,0.09,-0.17132758620689653,0.09999999999999999,
2020-02-15,,0.426,,-0.046948717948717945,-0.005200000000000005,
2020-02-16,0.275,-0.04425,-0.417,-0.106875,0.028666666666666674,
2020-02-17,-0.1752,0.2525,,-0.18038461538461537,-0.073,
2020-02-18,-0.12925,0.008666666666666665,-0.010375000000000006,-0.10211267605633803,0.07116666666666667,
2020-02-19,0.0655,-0.13620000000000002,0.09425,-0.14334285714285716,0.11933333333333335,
2020-02-20,-0.11925000000000001,-0.0132,0.177,-0.12230882352941176,-0.0014615384615384542,
2020-02-21,-0.1682857142857143,0.05957142857142856,-0.1306,-0.17621538461538463,0.069125,
2020-02-22,0.042333333333333334,-0.17166666666666666,,-0.16214814814814815,0.15760000000000002,
2020-02-23,0.04075000000000001,-0.0975,,-0.11038888888888888,0.1447142857142857,
2020-02-24,-0.20345454545454544,-0.095,-0.3135,-0.13388,-0.05833333333333333,
2020-02-25,-0.219,0.06,-0.10675,-0.12640816326530613,-0.015400000000000002,
2020-02-26,-0.0535,-0.19974999999999998,-0.0575,-0.11453030303030304,0.08477777777777779,
2020-02-27,-0.02752941176470588,-0.13144444444444445,-0.010000000000000009,-0.1504109589041096,-0.2412,
2020-02-28,-0.1527777777777778,-0.028200000000000003,-0.059,-0.09097999999999999,0.0831,
2020-02-29,-0.255,-0.07,-0.174,-0.09468253968253967,0.218,
2020-03-01,-0.06833333333333333,0.14140000000000003,0.041285714285714294,-0.2594878048780488,0.0715,
2020-03-02,0.09411111111111112,-0.17488888888888887,-0.07666666666666667,-0.14109375,0.15733333333333333,
2020-03-03,0.0015000000000000013,-0.19557142857142856,0.228,-0.07263855421686746,0.09308333333333334,
2020-03-04,-0.11557142857142856,-0.074,0.07300000000000001,-0.17604166666666665,0.03783333333333333,-0.1207734375
2020-03-05,0.0955,0.14650000000000002,0.0,-0.02036363636363636,0.007454545454545456,-0.050039999999999994
2020-03-06,-0.266,-0.161,0.0,-0.1313918918918919,-0.0570909090909091,-0.0639
2020-03-07,-0.04525,-0.278,-0.13,-0.09113513513513513,,-0.03155172413793104
2020-03-08,0.08623076923076924,-0.006066666666666668,0.0,-0.05589795918367347,-0.021200000000000004,-0.0005769230769230732
2020-03-09,-0.11845454545454545,-0.12535000000000002,0.158,-0.018338028169014087,0.11180000000000001,-0.010517241379310342
2020-03-10,,0.3425,0.326,-0.16125000000000003,-0.07337500000000001,0.07764285714285714
2020-03-11,0.24325000000000002,-0.05790909090909091,0.0,-0.09593617021276596,-0.109,-0.03711111111111111
2020-03-12,-0.437,-0.017199999999999993,-0.0315,-0.14635593220338983,0.02842857142857144,-0.023
2020-03-13,-0.036500000000000005,-0.08449999999999999,-0.071,-0.08280188679245282,-0.1412,
2020-03-14,-0.028666666666666674,-0.2535,0.0,-0.1421777777777778,-0.16449999999999998,
2020-03-15,0.020500000000000004,0.07266666666666667,,-0.1209672131147541,0.09233333333333334,
2020-03-16,-0.0758,-0.14633333333333334,-0.1235,-0.13415714285714286,0.013727272727272729,
2020-03-17,0.135,-0.003785714285714285,0.042333333333333334,-0.21452000000000002,-0.16660000000000003,
2020-03-18,0.08766666666666667,-0.030625000000000006,-0.06899999999999999,-0.10949999999999999,-0.07566666666666667,
2020-03-19,-0.006000000000000005,-0.054636363636363636,-0.04844444444444444,-0.15162162162162163,0.221,
2020-03-20,-0.10200000000000001,-0.24283333333333335,-0.105,-0.13074999999999998,0.1326,
2020-03-21,0.0,-0.13549999999999998,-0.17300000000000001,-0.07666666666666667,0.16575,
2020-03-22,,-0.14163636363636362,-0.12975,-0.07575,0.13857142857142857,
2020-03-23,-0.0362,-0.25933333333333336,-0.1375,-0.001230769230769232,-0.04157142857142857,
2020-03-24,0.0,0.007666666666666661,-0.1315,-0.052794117647058825,-0.12525,
2020-03-25,-0.30060000000000003,-0.19055555555555556,0.04866666666666667,-0.12652,-0.10222222222222221,
2020-03-26,-0.131,0.013000000000000001,0.21950000000000003,-0.027266666666666668,-0.07033333333333333,
2020-03-27,0.10379999999999998,-0.1155,-0.26533333333333337,-0.015291666666666667,0.0,
2020-03-28,,,,-0.129,-0.345,
2020-03-29,0.0,-0.24375000000000002,,-0.06491666666666666,-0.149,
2020-03-30,-0.0030000000000000027,0.0027142857142857086,-0.104,-0.016057142857142853,-0.11549999999999999,
2020-03-31,-0.013249999999999998,-0.059625,0.32,-0.11494444444444445,-0.2355,-0.08373846153846154
2020-04-01,,,,-0.14679999999999999,-0.058249999999999996,
2020-04-02,0.05500000000000001,0.11345454545454546,0.025750000000000002,-0.14972916666666666,-0.25,
2020-04-03,-0.095,-0.1120909090909091,,-0.0014727272727272716,-0.027333333333333338,
2020-04-04,0.327,,,-0.16342857142857145,0.0,-0.06424324324324324
2020-04-05,0.017375,0.11225,0.0,-0.043795918367346934,-0.483,-0.027822580645161292
2020-04-06,0.20049999999999998,0.10864285714285715,0.2185,-0.0642638888888889,-0.14633333333333334,-0.07037931034482758
2020-04-07,,-0.271,,-0.1518076923076923,0.015750000000000014,-0.01831818181818182
2020-04-08,-0.0735,-0.013428571428571432,0.09475,-0.0948360655737705,-0.447,-0.00489655172413793
2020-04-09,0.006687499999999999,-0.02938461538461538,0.09755555555555556,-0.07556521739130435,-0.26666666666666666,-0.03213793103448276
2020-04-10,-0.255,0.22166666666666668,,0.036935483870967734,-0.093,0.031
2020-04-11,-0.1498,-0.060538461538461534,,-0.07635483870967742,0.388,0.041299999999999996
2020-04-12,0.08325,0.012222222222222225,,-0.19032727272727273,,-0.1389090909090909
2020-04-13,0.0,-0.0872,,-0.04875,0.07980000000000001,-0.04345833333333333
2020-04-14,-0.041999999999999996,-0.15036363636363637,-0.0050000000000000044,-0.1620294117647059,0.04116666666666667,-0.030722222222222224
2020-04-15,0.030400000000000017,-0.29425,-0.00014285714285714696,-0.14961764705882355,0.01423076923076923,-0.05530508474576271
2020-04-16,-0.005199999999999994,-0.008666666666666665,-0.292,-0.04841463414634146,-0.01524999999999999,-0.039392857142857146
2020-04-17,0.08650000000000001,-0.07825,,-0.06048648648648649,0.231,-0.059671232876712325
2020-04-18,0.0,-0.01575,,-0.02983333333333333,,0.014277777777777778
2020-04-19,0.0,0.0,,-0.055700000000000006,,-0.0028000000000000013
2020-04-20,-0.2815,-0.1688333333333333,0.0,-0.05620930232558139,-0.06683333333333333,-0.04968333333333333
2020-04-21,-0.03842857142857142,-0.15981818181818183,,-0.13603125,0.061000000000000006,-0.04302597402597402
2020-04-22,0.06739999999999999,0.034999999999999996,,-0.11453125,0.0057272727272727275,-0.06952542372881357
2020-04-23,-0.11914285714285713,-0.088,-0.003499999999999996,-0.12115555555555556,0.127625,-0.047981481481481486
2020-04-24,-0.009727272727272718,-0.10061538461538462,-0.2265,-0.17280769230769233,0.02,-0.13625
2020-04-25,,0.216,0.0,-0.0035500000000000032,-0.098,-0.049933333333333337
2020-04-26,-0.1405,0.327,,0.0007777777777777723,-0.505,0.015371428571428572
2020-04-27,0.07063636363636364,0.20277777777777778,-0.025999999999999995,-0.06533333333333333,0.17642857142857143,-0.02078
2020-04-28,-0.005333333333333332,-0.027099999999999992,0.18600000000000003,-0.09523684210526316,0.09044444444444445,-0.10247619047619047
2020-04-29,0.16909999999999997,0.0898235294117647,0.13475,-0.019357142857142857,0.04477777777777778,-0.007974358974358976
2020-04-30,0.03666666666666667,-0.019111111111111106,0.06858333333333333,-0.1731590909090909,0.0394,-0.02873913043478261
2020-05-01,,0.061,0.315,-0.14744117647058824,-0.15899999999999997,
2020-05-02,0.091,-0.0475,0.13019999999999998,-0.15057407407407408,,
2020-05-03,-0.03420000000000001,-0.1607777777777778,,-0.16326315789473683,0.31,
2020-05-04,0.36,,0.0,-0.03507142857142858,0.1875,-0.04613953488372093
2020-05-05,-0.07783333333333332,-0.149,-0.1275,-0.10217499999999999,0.06824999999999998,-0.038595744680851064
2020-05-06,0.11416666666666668,-0.10730769230769231,0.231,-0.13674626865671644,0.07171428571428572,-0.06565789473684211
2020-05-07,-0.286,-0.253,0.0,-0.03440625,-0.08814285714285715,-0.0192
2020-05-08,0.08269230769230769,0.080375,0.055333333333333325,-0.05198245614035088,-0.010199999999999997,-0.06306060606060605
2020-05-09,0.0775,-0.24866666666666667,0.219,-0.07841176470588235,-0.483,-0.0366
2020-05-10,0.12537500000000001,0.1874,0.086,-0.06436507936507936,0.20950000000000002,0.02623333333333333
2020-05-11,0.12637500000000002,0.13416666666666666,0.079,-0.11670270270270272,0.26125,-0.04335714285714286
2020-05-12,,0.044,0.0,0.0008260869565217423,-0.029142857142857137,-0.07227272727272728
2020-05-13,-0.003875,-0.174,-0.05825000000000001,-0.05491666666666667,-0.20609090909090913,0.0038113207547169807
2020-05-14,-0.10416666666666667,-0.07050000000000001,-0.0555,-0.0902,-0.02599999999999999,-0.08483561643835616
2020-05-15,-0.04791666666666666,-0.010833333333333328,0.0,0.0008358208955223888,0.11483333333333334,-0.03861111111111111
2020-05-16,,0.0848,0.07299999999999998,-0.12927272727272726,-0.009749999999999988,-0.12141666666666666
2020-05-17,-0.154,-0.096,,-0.12552,-0.231,-0.063
2020-05-18,0.15300000000000002,-0.01899999999999999,0.397,-0.04167857142857143,-0.15587499999999999,-0.002823529411764704
2020-05-19,0.08383333333333333,0.16628571428571431,0.0028333333333333357,-0.10636170212765957,0.107,-0.005518518518518519
2020-05-20,-0.07657142857142855,-0.009090909090909089,0.444,-0.04617460317460318,-0.049272727272727274,-0.025921568627450983
2020-05-21,0.0,-0.07457142857142855,-0.0695,-0.0913859649122807,0.07928571428571428,-0.04673913043478261
2020-05-22,0.20000000000000004,0.009599999999999994,-0.1695,-0.0027407407407407432,-0.06075,-0.025590909090909088
2020-05-23,0.0,0.347,,-0.013461538461538466,-0.10300000000000001,-0.06884615384615385
2020-05-24,,0.06033333333333335,0.273,0.0081875,0.126,-0.058899999999999994
2020-05-25,0.314,0.014285714285714282,0.273,-0.040754716981132075,-0.011749999999999997,0.053806451612903226
2020-05-26,0.1265,0.06520000000000001,0.09100000000000001,-0.030133333333333335,0.022428571428571426,-0.0552
2020-05-27,-0.04471428571428571,-0.010999999999999998,-0.04562499999999999,-0.05587692307692308,-0.10922222222222222,-0.03997674418604651
2020-05-28,-0.07799999999999999,-0.08605882352941177,0.273,-0.025298245614035087,-0.0634,-0.032367346938775514
2020-05-29,0.10666666666666667,-0.07112500000000001,0.1365,-0.08357575757575758,-0.18170000000000003,-0.08523684210526315
2020-05-30,,0.01050000000000001,0.273,-0.2787272727272727,-0.3,0.042055555555555554
2020-05-31,-0.4285,0.059,0.09100000000000001,-0.02870270270270271,-0.3983333333333334,-0.024210526315789474
2020-06-01,0.13866666666666666,-0.176,,-0.1750888888888889,-0.18433333333333335,
2020-06-02,-0.07116666666666667,0.153,0.19466666666666665,-0.17968115942028984,-0.16099999999999998,
2020-06-03,0.06883333333333333,-0.08030769230769232,-0.0045714285714285674,-0.14806818181818182,-0.2123157894736842,
2020-06-04,0.0736,-0.04912499999999999,0.1765,-0.189,-0.0695,-0.02588157894736842
2020-06-05,0.0,-0.023,-0.39249999999999996,0.022517241379310347,0.0706,-0.03032352941176471
2020-06-06,,-0.22759999999999997,,-0.1865666666666667,0.398,0.0098
2020-06-07,0.23866666666666667,-0.20075,0.155,-0.1726888888888889,-0.16162500000000002,0.12511538461538463
2020-06-08,0.056999999999999995,-0.04875,-0.247,-0.0804054054054054,-0.0127,0.01541666666666667
2020-06-09,-0.024333333333333335,-0.236,-0.264,-0.11915625,-0.15291666666666667,0.035727272727272726
2020-06-10,-0.06577777777777778,-0.13364285714285715,0.0,-0.10349090909090909,-0.14777272727272728,0.0315
2020-06-11,0.093,-0.08142857142857142,-0.12125,-0.10023529411764706,0.053625,-0.0020000000000000018
2020-06-12,,-0.362,,-0.07628571428571429,-0.047357142857142855,0.10625
2020-06-13,-0.0345,0.265,,-0.109875,-0.0017499999999999877,-0.06577777777777778
2020-06-14,,,,-0.07347368421052632,-0.0426,-0.022000000000000002
2020-06-15,-0.016666666666666663,0.035833333333333335,-0.007400000000000001,-0.14322727272727273,-0.03252941176470589,0.03440000000000001
2020-06-16,0.045181818181818184,0.03350000000000001,0.1155,-0.09928169014084508,-0.027187500000000003,-0.043571428571428567
2020-06-17,0.029333333333333333,-0.088,-0.00875,-0.06036585365853659,0.0425625,-0.024151515151515156
2020-06-18,0.018750000000000003,0.011538461538461537,0.1485,-0.1103,0.03552941176470588,-0.014185185185185186
2020-06-19,0.126,0.11825000000000001,0.004200000000000004,-0.08165,-0.03957142857142857,0.03696153846153846
2020-06-20,0.244,-0.486,,-0.1531875,-0.13330769230769232,-0.06391666666666666
2020-06-21,0.27,,0.217,-0.07184,0.17675000000000002,-0.0679090909090909
2020-06-22,0.020933333333333328,-0.01475,0.06466666666666666,-0.07131818181818182,-0.05184210526315789,0.011545454545454546
2020-06-23,0.07825,-0.17099999999999999,0.10540000000000001,-0.14954237288135594,-0.1838076923076923,-0.028928571428571432
2020-06-24,-0.04855555555555556,-0.05516666666666667,-0.1266,-0.07577777777777779,0.017500000000000005,-0.020171428571428576
2020-06-25,0.015875,-0.018750000000000003,0.067,-0.11853968253968254,0.0038999999999999994,0.0004324324324324298
2020-06-26,-0.028200000000000003,-0.13499999999999998,-0.15725,-0.10790196078431373,0.06609999999999999,0.013307692307692305
2020-06-27,0.0,0.07800000000000001,,-0.10678571428571429,-0.24379999999999996,0.041769230769230774
2020-06-28,-0.667,-0.04157142857142857,-0.667,-0.03579999999999999,-0.071,0.07918181818181819
2020-06-29,0.0,-0.10175000000000001,0.231,-0.11781967213114754,-0.08507692307692306,0.020699999999999996
2020-06-30,-0.10333333333333333,-0.1238,0.103,-0.07710169491525423,0.08985714285714286,-0.0052592592592592595
2020-07-01,0.0,-0.19799999999999998,-0.024249999999999994,-0.1277101449275362,-0.1291578947368421,
2020-07-02,-0.11542857142857141,-0.1425,-0.1734,-0.1764857142857143,0.03542857142857143,
2020-07-03,,-0.1225,,-0.12736170212765957,0.04139999999999999,
2020-07-04,-0.10283333333333333,-0.047,0.0,-0.08499999999999999,-0.34099999999999997,-0.0455125
2020-07-05,0.08839999999999999,0.16266666666666665,0.046000000000000006,-0.032957446808510635,0.1315714285714286,-0.08746666666666668
2020-07-06,0.0,-0.05900000000000001,,-0.23085714285714284,0.06899999999999999,0.014481481481481482
2020-07-07,0.04437500000000001,-0.10589473684210526,-0.07171428571428572,-0.13473584905660377,-0.04708333333333333,-0.05360606060606061
2020-07-08,-0.0665,-0.205,0.0,-0.06039024390243902,0.04223076923076923,-0.011607142857142861
2020-07-09,0.06366666666666666,-0.1186,-0.0025000000000000022,-0.108125,-0.03212500000000001,-0.006260869565217393
2020-07-10,0.04,-0.042857142857142864,0.030333333333333337,-0.11856410256410257,-0.019875000000000004,0.0426842105263158
2020-07-11,0.397,-0.07500000000000001,0.0,0.04903225806451613,-0.264,-0.1115
2020-07-12,-0.10366666666666667,-0.026571428571428572,-0.030666666666666658,-0.026673469387755104,-0.0522,0.07089999999999999
2020-07-13,-0.04325,-0.04083333333333333,-0.052,-0.12438333333333333,-0.10649999999999998,-0.06910714285714285
2020-07-14,0.048666666666666664,0.0666875,0.018500000000000006,-0.06869047619047619,0.01247058823529412,0.04095833333333333
2020-07-15,0.22335714285714287,0.007999999999999997,0.11533333333333333,-0.18575,0.010615384615384613,-0.03390909090909091
2020-07-16,0.07719999999999999,-0.016466666666666668,-0.101875,-0.0035283018867924517,0.010375000000000002,0.014692307692307695
2020-07-17,-0.19999999999999998,-0.172,0.007499999999999993,-0.19242857142857145,-0.07638461538461538,-0.042
2020-07-18,-0.061499999999999985,0.033749999999999995,0.0,-0.15652000000000002,0.04,-0.07559999999999999
2020-07-19,,,0.06625,-0.1355,0.307,-0.04573684210526316
2020-07-20,0.22166666666666668,-0.07422222222222222,0.3343333333333333,-0.13728301886792452,0.004000000000000001,0.027964285714285716
2020-07-21,0.06777777777777777,0.07071428571428572,0.014250000000000006,-0.05460416666666667,-0.0619,-0.0653076923076923
2020-07-22,0.024399999999999998,-0.13785714285714287,0.09264705882352942,-0.09643055555555556,-0.06188888888888888,-0.017666666666666674
2020-07-23,-0.07566666666666667,0.10139999999999998,0.05375,-0.08128,-0.1052142857142857,-0.07890625
2020-07-24,-0.045222222222222226,-0.04063636363636364,0.0,-0.14394642857142856,-0.045636363636363635,-0.007956521739130433
2020-07-25,0.0,-0.1235,,-0.14846153846153845,-0.096,0.029360000000000004
2020-07-26,0.1325,-0.050571428571428566,,-0.1575757575757576,-0.4335,-0.041444444444444443
2020-07-27,-0.023153846153846157,0.028999999999999998,0.0,-0.10060655737704917,-0.07983333333333334,0.00954054054054054
2020-07-28,-0.029285714285714293,-0.05185714285714286,0.04616666666666667,-0.07871428571428572,-0.05375,-0.042444444444444444
2020-07-29,-0.0027142857142857107,-0.07638461538461538,0.159,-0.03513559322033898,0.09770000000000001,-0.006920000000000001
2020-07-30,0.01055555555555556,-0.1047142857142857,0.158,-0.09115189873417721,-0.043187500000000004,0.048031250000000004
2020-07-31,0.12171428571428572,-0.0010000000000000022,0.10333333333333333,-0.14644000000000001,-0.02676923076923077,-0.02552083333333333
2020-08-01,0.14300000000000002,0.033400000000000006,-0.0875,-0.10227272727272728,,
2020-08-02,0.163,-0.19316666666666668,0.19600000000000004,-0.12904,0.103,
2020-08-03,0.0,0.0,,-0.12164150943396226,-0.11790909090909091,
2020-08-04,-0.2195,-0.111,-0.243,-0.11755172413793104,-0.02107692307692307,-0.058951219512195126
2020-08-05,0.08725000000000001,0.04790909090909091,0.010166666666666662,-0.08028333333333333,0.021045454545454548,-0.05928571428571428
2020-08-06,-0.02366666666666666,-0.2045,0.02514285714285715,-0.029333333333333333,-0.11684615384615385,-0.02252941176470588
2020-08-07,0.05577777777777778,-0.06386666666666667,0.046200000000000005,-0.09451666666666667,-0.1076923076923077,-0.08070833333333334
