Date,AAPL,META,TSLA,World,Politics,Coronavirus
2020-08-29,,-0.6182215809822083,-0.1121363192796707,-0.1803090228211312,-0.3060746267437935,-0.3781382863720258
2020-08-30,0.05628285277634857,0.1852693408727646,0.0767620205879211,-0.3861324970920881,-0.5058877989649773,-0.14494653733877036
2020-08-31,-0.10375854074954986,-0.3794794110581279,-0.02552128955721853,-0.22662775811592215,-0.1703645668923855,-0.07702599516646429
2020-09-01,0.29917447408661246,0.007521263789385548,0.34853985799210413,-0.28479052449648196,-0.052398799732327486,
2020-09-02,-0.4997813403606415,,0.7569019198417664,-0.3365493891760707,-0.10512547983842738,
2020-09-03,-0.7303083141644796,-0.5260684564709663,-0.5988041162490845,-0.28954982998279427,-0.2610104388811372,
2020-09-04,0.1703191250562667,-0.2639112000664075,0.5019945502281189,-0.16253294600617318,-0.1759370310852925,-0.3154374001891289
2020-09-05,,0.0018425509333610535,-0.9282753467559814,-0.39092692224816844,-0.3820355162024498,-0.3700506717518524
2020-09-06,-0.1913238391280174,-0.14865622576326132,,-0.29196338491463986,-0.39957967719861437,-0.12352043464779854
2020-09-07,-0.019695165651765746,-0.14430829118937255,-0.11469813138246539,-0.21241717270630248,0.029581753909587883,-0.15801661725967162
2020-09-08,-0.8418188095092773,-0.11793359369039541,0.8787794709205627,-0.39843042409329704,-0.2444776508670587,-0.17769500240683556
2020-09-09,0.1295503657311201,0.004378302767872799,0.277259922163053,-0.37606723718345164,-0.13597660139203072,-0.04957116271058718
2020-09-10,0.22677848488092422,0.09446402499452232,0.3717935383319855,-0.34511784605077794,-0.4298954740166664,-0.1705930373416497
2020-09-11,0.17954487372189756,0.10196880570479801,,-0.18638740086429556,-0.1829815868820463,-0.1522867873311043
2020-09-12,-0.08339007571339607,-0.40595247130841017,-0.028642329573631296,-0.22729409606579473,-0.5624298552672068,0.08980202789490041
2020-09-13,-0.0584991760551929,0.2948923197885355,,-0.2645207099616528,-0.1117477118968964,-0.27698484994471073
2020-09-14,0.2563423108309507,-0.16897896910086274,0.10094866678118701,-0.31750582977391706,-0.023003735889991137,-0.1402984523092923
2020-09-15,-0.1897971108555794,-0.4284801833331585,0.37698036183913547,-0.28369583037876805,0.025393921881914125,-0.17265824764966964
2020-09-16,-0.15322090250750384,-0.3394959568977356,0.051561307162046405,-0.25760944234742517,-0.6026877146214247,-0.000964339012685039
2020-09-17,-0.18114718102983063,-0.1799425883935048,0.06594273767301015,-0.19965540926371303,-0.21272456699184009,-0.07565099405853645
2020-09-18,-0.3319876467188199,-0.39634864245142254,-0.6204609622557958,-0.14893503979994702,-0.03298501595854758,-0.1542559778690338
2020-09-19,-0.18684834986925122,-0.43892229596773785,,-0.28327900837316655,-0.13140621119075352,-0.19799643149599433
2020-09-20,0.8544278144836426,-0.3751737028360367,,-0.41335467647375734,0.013776682994582436,-0.16139677464962007
2020-09-21,-0.11224260367453098,-0.46123521455696653,-0.06170676797628405,-0.2729626772078601,-0.10458470111091932,-0.1235560025088489
2020-09-22,-0.070587694644928,0.016172859817743288,0.16628261827505553,-0.20126814499679135,-0.03661177733114788,-0.03287619766261844
2020-09-23,-0.2381415276063813,-0.36706600202755496,-0.23331991689545767,-0.23435602974936817,-0.16667365016681807,-0.09389060942663087
2020-09-24,0.07797607057727873,-0.003389132874352622,0.033128920942544916,-0.21882330530599967,-0.17026822920888662,-0.1944567775901626
2020-09-25,-0.17755117869147888,-0.20377015288580547,0.032291438430547714,-0.32502392011803466,0.012090386201937997,-0.2272798134945333
2020-09-26,0.0341348573565483,-0.7152659893035889,-0.3180655390024185,-0.34819948049478755,0.12957667373120782,-0.0184068259383951
2020-09-27,-0.8189422190189362,,,-0.24904181063175201,0.0753244012594223,-0.08678999136794698
2020-09-28,-0.09777420691468498,-0.18165855748312815,0.16078121215105057,-0.22286199956928213,-0.04553041377892863,-0.07818928243298282
2020-09-29,-0.1833999946713448,-0.3369770934805274,-0.2864437773823738,-0.18566883922042982,-0.09440172128379345,-0.007383445277810093
2020-09-30,0.04588840901851654,-0.15730846311069194,0.077467568218708,-0.18423658031136242,-0.11020177168150742,-0.1817005929492769
2020-10-01,-0.1754421265795827,0.06964658449093497,,-0.2077286996692419,0.0015165082672062818,
2020-10-02,-0.3625736782948176,0.04864174127578735,-0.16971747453014055,-0.25697535441981423,-0.038614052347838886,
2020-10-03,-0.013019992836884074,-0.14524463626245657,0.33411330357193947,-0.39824525246749054,-0.01720577701926233,
2020-10-04,-0.055203475058078794,-0.41937364637851715,0.0727167055010795,-0.314559075214407,-0.11101048408697049,-0.26925050008755463
2020-10-05,-0.5297755599021912,-0.39986815800269443,0.3147978186607361,-0.530991678959445,-0.10076084159887756,-0.18156181744166783
2020-10-06,-0.10974828004837037,-0.46301809698343277,0.2758562756436212,-0.2957363118559627,-0.18408758249698262,-0.15244019875193343
2020-10-07,-0.03670591721311213,0.0032014834384123483,0.2600384609152873,-0.3776872158050537,-0.021435960816840335,-0.2197624219750816
2020-10-08,-0.1259914617985487,-0.13064943477511404,0.12120932713150975,-0.33554091311704654,-0.028017670877518205,-0.042292949602459426
2020-10-09,-0.507057407250007,-0.20583570034553608,-0.26035067252814775,-0.3403566575541002,-0.14403990597317093,-0.14599865689300573
2020-10-10,0.1251150220632553,0.0816185157746076,0.1566726863384246,-0.21666624185939629,-0.3286988014976184,0.028005424886941875
2020-10-11,-0.029048817232251178,-0.3577199154533446,0.13919939845800394,-0.18713612533335028,0.10979237939630238,-0.02833580151200295
2020-10-12,-0.3026028089225292,-0.2559768864337136,-0.5272194445133209,-0.2007898216923842,-0.07906787544488907,-0.13300506062805656
2020-10-13,-0.05891008502138512,-0.44021051097661257,0.31492892652750015,-0.26928357675410153,-0.15764473245612212,-0.13024009737585276
2020-10-14,-0.010700920969247834,-0.11788685619831085,0.1489072702825069,-0.26800098828971386,-0.028711602091789253,-0.21128460317850112
2020-10-15,-0.29361124336719513,-0.3204759289820989,-0.06386309613784151,-0.2829390012113185,-0.13486783454815546,-0.048482505184027455
2020-10-16,0.012241090834140744,-0.2383452482521534,-0.3625619485974312,-0.36631473298279604,-0.07319155873523817,-0.14103431440889835
2020-10-17,-0.06538966298103333,0.25800719733039534,0.7095868587493896,-0.24879812646438093,-0.28664822938541573,-0.15842190253383973
2020-10-18,-0.8403662443161011,-0.264048159122467,-0.0571383405476808,-0.15686364020362045,-0.33384852930903436,0.13207703539066845
2020-10-19,-0.06654045432806013,-0.17573759704828262,-0.010789129137992876,-0.1991603355044904,-0.22846791404299438,-0.01809767474021232
2020-10-20,-0.25547384144738317,-0.15374107472598553,-0.09584330581128599,-0.23688985999016202,-0.09475889131426811,-0.11539040735134713
2020-10-21,-0.42096758882204693,-0.11059439787641168,0.21323948870930406,-0.21647812627457283,-0.01064170080991019,-0.09899759821985898
2020-10-22,0.4157166952888171,-0.0519805245101452,0.12216918929838214,-0.2237926788914662,0.04006498344242572,-0.1069325946948745
2020-10-23,0.21325214952230453,-0.082323279697448,-0.6237411499023438,-0.1609329824500224,-0.15602083263151784,-0.07197660140015864
2020-10-24,-0.34744992852211,-0.6489306092262268,,-0.294615956418442,-0.28102273600442074,0.0227315259667543
2020-10-25,0.2020176813006401,-0.016072413325309766,0.2909294664859772,-0.3691177329846791,-0.007000130911668133,-0.03047941664331839
2020-10-26,-0.29582244140858,-0.46191388995132665,-0.6696213930845261,-0.33332201967185193,-0.049352743827244805,-0.3852616722385089
2020-10-27,-0.37783086076378825,-0.321418096037472,0.3739655017852783,-0.3680221726935284,-0.09344632886350154,-0.12492291741073132
2020-10-28,-0.3403795488799612,-0.3060727488870422,0.1271564587950706,-0.4133370078258937,-0.05699463933706285,-0.007670458406209953
2020-10-29,-0.13936384032039265,0.0035514507604681926,-0.08906254420677823,-0.31321688953401716,-0.08686780205203426,-0.13423245453408786
2020-10-30,-0.47660816125571726,-0.4802626064595054,0.14634996652603147,-0.2868681395999514,0.03308349188703755,-0.10000210627913478
2020-10-31,-0.3147432208061218,-0.37584616616368294,,-0.31172821684568014,-0.11219690963625908,-0.19809440937307146
2020-11-01,,,-0.0872750729322433,-0.2412911802530288,0.014376325905323029,
2020-11-02,0.1288312012329698,-0.1532050104190906,-0.1706695705652237,-0.29108878783881664,-0.2014087096211456,
2020-11-03,-0.561907467742761,-0.22039456789692244,0.04140451457351445,-0.39049312158354693,-0.2839389512936274,
2020-11-04,-0.0013093861440817655,0.3626540303230285,,-0.1973523858934641,-0.15601169351827016,-0.2788686871062964
2020-11-05,0.06268803030252455,-0.20198130855957666,-0.38292986489832403,-0.30274702173968154,-0.2415985028971644,-0.23993023649551148
2020-11-06,-0.24972393875941634,-0.24772036870320638,0.15224382095038885,-0.16683732747333124,-0.19612764653105003,-0.19978096312843263
2020-11-07,-0.2061291423936685,-0.5839255452156067,0.04231932573020455,-0.4609096886217594,0.011290980369916976,-0.06850624730189642
2020-11-08,-0.08453298623070997,-0.3585839191308388,0.04650161415338516,-0.4016171956499075,0.049468966370279116,-0.16166620657724493
2020-11-09,0.17022945838315146,0.038665811398199613,0.047519956122745136,-0.2649394973443869,-0.04359470409425819,-0.22323121424568326
2020-11-10,0.24816248752176764,0.075202714651823,,-0.25136312171816827,-0.05807599766800802,-0.21587670068530476
2020-11-11,-0.04724589404132632,0.09768374264240262,0.21086368337273598,-0.2403616589127165,-0.14019714295864105,-0.001402780986749226
2020-11-12,-0.09680910408496857,-0.2219587117433548,-0.0329360381833145,-0.24389733073229974,-0.33695127616326015,-0.07719906317916787
2020-11-13,0.05640072313447792,0.04526470353205996,0.13722123267749944,-0.3111725242601501,-0.08261605919055319,-0.09624867588281631
2020-11-14,-0.4473774433135986,-0.1867726519703865,-0.4473774433135986,-0.33076328819706324,-0.2950726747512817,-0.32003306448459623
2020-11-15,-0.4473774433135986,-0.2957986965775489,-0.19699222128838303,-0.1863247935473919,-0.11076349616050721,-0.17247725762426852
2020-11-16,0.13386500999331474,-0.09043439663946629,0.16981815360486505,-0.17306499061701092,-0.055801688072582095,0.013295885408297167
2020-11-17,-0.39305823948234325,-0.30718090906739237,-0.4188784456087484,-0.23326746328619488,-0.19942884750309445,-0.13590930898984277
2020-11-18,0.03420221013948321,-0.22583430260419846,0.012595815956592538,-0.2559079311055238,-0.15444113686680794,-0.07608952763534728
2020-11-19,0.13411004655063152,0.008311277971817901,0.37122199684381485,-0.1942348197634731,-0.20287210627325947,-0.15902314722537994
2020-11-20,-0.44518723090489704,-0.08381908107548952,-0.00034672518571217853,-0.3425434964398543,-0.13932659004170161,-0.1903058146437009
2020-11-21,0.18373779207468027,-0.22552813217043874,,-0.35425656509620174,-0.2819374725222587,-0.16456842621167503
2020-11-22,0.1654810756444931,-0.1313361823558807,,-0.13829021585675388,0.04651790174345174,0.07182765710684987
2020-11-23,0.07370528992679382,-0.017348726590474445,0.49598924815654755,-0.260762857533125,-0.0674087203700434,-0.1112143428852925
2020-11-24,0.35777394473552704,-0.07721776515245438,0.389727596193552,-0.12165331318974495,-0.20941041942153657,-0.0772878018518289
2020-11-25,-0.22121743112802505,-0.19577067097028097,-0.14885863438248634,-0.35025600406030816,-0.13033899930971007,-0.11826188655363191
2020-11-26,0.09141799807548515,0.10728584602475165,0.12735321000218386,-0.29351556925650907,-0.1061772604783376,-0.028361118026077752
2020-11-27,0.08173076808452606,-0.1274022813886404,0.20364540070295334,-0.4344126218929887,-0.12349939967195193,-0.3380028247833252
2020-11-28,,,,-0.37651938625744413,0.05262503027915955,-0.3818011019378901
2020-11-29,-0.0656525939702987,-0.0358895808458328,,-0.22787287929340413,-0.1331716344824859,-0.32386765764518216
2020-11-30,-0.07856034735838573,-0.12455893382430079,0.22245459755261734,-0.34589745302995045,-0.09598549165659481,-0.18624974175223283
2020-12-01,,-0.3955844044685364,,-0.2890279440111236,-0.21586447302252054,
2020-12-02,0.2529218979179859,-0.1714920189231634,0.4705303646624088,-0.30530630302478057,0.41104065626859665,
2020-12-03,-0.21304544309775034,-0.3749003548707281,-0.8602781295776367,-0.31521150690256333,-0.06978729292750359,
2020-12-04,,-0.3964887112379074,,-0.23425409694512686,-0.09001326667410985,-0.4306682191185049
2020-12-05,-0.6197566986083984,-0.29081605188548565,0.02895344255699053,-0.3868283507901998,-0.08815912033120792,-0.2500303893125263
2020-12-06,-0.3310384498909116,-0.11661705584265292,-0.16582309734076264,-0.23566712436194603,-0.012555852532386828,-0.29176951858859795
2020-12-07,0.05963999157150587,0.4942606985569,-0.3122226297855378,-0.28010809794068336,-0.18225479345111284,-0.12101594397896215
2020-12-08,0.009366637302769543,0.00042813923209908226,0.35593696269724107,-0.1813051295777162,-0.15153905978569618,-0.08706549913794906
2020-12-09,-0.9336963295936584,-0.4776860425869624,-0.3720962181687355,-0.28501565905753523,-0.037298099302193716,-0.18328188980619115
2020-12-10,-0.06636835138003032,-0.10576027608476578,,-0.283105052788468,0.003706629303368665,-0.05211117118597031
2020-12-11,-0.015051190637879904,-0.0440833568572998,0.1722902059555053,-0.24798423702369876,-0.12845317071134393,-0.10401254054158926
2020-12-12,0.1013422384858131,-0.5172852873802185,0.13942974433302877,-0.3121366173028946,-0.3907841468850772,-0.09439996778965
2020-12-13,-0.0349065661430358,-0.431186705827713,0.031073015183210352,-0.37985705852508544,-0.24456550925970078,-0.07812807137767473
2020-12-14,-0.32774512749165297,-0.3228696007281542,0.036465023954709366,-0.2654181343919419,-0.04181745052337649,-0.10178365470731959
2020-12-15,-0.048985884757712504,-0.351429739035666,0.34127938747406006,-0.22704658664616884,-0.0635302257450188,-0.35793675316704643
2020-12-16,-0.3210364244878292,-0.27156014554202557,-0.908431112766266,-0.3133844616157668,-0.07905546469347823,-0.09729682579636575
2020-12-17,0.416334331035614,-0.39127321168780327,0.13401694968342778,-0.2500915056249748,-0.010238745464728442,-0.1013443266352018
2020-12-18,-0.10052419205506642,-0.08232663571834563,0.05558221373293134,-0.3492816438931122,-0.030509405303746476,-0.08686029165983203
2020-12-19,-0.3283298363288244,-0.5705526024103165,,-0.04934124358826216,-0.502379929025968,0.03957594962169727
2020-12-20,,0.058195115998387295,0.0021734284237026977,-0.2766474329906961,0.04929173950638088,-0.07395864195293853
2020-12-21,-0.2087455116212368,-0.23078604154288768,-0.020268477809925866,-0.3073562086724183,0.020043570082634674,-0.1814214639598504
2020-12-22,-0.14962294494563882,-0.10343119129538536,-0.3384074252098799,-0.19748772714625706,-0.08416811116039753,-0.07958852592855693
2020-12-23,-0.7456836223602294,-0.24090446638209478,-0.44011973838011426,-0.23954072721847675,-0.17811831831932068,-0.03592233477454438
2020-12-24,-0.7975832223892212,-0.7506995995839437,,-0.34979564636945726,-0.34649861816849026,-0.18635247009141104
2020-12-25,,,0.0678048804402351,-0.2944426987893306,-0.7812101244926453,-0.21718892827630046
2020-12-26,,,0.0115496311336756,-0.4109716767614538,-0.8536573052406311,-0.1719622055689494
2020-12-27,,-0.364562839269638,0.011549625545740148,-0.4560033285192081,-0.12978155445307493,-0.044452110216731136
2020-12-28,0.3655313141644001,0.08179798225561777,0.32586701090137166,-0.41482941480353475,0.003612612932920439,-0.2174312406116062
2020-12-29,-0.02593557387590408,0.2040565423667431,0.15196451544761658,-0.2782726276665926,-0.2546183705329895,-0.2529912044604619
2020-12-30,0.3697014443576335,-0.035537568852305426,0.32220013812184334,-0.31381108621135356,-0.17164797335863113,-0.10320327509390681
2020-12-31,-0.15683765602963312,-0.21200117468833923,-0.007517157743374507,-0.1955056643113494,-0.1944439997896552,-0.20414079459650178
2021-01-01,,-0.4510674299672246,0.3617813289165497,-0.351507138253914,0.16978240162134167,-0.0635222958830687
2021-01-02,-0.006730850553140046,-0.3186361907050014,0.05192486238148476,-0.3332985834271278,-0.048068657517433194,-0.2878837505621569
2021-01-03,-0.08192144613713025,-0.1396145357025994,0.027335646477612562,-0.3698844050473355,-0.2946170028299093,0.13710950314998624
2021-01-04,0.1403227942064404,-0.32656537167107064,0.06874644590748678,-0.3254091625156648,-0.2505164034664631,0.0702478970090548
2021-01-05,0.42435361941655475,,0.1532534211874008,-0.17275286689400673,-0.2561535112559795,-0.35692229866981506
2021-01-06,0.13864395501358165,-0.118930441073396,0.15971693520744643,-0.2514264080673456,-0.1340032626063593,0.09661954392989475
2021-01-07,0.029848026377814165,-0.10292856661336765,0.12232449650764465,-0.28518952659386043,-0.20691373836128943,-0.30365379303693774
2021-01-08,,-0.37120727449655533,,-0.31177095295144963,-0.25572788747756375,-0.26233150362968444
2021-01-09,0.09700172021985054,-0.0698820948600769,-0.2146955281496048,-0.4449614237248898,-0.4783436826297215,-0.011256372928619385
2021-01-10,0.11279745995998378,-0.25152537897229194,0.4560120068490505,-0.23405930016076926,-0.3406218754557463,0.14324985519051547
2021-01-11,0.19804765532414118,0.2111233899799677,0.28239932177322247,-0.2663055235012011,-0.2952631272375584,-0.1563593978062272
2021-01-12,-0.27775884916385013,-0.062174535356462,-0.0036625708970758728,-0.22783762786318273,-0.2576874459783236,-0.052264713164832895
2021-01-13,-0.11841286011040209,-0.3102713484655727,0.09586834224561847,-0.3656899809009499,-0.3028405398130417,-0.13437617399419347
2021-01-14,-0.21167999630173048,-0.28822603604445857,0.06004661135375498,-0.24680842757225036,-0.1314839338262876,-0.10342711714260719
2021-01-15,-0.544362023472786,-0.5301952704787254,-0.0956840068101883,-0.29869655102039827,-0.1401368111371994,-0.2424505262169987
2021-01-16,,-0.34576370008289814,,-0.0668165570497513,-0.27480235199133557,-0.15941816568374634
2021-01-17,-0.0234803594648838,-0.43145704641938204,0.2567041516304016,-0.2848623773014104,-0.18613833636045454,-0.3408086933195591
2021-01-18,0.7088824510574341,-0.23048990825191143,0.1521473675966262,-0.20767189038766398,-0.3457146562635899,-0.3337592923392852
2021-01-19,-0.06694345735013485,-0.25063413195312023,0.0024631236280713603,-0.33539925798497816,-0.20190562217524557,0.043648566784603236
2021-01-20,0.08692869384373937,-0.050119093977488004,0.46785767873128253,-0.1314347855746746,-0.04103172547183932,-0.06030309603859981
2021-01-21,0.24962112431724867,-0.3714810482093266,0.15821696321169534,-0.19823383495434008,0.02937010772850201,0.09536127702278249
2021-01-22,-0.036737350540028656,-0.09674084694548085,0.014798529446125003,-0.3781636845320463,-0.15352975983511322,-0.14267988192538422
2021-01-23,,,-0.0722464770078659,-0.34850079379975796,-0.31418412998318673,-0.13164027904470763
2021-01-24,-0.45079617947340017,0.3669734597206116,0.11955723414818444,-0.2658556070888326,0.010988547570175576,-0.21285757748410106
2021-01-25,-0.017762172435011207,0.05090023272416806,0.25064367800951,-0.2510013754457928,-0.16394705951891161,-0.18795895097511156
2021-01-26,0.09443744065033063,-0.12633959421267113,-0.006448962326560702,-0.25616084111313664,0.014965297281742089,0.015362750738859164
2021-01-27,-0.027325261177288174,-0.20941588448153603,-0.17500523291528225,-0.20213556435445082,-0.11841212319476264,-0.304522716999054
2021-01-28,-0.2707351580262184,-0.33706643733949887,-0.09489875260208334,-0.306701164272043,-0.1505234894844202,-0.03692200935135286
2021-01-29,-0.16212546359747648,-0.31249686889350414,-0.17477868031710386,-0.26378151481350265,-0.065847420218316,-0.1608993313497021
2021-01-30,-0.0076735634356737,0.0514755919575691,-0.12531712558120495,-0.26377369055435773,0.2078340798616409,-0.23807279712387494
2021-01-31,0.0077197390298048675,-0.34290580358356243,-0.10876286029815675,-0.2083590445773942,-0.5789536088705063,0.17052430411179859
2021-02-01,-0.8942001461982727,-0.6542921662330627,0.29309593513607984,-0.40255037221041595,-0.29202044217122924,-0.08763761130663067
2021-02-02,0.09952401518821712,0.09349153616598671,0.0859725574652354,-0.3021362443558044,-0.2478558993076577,-0.19112620130181313
2021-02-03,-0.08785949540989743,-0.00981066065529985,-0.0016158412077597602,-0.17010332190742095,-0.16394994733855128,-0.2621153824031353
2021-02-04,0.0481540178880095,-0.801265150308609,0.46434121392667294,-0.33302368733869947,0.01220238134264946,-0.14387424497140777
2021-02-05,0.24285934741298354,-0.02641727030277255,-0.11302133152882259,-0.271957940608263,0.028051428082916482,-0.47013087198138237
2021-02-06,-0.07427905360236764,-0.06482613086700438,-0.09097513773789008,-0.29532566107809544,0.1661356091499328,-0.015276261501842093
2021-02-07,-0.2437023874372244,-0.4576053209602833,-0.3171622401310338,-0.23642389258990684,-0.4412857294082641,-0.14057373503843948
2021-02-08,0.0882287286221981,0.026082065887749174,-0.039744223867143914,-0.3620006838703857,-0.14732092733566576,-0.15758596094591276
2021-02-09,-0.19615212421525607,0.30680779305597145,-0.21680064499378204,-0.28045388978595537,-0.28163762502372264,-0.23165202761689815
2021-02-10,-0.0564024299383163,-0.5629313588142395,0.40779693797230726,-0.12156120687723163,-0.11321243985245626,-0.27957523986697197
2021-02-11,-0.07861662022769453,0.05952288189695939,0.0730840407598477,-0.24979215381400927,-0.11540850210520956,0.1054014861583709
2021-02-12,-0.4715740281556334,0.0448346686150346,0.08818798884749407,-0.1121407087892294,-0.17460191283713689,-0.188709219917655
2021-02-13,0.15556009300053114,-0.4345105327665806,-0.1455930080264807,-0.42856471699017745,-0.29527343126634753,-0.07960243191983968
2021-02-14,0.005686532706022249,-0.5863547828048468,-0.015084829181432747,-0.31331605171518667,-0.1342560015618801,-0.05153902769088749
2021-02-15,-0.04598137798408672,-0.23743355460464954,-0.17489600305755934,-0.28441731829424294,,-0.025050835683941862
2021-02-16,0.23255698382854462,-0.2652746034520013,0.20721782915867293,-0.2715034737083756,-0.2586839927191084,-0.26213061580291164
2021-02-17,-0.023458395774165766,-0.14382478967308995,0.17401005178689957,-0.334536058252508,-0.2853946901857853,-0.20291669340804222
2021-02-18,-0.28756683816512424,-0.2712839032922472,-0.22626255723563107,-0.2413568458878077,0.12877976475283504,-0.027614739413062733
2021-02-19,-0.18808463712533316,-0.0005972497165203173,0.13241571821272374,-0.31188607949476976,-0.0694420225918293,-0.015362001955509193
2021-02-20,-0.2216356247663498,-0.09452007189393041,0.22785269618034362,-0.28887254500295967,-0.040567681193351746,0.1298361413180828
2021-02-21,,0.1805150974541902,0.3862953893840313,-0.2617291199664275,-0.1313579355676969,-0.12272445609172185
2021-02-22,0.19828767096623778,-0.02173387035727501,-0.027736138552427292,-0.13161035681312735,-0.20388632620635785,-0.08873830058357934
2021-02-23,-0.040590964257717126,-0.31522650737315416,-0.01118592745982684,-0.23129293564017173,-0.15388798234718187,-0.070332994684577
2021-02-24,0.46740991302898954,-0.09507285244762899,0.18748754721421462,-0.26837547263130546,-0.3308434792690807,-0.033017435111105456
2021-02-25,-0.26780957024958396,-0.3723354733083397,-0.17088163711807944,-0.2894457515829535,-0.019892890834146082,-0.12499176796812275
2021-02-26,-0.2165833101607859,-0.0071206082674590086,-0.3391899440724116,-0.39352661027358127,-0.16395547820462122,0.08055556491017338
2021-02-27,-0.34714698791503906,-0.16343306324311666,-0.0186387915164232,-0.23984248523733445,-0.16853808164596562,-0.24120720558696324
2021-02-28,0.6984223127365112,-0.319166811183095,-0.02884473726153374,-0.36741037152964495,-0.07245643064379695,0.0876972234019866
2021-03-01,,-0.5318124294281006,-0.0520029254257679,-0.4976006779819727,-0.14882581308484077,-0.17198657554884753
2021-03-02,0.10892990417778489,-0.37213550756374997,0.1926157847046852,-0.2579437206685543,-0.08163694441318511,0.019162592979577862
2021-03-03,-0.4350966978818178,-0.31152869835495944,0.3978244864514896,-0.20463919983012602,-0.07547378440697987,0.26013065709008104
2021-03-04,0.0610565282404422,-0.30013924837112427,0.17333167977631092,-0.26725569382930797,0.005535282194614387,0.1061052657663822
2021-03-05,0.0037542784379588235,-0.08784263456861179,-0.08827288867905739,-0.3080195779912174,-0.0170784005895257,-0.09390877104467818
2021-03-06,0.19928025677800176,0.03514222924908004,-0.020719616927883846,-0.3423477796694407,0.0005546932419141041,-0.15087740619977313
2021-03-07,0.6408031582832336,-0.0813464149832725,-0.5694437623023987,-0.30632846313528717,-0.17296061292290688,-0.00413181632757189
2021-03-08,0.1952328545351823,0.2516134961375168,0.24967454160962785,-0.2664645175848689,-0.09221719174335402,-0.21445169070592293
2021-03-09,-0.40860905391829355,0.04526360829671223,-0.0916563920676708,-0.10729551509022713,-0.09265614756279522,0.27549498528242106
2021-03-10,0.1977079659700393,-0.14104095660150046,-0.1211809739470481,-0.299348548941669,0.016457220805542804,
2021-03-11,0.009854466964801122,0.007881381972269548,-0.15832387879490853,-0.29237999363491934,0.11698894873261452,-0.1776867599359581
2021-03-12,-0.5404015702661127,-0.3166683184293409,-0.06283347444100812,-0.2923123056689898,0.1869231555610895,0.12137220291928812
2021-03-13,,-0.4404310919344425,0.4025597330182791,-0.3981613421872739,0.8641939759254456,-0.11702843904495241
2021-03-14,,-0.5153402537107468,-0.22425422498158046,-0.28512935467848655,0.05172242224216461,0.2861436799168587
2021-03-15,0.12395853549242015,-0.0701947882771492,-0.004113084947069498,-0.24968759934992008,-0.2610555035062134,0.026062694333848474
2021-03-16,-0.22316778722134503,-0.057094616939624164,0.043984101577238616,-0.2755432253846755,-0.1558790721464902,0.11202274753074895
2021-03-17,0.026724004911051844,-0.18307283893227577,-0.05889474935829644,-0.2538537881337106,0.056313155049627465,0.07016311803211765
2021-03-18,-0.3026143607816526,-0.3139617955312133,-0.19714968116022646,-0.19759717754398784,0.23367635533213613,0.020885744939247754
2021-03-19,-0.10783193922705124,-0.20111793211915277,-0.11890888027846816,-0.2434226197818684,-0.2233857119248973,-0.06304295407608153
2021-03-20,-0.12490614627798396,-0.7386783361434937,-0.16088799014687538,-0.4567500725388527,-0.6581454873085022,-0.06746109976218297
2021-03-21,0.08233947865664955,-0.08502364779512091,0.0303793177008628,-0.25729520867268246,-0.02909683622419837,0.05534844162563482
2021-03-22,-0.11656013876199721,-0.10235023097350049,0.19126700753202802,-0.33739069808979294,-0.12422450093759431,0.10686264955438673
2021-03-23,-0.30229703523218626,-0.30073990523815153,-0.10737583972513678,-0.23350831795483828,-0.5506738871335983,0.17630422115325925
2021-03-24,-0.13650997479756674,-0.3744159581569525,0.044018926365034905,-0.26541737793588344,-0.06511923546592396,-0.14629001099438893
2021-03-25,0.1843387819826603,-0.2181199386715889,-0.0415078161491288,-0.22767417350920235,-0.10287045343564108,0.06351448577784355
2021-03-26,0.4817630089819431,-0.06632554850408011,-0.21875255554914474,-0.20970818557789628,-0.09594525735486638,-0.03285581152886155
2021-03-27,,-0.5533114969730377,-0.003986898809671402,-0.32691241866525483,-0.7654714584350586,-0.13121809597526277
2021-03-28,,-0.4805866479873657,-0.0348162740468979,-0.31391917541623116,,0.015152330696582802
2021-03-29,0.057479202747344936,0.08420119341462849,-0.0674256474844047,-0.3302782524120191,-0.3359226882457733,0.28322893463903004
2021-03-30,-0.19911346063017848,-0.13194818049669266,0.005759448123474897,-0.3220557497115806,-0.1759473506361246,-0.12816623774798294
2021-03-31,0.17761523959537348,-0.06753943168691227,0.204003052955324,-0.25202158712331324,-0.230398278683424,0.00671389931812881
2021-04-01,-0.4612663189570109,-0.6036504507064819,-0.09451264366507531,-0.2614048683317378,-0.2574780397117138,-0.25240658243235786
2021-04-02,0.05506760751207667,-0.359071961707539,-0.13740926794707775,-0.36495771022005513,-0.3610887775818507,-0.02093725651502611
2021-04-03,-0.16166853718459606,-0.3507638806477189,-0.3638287129310461,-0.2709387893579444,,-0.062051338702440284
2021-04-04,0.48593945428729046,-0.31056114534536994,,-0.3454679364959399,,0.12974541527884345
2021-04-05,-0.2572986263781786,-0.34196960739791393,-0.011461145111492712,-0.3731946224967639,-0.1888680554926395,-0.19566122868231364
2021-04-06,-0.1542212085000106,-0.20065097846090793,-0.21698139514774084,-0.30927859991788864,-0.19692609645426276,0.07129578044017158
2021-04-07,0.26927274465560913,0.055733819802602134,-0.0342271625995636,-0.5298816670070995,-0.23032450303435326,-0.5016065239906311
