Date,Title,Processed Title,Positive_Title,Negative_Title,Neutral_Title
2020-10-13,Poland's PM tests negative for COVID-19,poland pm test negative covid19,0.03895913064479828,0.24482238292694092,0.7162184715270996
2020-10-13,Cristiano Ronaldo tests positive for COVID-19,cristiano ronaldo test positive covid19,0.19201797246932983,0.04806129261851311,0.7599207162857056
2020-10-13,NIH starts clinical trial testing antibody treatments in COVID-19 patients,nih start clinical trial test antibody treatments covid19 patients,0.4103764593601227,0.010376199148595333,0.5792473554611206
2020-10-13,Countries turn to rapid antigen tests to contain second wave of COVID-19,countries turn rapid antigen test contain second wave covid19,0.08271197974681854,0.014805308543145657,0.9024826884269714
2020-10-13,"Myanmar centenarian shrugs off coronavirus, worries about grandchildren",myanmar centenarian shrug coronavirus worry grandchildren,0.10726482421159744,0.1784643679857254,0.714270830154419
2020-10-13,Cycling: Giro d'Italia on brink of cancellation amid COVID-19 cases,cycle giro ditalia brink cancellation amid covid19 case,0.010713172145187855,0.9345589876174927,0.054727744311094284
2020-10-13,COVID-19 again? Reinfection cases raise concerns over immunity,covid19 reinfection case raise concern immunity,0.027149641886353493,0.8544250726699829,0.11842527240514755
2020-10-13,England's pubs ponder if pasties or chips make a meal amid COVID lockdown,england pubs ponder pasties chip make meal amid covid lockdown,0.04611948877573013,0.6197748780250549,0.33410561084747314
2020-12-10,South Korea reports first triple-digit rise in coronavirus cases in six days: KDCA,south korea report first tripledigit rise coronavirus case six days kdca,0.10062342137098312,0.141070157289505,0.7583063840866089
2020-12-10,Mainland China reports first local COVID-19 infections in nearly two months,mainland china report first local covid19 infections nearly two months,0.5606513619422913,0.09337456524372101,0.3459741175174713
2020-12-10,Takeda group begins manufacturing COVID-19 plasma treatment ahead of approval,takeda group begin manufacture covid19 plasma treatment ahead approval,0.15771043300628662,0.00949918758124113,0.8327903151512146
2020-12-10,"Czech government closes bars, schools in what PM calls 'one shot' to curb COVID-19 surge",czech government close bar school pm call one shoot curb covid19 surge,0.04599979147315025,0.36522021889686584,0.5887799263000488
2020-12-10,EU travellers could avoid quarantine under plans for COVID-19 testing regime: The Telegraph,eu travellers could avoid quarantine plan covid19 test regime telegraph,0.03881099820137024,0.16039618849754333,0.8007928133010864
2020-12-10,New measures not enough to curb COVID-19 in England's worst-hit areas - top medic,new measure enough curb covid19 england worsthit areas top medic,0.4232494533061981,0.21030807495117188,0.3664424419403076
2020-12-10,COVID-19 antibodies last at least three months; so do symptoms for many,covid19 antibodies last least three months symptoms many,0.13422535359859467,0.4845128357410431,0.38126182556152344
2020-12-10,"With Bolivian hospitals filled with COVID-19, moms choose home birthing",bolivian hospitals fill covid19 moms choose home birth,0.09145312756299973,0.01451035775244236,0.8940365314483643
2020-12-10,Trump's Indian worshipper dies 'depressed' over president's COVID-19 illness,trump indian worshipper die depress president covid19 illness,0.05964336171746254,0.5771099925041199,0.3632466495037079
2020-12-10,UK's Johnson shuts pubs in parts of England with new COVID curbs,uk johnson shut pubs part england new covid curb,0.10941754281520844,0.03125543147325516,0.8593270778656006
2020-12-10,Four Vatican Swiss Guards test positive for COVID-19,four vatican swiss guard test positive covid19,0.13340775668621063,0.03310835361480713,0.8334838151931763
2020-12-10,What you need to know about the coronavirus right now,need know coronavirus right,0.03568723425269127,0.0387611947953701,0.9255515933036804
2020-12-10,French PM does not rule out local lockdown due to COVID-19 spike,french pm rule local lockdown due covid19 spike,0.020509669557213783,0.5603163242340088,0.4191739559173584
2020-12-10,"Novel coronavirus can last 28 days on glass, currency, Australian study finds",novel coronavirus last 28 days glass currency australian study find,0.12963244318962097,0.024154553189873695,0.8462130427360535
2020-12-10,Latest on the worldwide spread of coronavirus,latest worldwide spread coronavirus,0.03465573489665985,0.05980277433991432,0.9055415391921997
2020-11-10,League shuffles schedule due to positive COVID-19 tests,league shuffle schedule due positive covid19 test,0.04099610820412636,0.1293155997991562,0.8296882510185242
2020-11-10,Johnson Set to Tighten U.K. Restrictions as Virus Cases Mount,johnson set tighten uk restrictions virus case mount,0.1294087916612625,0.3515002131462097,0.519091010093689
2020-11-10,Italy prepares new restrictions to fight spike in coronavirus cases,italy prepare new restrictions fight spike coronavirus case,0.11666669696569443,0.06124052405357361,0.8220927119255066
2020-11-10,"Germans must reduce travel, partying to fight COVID-19, says Merkel aide",germans must reduce travel party fight covid19 say merkel aide,0.10133691877126694,0.06317499279975891,0.8354880809783936
2020-11-10,Ireland planning airport COVID-19 testing to enable travel: minister,ireland plan airport covid19 test enable travel minister,0.1703544706106186,0.008784106932580471,0.8208614587783813
2020-11-10,"Turning local, British PM Johnson to unveil new coronavirus rules",turn local british pm johnson unveil new coronavirus rule,0.1280028373003006,0.026021189987659454,0.8459759950637817
2020-11-10,"Lebanon closes bars, nightclubs to curb coronavirus",lebanon close bar nightclubs curb coronavirus,0.07126164436340332,0.1398155242204666,0.7889228463172913
2020-11-10,"Britain is at a coronavirus tipping point, says deputy chief medical officer",britain coronavirus tip point say deputy chief medical officer,0.06445755809545517,0.08504239469766617,0.8505000472068787
2020-11-10,Czechs to tighten coronavirus measures as infections soar: Deputy PM,czechs tighten coronavirus measure infections soar deputy pm,0.07278097420930862,0.8710322976112366,0.0561867393553257
2020-11-10,Turkey will declare asymptomatic COVID-19 cases as of next week: paper,turkey declare asymptomatic covid19 case next week paper,0.022287288680672646,0.8576480150222778,0.12006466835737228
2020-11-10,South Korea eases social distancing curbs amid COVID-19 downtrend,south korea ease social distance curb amid covid19 downtrend,0.48720285296440125,0.42359036207199097,0.08920683711767197
2020-11-10,"New framework for areas badly affected by coronavirus, says UK minister",new framework areas badly affect coronavirus say uk minister,0.02726886235177517,0.7069572806358337,0.26577380299568176
2020-11-10,"Britain's Johnson has lost control of coronavirus, says Labour",britain johnson lose control coronavirus say labour,0.06436413526535034,0.6941919922828674,0.24144375324249268
2020-11-10,UK study tests if BCG vaccine protects against COVID,uk study test bcg vaccine protect covid,0.22130078077316284,0.02410096675157547,0.7545982599258423
2020-11-10,India's coronavirus infections cross 7 million,india coronavirus infections cross 7 million,0.06997723877429962,0.13643674552440643,0.793586015701294
2020-11-10,Indonesia's capital to ease coronavirus curbs from Monday,indonesia capital ease coronavirus curb monday,0.1316211223602295,0.7159680724143982,0.15241076052188873
2020-11-10,"Australia in travel talks with Japan, Korea as coronavirus cases ease",australia travel talk japan korea coronavirus case ease,0.03288913145661354,0.20686033368110657,0.7602505683898926
2020-10-10,MLS postpones two matches after positive COVID-19 tests,mls postpone two match positive covid19 test,0.03708663582801819,0.37668919563293457,0.5862241983413696
2020-10-10,"Brazil surpasses 150,000 coronavirus deaths, health ministry says",brazil surpass 150000 coronavirus deaths health ministry say,0.46132946014404297,0.021324938163161278,0.5173456072807312
2020-10-10,"U.S. CDC reports 213,037 deaths from coronavirus",us cdc report 213037 deaths coronavirus,0.03224547952413559,0.4032801389694214,0.56447434425354
2020-10-10,Cycling: Yates's positive coronavirus test casts shadow on Giro d'Italia,cycle yates positive coronavirus test cast shadow giro ditalia,0.25826147198677063,0.17159178853034973,0.5701467394828796
2020-10-10,"Dutch hit daily record with around 6,500 new coronavirus cases",dutch hit daily record around 6500 new coronavirus case,0.44594940543174744,0.037613607943058014,0.5164369344711304
2020-10-10,"U.S. COVID-19 cases hit two-month high, 10 states report record increases",us covid19 case hit twomonth high 10 state report record increase,0.9014647603034973,0.036500606685876846,0.062034573405981064
2020-10-10,"Nurses suffer burn-out, psychological distress in COVID fight: association",nurse suffer burnout psychological distress covid fight association,0.027560777962207794,0.6381389498710632,0.33430033922195435
2020-10-10,Russia reports new all-time record of daily coronavirus cases,russia report new alltime record daily coronavirus case,0.22653117775917053,0.07170265913009644,0.7017661333084106
2020-10-10,Soccer: Rapids-Galaxy game postponed after positive COVID-19 test,soccer rapidsgalaxy game postpone positive covid19 test,0.06547427922487259,0.03421430662274361,0.9003113508224487
2020-10-10,"NFL: Jets players, coaches test negative for coronavirus",nfl jet players coach test negative coronavirus,0.0398542545735836,0.6608480215072632,0.29929766058921814
2020-09-10,"Australia reports no COVID-19 deaths for third day, hotspot faces longer lockdown",australia report covid19 deaths third day hotspot face longer lockdown,0.02997320331633091,0.8039299845695496,0.16609686613082886
2020-09-10,"French coronavirus infections set new record above 20,000 per day",french coronavirus infections set new record 20000 per day,0.589328408241272,0.04692961275577545,0.3637419641017914
2020-09-10,"Canada at a tipping point in fight against coronavirus, says frustrated Prime Minister Trudeau",canada tip point fight coronavirus say frustrate prime minister trudeau,0.034074872732162476,0.7030836343765259,0.26284152269363403
2020-09-10,"COVID-19 surges in U.S. Midwest, Broadway dark until June",covid19 surge us midwest broadway dark june,0.13991773128509521,0.16668260097503662,0.6933996081352234
2020-09-10,New Northern Ireland curbs likely to tackle 'grave' COVID-19 spread,new northern ireland curb likely tackle grave covid19 spread,0.13365814089775085,0.06572367250919342,0.8006181716918945
2020-09-10,Broadway theaters sound alarm as closure extended through May 2021,broadway theaters sound alarm closure extend may 2021,0.011059272103011608,0.8420827984809875,0.1468578726053238
2020-09-10,Jets players and coaches sent home after positive COVID-19 test,jet players coach send home positive covid19 test,0.18737928569316864,0.021101882681250572,0.7915188074111938
2020-09-10,"As coronavirus surges, Europeans ask: 'where can I get a drink?'",coronavirus surge europeans ask get drink,0.051916997879743576,0.02891056425869465,0.9191724061965942
2020-09-10,Nearly three million migrants stranded by COVID-19 - U.N. report,nearly three million migrants strand covid19 un report,0.09997662156820297,0.027391595765948296,0.872631847858429
2020-09-10,Palestinian negotiator Erekat facing 'difficult' coronavirus symptoms,palestinian negotiator erekat face difficult coronavirus symptoms,0.08360186219215393,0.611980676651001,0.30441752076148987
2020-09-10,North Korea prepares for military parade despite coronavirus concern; Kim may speak,north korea prepare military parade despite coronavirus concern kim may speak,0.32849767804145813,0.3231363594532013,0.3483659625053406
2020-09-10,Tokyo marathon 2021 postponed until after Olympics due to COVID-19 concerns,tokyo marathon 2021 postpone olympics due covid19 concern,0.02389892004430294,0.4364936351776123,0.5396074652671814
2020-09-10,"Thailand in Talks With Russian, Chinese Developers for Vaccines",thailand talk russian chinese developers vaccines,0.04239156097173691,0.04421328753232956,0.91339510679245
2020-08-10,Australia records second day without COVID-19 death for first time in three months,australia record second day without covid19 death first time three months,0.19764694571495056,0.2546125054359436,0.5477405190467834
2020-08-10,China Joins WHO-Backed Global Coronavirus Vaccine Program,china join whobacked global coronavirus vaccine program,0.18888194859027863,0.013333150185644627,0.7977849245071411
2020-08-10,Two Week 5 games pushed back after positive COVID-19 tests,two week 5 game push back positive covid19 test,0.8602873682975769,0.06614086031913757,0.0735718384385109
2020-08-10,U.K. Virus Cases Surge as Dissent Mounts Over Boris Johnson’s Strategy,uk virus case surge dissent mount boris johnsons strategy,0.1637575626373291,0.5782565474510193,0.257985919713974
2020-08-10,"Gilead's remdesivir shaved five days off COVID-19 recovery time, reduced risk of death in some",gilead remdesivir shave five days covid19 recovery time reduce risk death,0.20110158622264862,0.017138224095106125,0.7817601561546326
2020-08-10,Suicide Spike in Japan Shows Mental Health Toll of Covid-19,suicide spike japan show mental health toll covid19,0.03920536860823631,0.794623851776123,0.16617083549499512
2020-08-10,Quebec's new social gathering curbs risk dragging on as COVID-19 cases rise,quebec new social gather curb risk drag covid19 case rise,0.32437723875045776,0.06095268949866295,0.6146699786186218
2020-08-10,Chile scientists study potential coronavirus mutation in remote Patagonia,chile scientists study potential coronavirus mutation remote patagonia,0.04701095446944237,0.03126047924160957,0.9217285513877869
2020-08-10,"McConnell avoids White House, citing laxity on masks, COVID-19 precautions",mcconnell avoid white house cite laxity mask covid19 precautions,0.02539713680744171,0.8903538584709167,0.08424894511699677
2020-08-10,More French cities set to close bars as COVID-19 infections spike,french cities set close bar covid19 infections spike,0.3454563319683075,0.09115671366453171,0.5633869767189026
2020-08-10,Six Yamaha engineers to miss French Grand Prix after one COVID-19 positive,six yamaha engineer miss french grand prix one covid19 positive,0.09207309782505035,0.024837862700223923,0.8830890655517578
2020-08-10,"Czechs shut culture, sports venues, limit restaurants as COVID-19 cases surge",czechs shut culture sport venues limit restaurants covid19 case surge,0.021304070949554443,0.8302729725837708,0.14842303097248077
2020-08-10,"Coronavirus lit fuse in Kyrgyzstan, spreading unrest in Putin's back yard",coronavirus light fuse kyrgyzstan spread unrest putin back yard,0.11368761956691742,0.6374942064285278,0.24881811439990997
2020-08-10,Russia recommends people stay at home this weekend due to coronavirus: RIA,russia recommend people stay home weekend due coronavirus ria,0.02208348736166954,0.754223108291626,0.22369341552257538
2020-08-10,Strict COVID-19 lockdowns may speed up economic recovery: IMF,strict covid19 lockdowns may speed economic recovery imf,0.5038085579872131,0.06533317267894745,0.43085822463035583
2020-08-10,EU's Sassoli self-isolating after contact with COVID-19 case,eu sassoli selfisolating contact covid19 case,0.06183275952935219,0.0141324857249856,0.9240347146987915
2020-08-10,Hospitality sector accounts for significant amount of COVID-19 exposure: UK PM's spokesman,hospitality sector account significant amount covid19 exposure uk pm spokesman,0.04322412610054016,0.02236674539744854,0.9344092011451721
2020-08-10,Shi'ite pilgrimage fans fears of spreading COVID-19 in Iraq,shiite pilgrimage fan fear spread covid19 iraq,0.080516017973423,0.14185994863510132,0.7776240110397339
2020-08-10,Shaping up for a rebellion? UK parliament to debate coronavirus curfew,shape rebellion uk parliament debate coronavirus curfew,0.033960647881031036,0.08195810765028,0.8840811848640442
2020-08-10,Kremlin calls rise in Russian COVID-19 cases cause for serious concern,kremlin call rise russian covid19 case cause serious concern,0.01115130353718996,0.9244433641433716,0.0644053965806961
2020-08-10,"UK considering more local COVID-19 curbs as virus spreads, minister says",uk consider local covid19 curb virus spread minister say,0.17295387387275696,0.03882857412099838,0.7882176041603088
2020-07-10,"Los Angeles reopens malls but Disneyland, movie theaters told to stay closed",los angeles reopen malls disneyland movie theaters tell stay close,0.06691718101501465,0.04602578654885292,0.8870571255683899
2020-07-10,Italy makes face masks mandatory as coronavirus cases surge,italy make face mask mandatory coronavirus case surge,0.05717488378286362,0.366143137216568,0.5766820311546326
2020-07-10,"Italy orders COVID-19 testing on travellers from UK, Belgium, Netherlands, Czech Republic",italy order covid19 test travellers uk belgium netherlands czech republic,0.07047150284051895,0.021266430616378784,0.9082620143890381
2020-07-10,"France's new daily COVID-19 cases at all-time high, hospitalisations up",france new daily covid19 case alltime high hospitalisations,0.09198504686355591,0.040506355464458466,0.8675086498260498
2020-07-10,'Jurassic World' sequel production suspended after positive COVID-19 tests,jurassic world sequel production suspend positive covid19 test,0.05760541185736656,0.4154738485813141,0.5269206762313843
2020-07-10,"Brazil nears 5 million COVID-19 cases, epidemiologist fears second wave",brazil near 5 million covid19 case epidemiologist fear second wave,0.04635117948055267,0.5445815920829773,0.40906721353530884
2020-07-10,French president Macron announces new COVID-19 restrictions,french president macron announce new covid19 restrictions,0.0698884055018425,0.023334380239248276,0.9067772626876831
2020-07-10,New York City set to impose new COVID-19 closures despite Orthodox Jewish protests,new york city set impose new covid19 closure despite orthodox jewish protest,0.2005728930234909,0.25982865691185,0.5395985245704651
2020-07-10,Wisconsin to open field hospital outside Milwaukee as COVID-19 hospitalizations surge,wisconsin open field hospital outside milwaukee covid19 hospitalizations surge,0.3007965385913849,0.4931774437427521,0.20602594316005707
2020-07-10,France COVID-19 hospitalisations at a three-month high,france covid19 hospitalisations threemonth high,0.04868297651410103,0.018124951049685478,0.9331920742988586
2020-07-10,"As campus crumbles and students flee, Venezuela's main university struggles to survive COVID-19",campus crumble students flee venezuela main university struggle survive covid19,0.028920961543917656,0.832473874092102,0.13860514760017395
2020-07-10,Patriots cancel practice after another positive COVID-19 test,patriots cancel practice another positive covid19 test,0.05697179585695267,0.11657064408063889,0.8264575600624084
2020-07-10,Prague cafe hits sweet spot with coronavirus-shaped dessert,prague cafe hit sweet spot coronavirusshaped dessert,0.43138790130615234,0.17653048038482666,0.392081618309021
2020-07-10,Brussels bars and cafes to close as COVID-19 cases resurge,brussels bar cafes close covid19 case resurge,0.057286832481622696,0.08406925946474075,0.8586438894271851
2020-07-10,UK PM Johnson says COVID cases rising but lockdown approach correct,uk pm johnson say covid case rise lockdown approach correct,0.4528500437736511,0.0318363718688488,0.5153136253356934
2020-07-10,Italy's former PM Berlusconi recovers from COVID-19: source,italy former pm berlusconi recover covid19 source,0.04463030770421028,0.06617068499326706,0.8891989588737488
2020-07-10,What you need to know about the coronavirus right now,need know coronavirus right,0.03568723425269127,0.0387611947953701,0.9255515933036804
2020-07-10,Q&A: Where are we in the COVID-19 vaccine race?,qa covid19 vaccine race,0.1285390704870224,0.01159775722771883,0.8598632216453552
2020-07-10,China's experimental COVID-19 vaccine appears safe: study,china experimental covid19 vaccine appear safe study,0.9230256080627441,0.015863822773098946,0.06111053377389908
2020-06-10,Malaysia PM Muhyiddin tests negative for COVID-19: PM's office,malaysia pm muhyiddin test negative covid19 pm office,0.0327586904168129,0.09479189664125443,0.8724493980407715
2020-06-10,Indonesia Seeks AstraZeneca Vaccine While Pursuing Own Trials,indonesia seek astrazeneca vaccine pursue trials,0.28010761737823486,0.013243748806416988,0.706648588180542
2020-06-10,"Six U.S. states report record COVID hospitalizations, new restrictions in place",six us state report record covid hospitalizations new restrictions place,0.03803457319736481,0.48274433612823486,0.47922101616859436
2020-06-10,Finau out of Shriners tournament after positive COVID-19 test,finau shriners tournament positive covid19 test,0.2993065118789673,0.02603960782289505,0.6746538281440735
2020-06-10,Mexico's tax chief Buenrostro tests positive for COVID-19: tax authority,mexico tax chief buenrostro test positive covid19 tax authority,0.1104753166437149,0.06235501170158386,0.82716965675354
2020-06-10,"COVID-19 vaccine may be ready by year-end, says WHO's Tedros",covid19 vaccine may ready yearend say tedros,0.3290157616138458,0.012567664496600628,0.6584165692329407
2020-06-10,UK plan to introduce COVID-19 testing for international arrivals won't come until November: The Guardian,uk plan introduce covid19 test international arrivals wont come november guardian,0.4024633765220642,0.019734149798750877,0.5778024792671204
2020-06-10,"In face of COVID-19 spike, New York Orthodox Jews take holiday prayers outside",face covid19 spike new york orthodox jews take holiday prayers outside,0.03742164745926857,0.03240295872092247,0.9301753640174866
2020-06-10,Resurgent coronavirus hobbles Madrid's hospitality sector,resurgent coronavirus hobble madrid hospitality sector,0.05703554302453995,0.07639318704605103,0.866571307182312
2020-06-10,U.S. FDA asks for safety data that could push COVID-19 vaccine authorization past election,us fda ask safety data could push covid19 vaccine authorization past election,0.0629410445690155,0.8266706466674805,0.11038830131292343
2020-06-10,"Braving coronavirus, pilgrims flock to Senegal's 'little Mecca'",brave coronavirus pilgrims flock senegal little mecca,0.11326275020837784,0.1479838788509369,0.7387533783912659
2020-06-10,Poland introduces stricter enforcement of coronavirus limits,poland introduce stricter enforcement coronavirus limit,0.12660405039787292,0.09759572893381119,0.7758001685142517
2020-06-10,UK's Johnson: COVID-19 has not robbed me of my mojo,uk johnson covid19 rob mojo,0.09063448011875153,0.02526378072798252,0.8841016888618469
2020-06-10,Central bank calls for political consensus to tackle COVID-19 in hotspot Spain,central bank call political consensus tackle covid19 hotspot spain,0.15582887828350067,0.08710958063602448,0.7570615410804749
2020-06-10,"In Tokyo, Pompeo seeks to shore up support among Asian allies",tokyo pompeo seek shore support among asian ally,0.8952215313911438,0.020805567502975464,0.08397287130355835
2020-06-10,Tennis-Auckland Classic cancelled due to COVID-19,tennisauckland classic cancel due covid19,0.018727954477071762,0.10513181239366531,0.8761402368545532
2020-06-10,China in talks with WHO over assessing its COVID-19 vaccines for global use,china talk assess covid19 vaccines global use,0.24992278218269348,0.008691556751728058,0.7413856387138367
2020-06-10,Delhi's oldest graveyard clears space to bury coronavirus dead,delhi oldest graveyard clear space bury coronavirus dead,0.04994156211614609,0.10967619717121124,0.8403822183609009
2020-05-10,"Cases rise in Australia's virus hotspot, but most linked to known outbreaks",case rise australia virus hotspot link know outbreaks,0.0464068241417408,0.2951991558074951,0.6583940386772156
2020-05-10,Hong Kong’s Lam Says Covid Measures Must Remain ‘for Some Time’,hong kongs lam say covid measure must remain time,0.04070483148097992,0.2872607707977295,0.6720343828201294
2020-05-10,"'No isolation, few tests': Argentina has world's highest COVID-19 positive rate",isolation test argentina world highest covid19 positive rate,0.2955804765224457,0.033352602273225784,0.67106693983078
2020-05-10,Teams risk forfeits for coronavirus violations as league adds to safety protocols,team risk forfeit coronavirus violations league add safety protocols,0.09555695205926895,0.07919154316186905,0.8252515196800232
2020-05-10,HIV treatment has no benefit for hospitalised COVID-19 patients: study,hiv treatment benefit hospitalise covid19 patients study,0.24106058478355408,0.10600081831216812,0.6529386043548584
2020-05-10,COVID-19 cases surge in U.S. Midwest and Northeast,covid19 case surge us midwest northeast,0.11235251277685165,0.08053664118051529,0.8071108460426331
2020-05-10,"Ireland rejects health chiefs' lockdown call, tightens COVID-19 curbs",ireland reject health chiefs lockdown call tighten covid19 curb,0.045742880553007126,0.5352134704589844,0.419043630361557
2020-05-10,Breathing with face mask does not alter oxygen level; virus can last nine hours on skin,breathe face mask alter oxygen level virus last nine hours skin,0.04668788984417915,0.07866199314594269,0.8746500611305237
2020-05-10,Zverev says he has tested negative for COVID-19,zverev say test negative covid19,0.03306456655263901,0.5250034332275391,0.4419320225715637
2020-05-10,"France's daily COVID-19 cases slow, but hospitalisations spike",france daily covid19 case slow hospitalisations spike,0.01719789206981659,0.9558067321777344,0.026995334774255753
2020-05-10,COVID-19 could spread by airborne transmission: CDC,covid19 could spread airborne transmission cdc,0.06427373737096786,0.22032207250595093,0.715404212474823
2020-05-10,New York governor closes schools in coronavirus hot spots,new york governor close school coronavirus hot spot,0.03879194334149361,0.6034180521965027,0.3577899634838104
2020-05-10,Argentine soccer legend Maradona has been tested for coronavirus: lawyer on Twitter,argentine soccer legend maradona test coronavirus lawyer twitter,0.1291736662387848,0.028629686683416367,0.8421966433525085
2020-05-10,Luge-U.S. team sitting out World Cup events in Europe due to COVID-19,lugeus team sit world cup events europe due covid19,0.04511995613574982,0.017826693132519722,0.9370533227920532
2020-05-10,Malaysian PM quarantines after minister tests positive for COVID-19,malaysian pm quarantine minister test positive covid19,0.20820942521095276,0.03926907479763031,0.7525214552879333
2020-05-10,"One in 10 may have caught COVID, as world heads into 'difficult period': WHO",one 10 may catch covid world head difficult period,0.045135948807001114,0.844317615032196,0.11054642498493195
2020-05-10,Austria's Kurz cancels meetings as colleague tests positive for COVID-19,austria kurz cancel meet colleague test positive covid19,0.20421253144741058,0.03571276739239693,0.7600747346878052
2020-05-10,Brazil military fly doctors to test Amazon tribe for COVID-19,brazil military fly doctor test amazon tribe covid19,0.08483713865280151,0.017656339332461357,0.8975064754486084
2020-05-10,Nvidia building UK supercomputer to boost COVID-19 research,nvidia build uk supercomputer boost covid19 research,0.4583364427089691,0.014818491414189339,0.5268450379371643
2020-05-10,Turkish F1 GP to be held without fans due to COVID-19,turkish f1 gp hold without fan due covid19,0.02970563806593418,0.09148525446653366,0.8788090944290161
2020-05-10,Britain opens investigation into coronavirus test and trace glitch,britain open investigation coronavirus test trace glitch,0.026292327791452408,0.2998347580432892,0.6738729476928711
2020-05-10,Special Report: Plastic pandemic - COVID-19 trashed the recycling dream,special report plastic pandemic covid19 trash recycle dream,0.021302107721567154,0.15240181982517242,0.8262960314750671
2020-05-10,Poland's incoming education minister tests positive for coronavirus,poland incoming education minister test positive coronavirus,0.1220775842666626,0.15152119100093842,0.7264012694358826
2020-05-10,Malaysia PM quarantines after having contact with minister who has COVID-19,malaysia pm quarantine contact minister covid19,0.1269126832485199,0.048124298453330994,0.8249629735946655
2020-05-10,Moscow's schools to switch to online education due to coronavirus: Ifax,moscow school switch online education due coronavirus ifax,0.013812495395541191,0.8988897204399109,0.08729776740074158
2020-05-10,Ireland faces resistance to ,ireland face resistance,0.04460613802075386,0.39855441451072693,0.5568394660949707
2020-05-10,"UK technical failure in COVID-19 testing data system now fixed, minister says",uk technical failure covid19 test data system fix minister say,0.08622512966394424,0.38548147678375244,0.5282934308052063
2020-05-10,EU's von der Leyen self-isolating after contact with COVID-19 case,eu von der leyen selfisolating contact covid19 case,0.04645510017871857,0.019225511699914932,0.9343193769454956
2020-05-10,What you need to know about the coronavirus right now,need know coronavirus right,0.03568723425269127,0.0387611947953701,0.9255515933036804
2020-05-10,India's coronavirus infections rise to 6.63 million,india coronavirus infections rise 663 million,0.8000698089599609,0.03908851370215416,0.1608416587114334
2020-04-10,New Zealand's Ardern lifts coronavirus restrictions in Auckland,new zealand ardern lift coronavirus restrictions auckland,0.10090313851833344,0.3072493374347687,0.5918474793434143
2020-04-10,Garcia dedicates Mississippi triumph to uncles lost to COVID-19,garcia dedicate mississippi triumph uncles lose covid19,0.12049980461597443,0.3405722677707672,0.5389279127120972
2020-04-10,"As cold weather arrives, U.S. states see record increases in COVID-19 cases",cold weather arrive us state see record increase covid19 case,0.823773980140686,0.0595112070441246,0.11671486496925354
2020-04-10,Chief-Patriots game rescheduled for Monday after positive COVID-19 tests,chiefpatriots game reschedule monday positive covid19 test,0.03846801817417145,0.10160967707633972,0.8599223494529724
2020-04-10,Japanese fashion designer Kenzo Takada dies from COVID-19,japanese fashion designer kenzo takada die covid19,0.10143142193555832,0.025488270446658134,0.873080313205719
2020-04-10,New York City mayor seeks to lock down coronavirus hotspots starting Wednesday,new york city mayor seek lock coronavirus hotspots start wednesday,0.037727102637290955,0.03030805103480816,0.9319648146629333
2020-04-10,"NYC to Shut Businesses, Schools in Parts of Brooklyn, Queens",nyc shut businesses school part brooklyn queen,0.015704266726970673,0.8886634707450867,0.09563227742910385
2020-04-10,Italian government set to impose new curbs to tackle COVID-19 resurgence,italian government set impose new curb tackle covid19 resurgence,0.29824844002723694,0.06815146654844284,0.633600115776062
2020-04-10,Thousands protest anti-coronavirus restrictions in Germany over weekend,thousands protest anticoronavirus restrictions germany weekend,0.03392276540398598,0.8285635113716125,0.13751369714736938
2020-04-10,India and South Africa ask WTO to waive rules to aid COVID-19 drug production,india south africa ask wto waive rule aid covid19 drug production,0.0988815575838089,0.1404588520526886,0.7606595754623413
2020-04-10,India seeks up to 500 million coronavirus vaccine doses by July,india seek 500 million coronavirus vaccine dose july,0.29030561447143555,0.008815600536763668,0.7008787989616394
2020-04-10,Umrah pilgrims return to a Mecca stilled by COVID-19 slump,umrah pilgrims return mecca still covid19 slump,0.11532635986804962,0.02988540753722191,0.8547882437705994
2020-04-10,"Poland's total number of coronavirus cases exceeds 100,000",poland total number coronavirus case exceed 100000,0.026978839188814163,0.14565981924533844,0.8273612856864929
2020-04-10,Myanmar volunteers under strain as coronavirus toll grows,myanmar volunteer strain coronavirus toll grow,0.10119982808828354,0.35001522302627563,0.5487850308418274
2020-04-10,"Russia's new coronavirus cases top 10,000 for first time since mid-May",russia new coronavirus case top 10000 first time since midmay,0.32259854674339294,0.025414908304810524,0.6519865989685059
2020-04-10,Reports: Multiple Saints being retested after RB positive for COVID-19,report multiple saint retested rb positive covid19,0.3806053102016449,0.10872077196836472,0.5106739401817322
2020-03-10,"Australia's COVID-19 hotspot cases inch up, but officials optimistic",australia covid19 hotspot case inch officials optimistic,0.1515796184539795,0.0718957781791687,0.7765246033668518
2020-03-10,"Indonesia's Widodo defends COVID-19 record, chides 'polemics'",indonesia widodo defend covid19 record chide polemics,0.06257973611354828,0.02680978924036026,0.910610556602478
2020-03-10,Patriots-Chiefs postponed; QB Newton positive for COVID-19,patriotschiefs postpone qb newton positive covid19,0.032896965742111206,0.0627216100692749,0.9043814539909363
2020-03-10,Britain's coronavirus cases rise sharply to record level,britain coronavirus case rise sharply record level,0.7362509369850159,0.17970247566699982,0.0840466171503067
2020-03-10,"French coronavirus cases reach record level with nearly 17,000 new infections",french coronavirus case reach record level nearly 17000 new infections,0.6873610019683838,0.04087653011083603,0.271762490272522
