Date,AAPL,META,TSLA,World,Politics,Coronavirus
2019-11-11,0.061,-0.09385714285714286,-0.1945,-0.0131,0.10871428571428574,
2019-11-12,-0.19733333333333333,-0.107,-0.0805,-0.0401,-0.212,
2019-11-13,-0.05269999999999999,-0.04699999999999999,-0.0258,-0.026687499999999996,0.046000000000000006,
2019-11-14,0.005500000000000005,0.09466666666666668,0.0,-0.06071875,-0.005999999999999994,
2019-11-15,0.014999999999999996,-0.0771111111111111,0.0,-0.06933333333333333,-0.0037499999999999964,
2019-11-16,,0.398,,0.011615384615384623,0.139,
2019-11-17,0.005500000000000005,-0.188,,-0.09463636363636363,0.0364,
2019-11-18,0.011500000000000003,0.030000000000000002,0.0030000000000000027,-0.07434375,-0.212,
2019-11-19,-0.009833333333333324,-0.018000000000000002,-0.138,-0.03897368421052631,0.019250000000000003,
2019-11-20,-0.05257142857142856,-0.03879999999999999,-0.05566666666666667,-0.033352941176470585,-0.0037499999999999964,
2019-11-21,0.05316666666666667,-0.21033333333333334,-0.0258,-0.07114285714285713,0.0,
2019-11-22,-0.108,-0.03879999999999999,0.04214285714285714,-0.03255172413793104,-0.025142857142857137,
2019-11-23,,,-0.138,-0.050562499999999996,,
2019-11-24,,0.0,,-0.03666666666666666,-0.119,
2019-11-25,0.0478,0.0796,-0.0392,-0.054285714285714284,-0.004999999999999995,
2019-11-26,-0.19733333333333333,-0.18519999999999998,-0.173,-0.0379,-0.13933333333333334,
2019-11-27,0.01762500000000001,0.028500000000000008,-0.118,-0.06481818181818182,0.060666666666666674,
2019-11-28,,0.10728571428571429,,0.0028000000000000026,0.0,
2019-11-29,-0.04933333333333334,-0.16019999999999998,0.0,-0.0545,-0.212,
2019-11-30,,0.199,,-0.12354545454545454,,
2019-12-01,,0.0,0.0,-0.043062500000000004,,
2019-12-02,0.005500000000000005,-0.03762499999999999,0.398,-0.010310344827586205,0.268,
2019-12-03,-0.07066666666666667,-0.11099999999999999,-0.17566666666666667,-0.04354285714285714,0.012714285714285718,
2019-12-04,-0.020250000000000004,-0.07344444444444445,0.21266666666666667,-0.0636875,0.04822222222222223,
2019-12-05,0.05244444444444445,-0.06957142857142858,0.0,-0.028857142857142856,-0.004285714285714282,
2019-12-06,-0.19733333333333333,-0.1182,-0.03225,-0.005571428571428568,0.021500000000000005,
2019-12-07,0.0,0.0,,-0.05566666666666667,,
2019-12-08,0.0,0.0,,-0.028583333333333332,0.0,
2019-12-09,-0.03879999999999999,0.199,0.0,-0.038906249999999996,-0.03214285714285714,
2019-12-10,0.027600000000000003,-0.09079999999999999,0.0835,-0.02678125,-0.02475,
2019-12-11,-0.032333333333333325,0.024333333333333335,0.07500000000000001,-0.009759999999999998,-0.007499999999999993,
2019-12-12,-0.024249999999999994,-0.10840000000000001,-0.177,-0.00921212121212121,-0.044875,
2019-12-13,0.0805,0.04100000000000001,,-0.04589999999999999,0.0,
2019-12-14,0.01100000000000001,0.199,,-0.04144444444444444,0.13266666666666668,
2019-12-15,,-0.296,,-0.011799999999999996,-0.108,
2019-12-16,-0.108,0.084,0.0,-0.0016206896551724094,-0.212,
2019-12-17,0.125,0.022000000000000006,,-0.047875,0.030000000000000006,
2019-12-18,0.005500000000000005,-0.06999999999999999,0.05666666666666667,-0.07117241379310345,0.021750000000000002,
2019-12-19,-0.216,-0.071875,,-0.07196666666666666,-0.009124999999999998,
2019-12-20,0.1072,0.019000000000000006,0.11250000000000002,-0.027416666666666662,-0.06171428571428572,
2019-12-21,,-0.188,,0.0026875000000000024,-0.212,
2019-12-22,-0.188,-0.216,,-0.032,,
2019-12-23,-0.196,0.204,-0.177,-0.014458333333333332,,
2019-12-24,,0.0,,-0.021545454545454545,,
2019-12-25,0.0,0.00733333333333334,0.0,-0.098,-0.192,
2019-12-26,0.00733333333333334,-0.26166666666666666,0.05633333333333334,-0.014476190476190472,,
2019-12-27,0.0,-0.032333333333333325,0.0030000000000000027,-0.038125,,
2019-12-28,,,-0.138,-0.034874999999999996,0.0715,
2019-12-29,-0.216,-0.272,,0.03192307692307693,0.199,
2019-12-30,,-0.039,0.13899999999999998,-0.036684210526315784,-0.14266666666666666,
2019-12-31,0.236,-0.216,0.0,-0.014624999999999999,,
2020-01-01,0.13,0.247,0.398,-0.1024,0.0,
2020-01-02,-0.032333333333333325,0.13266666666666668,-0.17566666666666667,0.0005294117647058828,0.039,
2020-01-03,0.233,-0.19733333333333333,0.07866666666666668,-0.03261904761904762,-0.10779999999999998,
2020-01-04,,,,-0.12624999999999997,-0.005250000000000005,
2020-01-05,,-0.10433333333333333,-0.216,0.007625,-0.212,
2020-01-06,0.036333333333333336,0.0,,-0.07212500000000001,-0.008399999999999996,
2020-01-07,0.01100000000000001,-0.04849999999999999,-0.069,-0.04203125,-0.153,
2020-01-08,-0.108,0.0536,0.1535,-0.06333333333333332,-0.004999999999999995,
2020-01-09,-0.024249999999999994,-0.09866666666666667,-0.10540000000000001,-0.04206666666666667,-0.0385,
2020-01-10,0.10233333333333333,0.13266666666666668,,-0.013043478260869563,-0.169,
2020-01-11,0.0,,0.0,0.0,,
2020-01-12,,-0.376,,-0.0005454545454545459,0.0,
2020-01-13,-0.04849999999999999,,-0.0258,,,
2020-01-14,-0.028333333333333332,-0.027499999999999997,,-0.011499999999999996,-0.005999999999999994,
2020-01-15,-0.108,0.08333333333333333,0.103,-0.012824999999999998,-0.03742857142857143,
2020-01-16,0.0031428571428571456,-0.032333333333333325,-0.0232,-0.042437499999999996,-0.212,
2020-01-17,-0.099,-0.06444444444444444,-0.21333333333333335,-0.012799999999999997,0.023399999999999997,
2020-01-18,,0.199,-0.161,-0.030999999999999993,-0.14266666666666666,
2020-01-19,0.01100000000000001,-0.19733333333333333,0.0,-0.0735,,
2020-01-20,-0.108,0.0,0.0,-0.014076923076923072,0.03533333333333333,
2020-01-21,-0.056624999999999995,-0.08533333333333333,-0.03225,-0.04140625,-0.005999999999999994,
2020-01-22,0.004625000000000008,-0.055499999999999994,0.021124999999999998,0.0191764705882353,0.0032000000000000028,
2020-01-23,0.26,-0.03879999999999999,0.0844,0.010500000000000002,-0.14266666666666666,
2020-01-24,-0.06125,-0.03299999999999999,-0.17566666666666667,-0.04821875,0.11400000000000002,
2020-01-25,,-0.259,,0.07627272727272727,-0.21033333333333334,
2020-01-26,0.0,0.0,0.1185,-0.0026000000000000025,,
2020-01-27,0.02125,-0.04933333333333333,0.0,-0.029233333333333333,0.10500000000000001,
2020-01-28,-0.010214285714285707,-0.0012499999999999942,0.07500000000000001,-0.031923076923076915,-0.21033333333333334,
2020-01-29,-0.03627777777777778,0.056769230769230766,-0.034,0.003620689655172413,0.0,
2020-01-30,0.014888888888888889,-0.07360000000000001,-0.04830769230769231,-0.02229629629629629,-0.007499999999999993,
2020-01-31,-0.03879999999999999,-0.11683333333333333,,0.010772727272727276,-0.060375,
2020-02-01,0.0,0.0,-0.01100000000000001,-0.035375,,
2020-02-02,,0.0,0.0,0.03885714285714286,,
2020-02-03,0.019,0.06414285714285715,-0.0258,-0.06760000000000001,-0.0037499999999999964,
2020-02-04,-0.018199999999999994,0.00822222222222223,0.0059230769230769285,0.013238095238095245,-0.0535,
2020-02-05,-0.05291666666666666,-0.08362499999999999,-0.018666666666666665,-0.04039285714285714,-0.021249999999999998,
2020-02-06,-0.037000000000000005,0.199,0.0058571428571428585,-0.05182857142857143,,
2020-02-07,-0.03879999999999999,-0.27149999999999996,0.1804,-0.018312499999999995,0.0508,
2020-02-08,0.0,-0.032333333333333325,-0.17566666666666667,-0.013874999999999995,-0.108,
2020-02-09,0.0,,,0.012437500000000006,-0.212,
2020-02-10,-0.036733333333333326,-0.231,-0.032499999999999994,-0.016153846153846154,-0.060142857142857144,
2020-02-11,0.042300000000000004,0.0010000000000000009,0.13266666666666668,0.004800000000000004,0.07250000000000001,
2020-02-12,-0.19733333333333333,-0.056624999999999995,-0.1945,0.002343750000000004,-0.005999999999999994,
2020-02-13,0.00366666666666667,0.039,0.01733333333333333,-0.040035714285714286,-0.102,
2020-02-14,-0.108,-0.032625,0.066,-0.019678571428571427,,
2020-02-15,,0.398,,0.020062500000000004,0.0,
2020-02-16,,-0.19733333333333333,0.398,0.018687500000000006,0.060666666666666674,
2020-02-17,0.10400000000000001,0.0,,-0.03733333333333333,-0.106,
2020-02-18,-0.06837037037037036,-0.019399999999999994,-0.08783333333333333,-0.03380555555555556,0.2226,
2020-02-19,-0.01088888888888889,0.0005000000000000004,-0.021500000000000002,0.0020857142857142906,-0.21033333333333334,
2020-02-20,-0.034899999999999994,-0.03879999999999999,0.060000000000000005,0.01784848484848485,-0.0037499999999999964,
2020-02-21,-0.03879999999999999,0.02466666666666667,-0.17566666666666667,-0.00559999999999999,0.388,
2020-02-22,0.033999999999999996,-0.1805,,-0.030999999999999993,0.0364,
2020-02-23,0.005500000000000005,0.0995,,-0.02629411764705882,-0.106,
2020-02-24,-0.1031111111111111,-0.0954,0.0,-0.020874999999999994,-0.1865,
2020-02-25,-0.0615,0.13266666666666668,0.002250000000000002,-0.033173913043478255,-0.004999999999999995,
2020-02-26,0.011666666666666664,-0.10599999999999998,-0.221,-0.016218749999999997,-0.012749999999999997,
2020-02-27,-0.008714285714285711,-0.07614285714285714,0.0,-0.027736842105263153,,
2020-02-28,-0.06671428571428571,-0.0027999999999999913,0.199,0.012826086956521742,0.1504285714285714,
2020-02-29,0.0,-0.188,-0.1945,0.002740740740740742,-0.212,
2020-03-01,,-0.108,,-0.03303125,-0.03833333333333334,
2020-03-02,-0.0017272727272727238,-0.02771428571428571,-0.138,0.032343750000000004,-0.005999999999999994,
2020-03-03,-0.016399999999999998,0.037142857142857144,0.104,0.026475000000000005,0.11214285714285714,
2020-03-04,-0.03879999999999999,-0.045555555555555544,,0.023499999999999997,-0.0029999999999999936,
2020-03-05,0.0,-0.08385714285714285,,-0.05144444444444444,-0.004999999999999995,
2020-03-06,-0.03879999999999999,-0.08199999999999999,-0.021500000000000002,-0.007695652173913041,-0.009999999999999997,
2020-03-07,,0.1025,,0.03563636363636364,,
2020-03-08,-0.314,0.0,,-0.06011538461538461,-0.212,
2020-03-09,-0.02771428571428571,0.199,,0.001266666666666664,,
2020-03-10,-0.09249999999999999,-0.3055,-0.092,-0.03557142857142857,0.063125,
2020-03-11,-0.1255,0.00714285714285715,0.0,-0.012281249999999997,0.09000000000000001,
2020-03-12,-0.032333333333333325,-0.10899999999999999,0.398,-0.024479166666666663,-0.005999999999999994,
2020-03-13,-0.033499999999999995,-0.06028571428571428,-0.17566666666666667,-0.02027083333333333,,
2020-03-14,-0.108,-0.216,,-0.03645833333333333,0.026000000000000002,
2020-03-15,-0.617,-0.517,,-0.005551724137931029,-0.007499999999999993,
2020-03-16,-0.024249999999999994,0.13266666666666668,0.0,-0.04185714285714285,-0.068,
2020-03-17,0.041800000000000004,-0.05981818181818181,0.027,-0.055625,-0.007499999999999993,
2020-03-18,-0.108,-0.06062499999999999,0.0256,0.019250000000000003,0.1492,
2020-03-19,0.0,-0.0029999999999999936,-0.06575,-0.07447058823529412,-0.21033333333333334,
2020-03-20,0.004400000000000004,0.00366666666666667,0.0030000000000000027,-0.017846153846153845,,
2020-03-21,-0.216,-0.0455,-0.138,0.008800000000000007,,
2020-03-22,,-0.05388888888888889,-0.0595,0.033357142857142856,0.024,
2020-03-23,-0.17866666666666667,-0.02771428571428571,0.11250000000000002,-0.02894444444444444,-0.212,
2020-03-24,0.0,-0.05387499999999999,-0.177,-0.04375,-0.0188,
2020-03-25,-0.04849999999999999,0.014857142857142855,-0.155,-0.041666666666666664,-0.21033333333333334,
2020-03-26,0.10066666666666667,0.004400000000000004,0.01125000000000001,-0.001999999999999997,,
2020-03-27,-0.072,-0.216,-0.17566666666666667,-0.03676190476190476,-0.398,
2020-03-28,,,,0.01100000000000001,-0.278,
2020-03-29,0.0,-0.09725,,-0.056624999999999995,0.0,
2020-03-30,0.00733333333333334,-0.03879999999999999,,-0.016062499999999993,-0.007499999999999993,
2020-03-31,-0.108,-0.02771428571428571,0.0,-0.020374999999999997,,-0.02503125
2020-04-01,-0.0418,-0.01525,0.08980000000000002,-0.019999999999999997,-0.06433333333333334,-0.021208333333333333
2020-04-02,-0.19733333333333333,-0.03879999999999999,-0.177,-0.12390909090909091,-0.046599999999999996,-0.017607142857142856
2020-04-03,0.14620000000000002,-0.059714285714285706,-0.234,0.008076923076923075,,-0.03403125
2020-04-04,-0.376,,,-0.241,,-0.021249999999999998
2020-04-05,0.0,,0.0,-0.03071428571428571,,-0.033
2020-04-06,-0.12766666666666668,0.05171428571428572,0.199,-0.056249999999999994,-0.13966666666666666,0.02475675675675676
2020-04-07,-0.032333333333333325,-0.0641111111111111,-0.173,-0.05281249999999999,-0.005999999999999994,-0.013710526315789473
2020-04-08,,0.046000000000000006,-0.177,0.040384615384615394,,-0.045918918918918916
2020-04-09,0.0,-0.03357142857142857,,-0.022368421052631583,,-0.015306122448979591
2020-04-10,0.0,-0.19733333333333333,-0.123,-0.006562499999999999,0.209,-0.02183333333333333
2020-04-11,0.00733333333333334,,,-0.057499999999999996,-0.191,0.04583333333333334
2020-04-12,,-0.1715,,-0.078375,,-0.01775
2020-04-13,0.0,0.004400000000000004,,0.042125,0.0364,-0.03916666666666666
2020-04-14,0.007625000000000003,-0.09077777777777778,0.0995,-0.015812499999999997,-0.212,-0.011750000000000003
2020-04-15,-0.149,0.0,-0.0706,-0.0408235294117647,0.04112500000000001,-0.005299999999999999
2020-04-16,0.004400000000000004,-0.046599999999999996,0.0,-0.034391304347826085,,-0.0019487179487179447
2020-04-17,-0.063,-0.04849999999999999,,-0.028499999999999994,0.0,-0.039599999999999996
2020-04-18,-0.376,-0.018000000000000002,,0.031875,,-0.051500000000000004
2020-04-19,0.0,0.0,,-0.082875,,-0.025611111111111112
2020-04-20,-0.216,-0.03879999999999999,0.0,-0.10333333333333333,-0.003500000000000003,-0.013500000000000002
2020-04-21,0.042166666666666665,-0.024249999999999994,,-0.0625,-0.212,-0.012771428571428567
2020-04-22,-0.072,-0.088625,,-0.049874999999999996,0.012500000000000004,-0.029206896551724138
2020-04-23,-0.05857142857142856,0.006333333333333339,-0.03225,-0.0070526315789473685,-0.214,0.020291666666666666
2020-04-24,0.0018888888888888937,0.08266666666666667,,-0.03576923076923077,-0.00014285714285713902,-0.048766666666666666
2020-04-25,,0.0,0.143,0.045250000000000005,,0.03271428571428572
2020-04-26,-0.1015,-0.376,,-0.03525,,0.015235294117647059
2020-04-27,0.028333333333333335,0.03628571428571429,0.14550000000000002,-0.02295833333333333,0.417,0.025695652173913047
2020-04-28,0.0027500000000000024,-0.12866666666666665,-0.17566666666666667,-0.0404375,-0.03328571428571429,-0.06028571428571428
2020-04-29,-0.0364,0.06130769230769231,0.162,-0.08153333333333332,0.061,0.02522727272727273
2020-04-30,-0.04454545454545455,-0.02173333333333333,0.0269,-0.040111111111111104,0.0364,-0.025999999999999995
2020-05-01,-0.0877142857142857,0.03233333333333334,-0.17566666666666667,0.029100000000000004,-0.212,0.00014285714285714298
2020-05-02,,0.0,-0.44,-0.13363636363636364,,0.006055555555555554
2020-05-03,,0.199,0.275,-0.040374999999999994,,-0.06522222222222222
2020-05-04,-0.057374999999999995,-0.19733333333333333,0.0,-0.026458333333333334,,-0.0248125
2020-05-05,0.00366666666666667,-0.0715,0.199,-0.06847058823529413,-0.10300000000000001,0.032523809523809524
2020-05-06,-0.108,-0.04849999999999999,-0.1945,-0.02154838709677419,-0.004999999999999995,-0.00884375
2020-05-07,-0.05933333333333333,0.0,-0.138,-0.029863636363636367,,-0.0442
2020-05-08,0.0031666666666666696,0.008888888888888898,-0.11742857142857142,-0.024307692307692308,0.020749999999999998,-0.00887096774193548
2020-05-09,,0.0,-0.138,-0.10258333333333332,0.398,-0.10566666666666667
2020-05-10,-0.167,0.00733333333333334,,-0.0531,-0.21033333333333334,0.011588235294117646
2020-05-11,0.0,-0.216,-0.06812499999999999,-0.019476190476190477,,0.0016521739130434796
2020-05-12,0.398,-0.07925,-0.036125000000000004,-0.05480952380952381,-0.24500000000000002,-0.03891666666666666
2020-05-13,-0.12466666666666666,0.014833333333333329,-0.1155,-0.0072083333333333305,-0.005999999999999994,-0.003038461538461539
2020-05-14,-0.03879999999999999,-0.032333333333333325,0.05625000000000001,-0.025290322580645157,0.199,0.013621621621621621
2020-05-15,-0.02783333333333333,0.027375000000000007,-0.216,-0.05915625,-0.03883333333333333,0.0035999999999999977
2020-05-16,,0.030000000000000006,-0.138,-0.11144444444444443,,-0.068375
2020-05-17,0.01100000000000001,-0.19733333333333333,,-0.012666666666666661,,0.009624999999999998
2020-05-18,-0.108,0.19699999999999998,,-0.041357142857142856,0.12875,0.0001250000000000001
2020-05-19,-0.031166666666666662,-0.06120000000000001,-0.00016666666666665755,-0.016391304347826086,-0.058249999999999996,-0.042541666666666665
2020-05-20,-0.003199999999999997,-0.03977777777777777,-0.216,-0.03832142857142857,0.04933333333333334,-0.03158333333333333
2020-05-21,0.199,0.008600000000000007,-0.138,-0.020551724137931035,-0.106,0.018772727272727274
2020-05-22,-0.19733333333333333,0.036625000000000005,0.097,-0.04020833333333333,,-0.028055555555555556
2020-05-23,,0.223,,-0.04007142857142857,-0.003499999999999996,0.016187499999999997
2020-05-24,,0.13266666666666668,-0.226,-0.0033999999999999994,0.398,-0.043000000000000003
2020-05-25,,-0.1444,0.0,-0.07244444444444444,-0.14266666666666666,0.0136875
2020-05-26,-0.039,0.004400000000000004,0.07500000000000001,-0.032210526315789474,0.043166666666666666,-0.05122222222222222
2020-05-27,0.0064,-0.02144444444444444,-0.01133333333333334,-0.04753333333333334,-0.106,-0.028454545454545455
2020-05-28,0.199,-0.029399999999999996,0.398,-0.03236666666666666,-0.05375,0.012875000000000003
2020-05-29,-0.19733333333333333,0.08833333333333333,-0.1945,-0.0030645161290322573,-0.429,-0.058812500000000004
2020-05-30,,-0.188,-0.138,-0.0765,0.0,0.02575
2020-05-31,,-0.216,0.0,-0.026250000000000002,0.060666666666666674,-0.021
2020-06-01,0.00366666666666667,-0.04444444444444443,0.1315,-0.01519354838709677,-0.09533333333333333,-0.028749999999999998
2020-06-02,-0.0019090909090909033,-0.05325,0.199,-0.01763333333333333,-0.0930909090909091,-0.0039166666666666655
2020-06-03,0.098,-0.09633333333333333,-0.173,-0.09905714285714286,-0.047,-0.03933333333333333
2020-06-04,-0.03879999999999999,-0.013230769230769225,-0.084,-0.0625,0.07225000000000001,0.009374999999999998
2020-06-05,0.00366666666666667,-0.06144444444444444,0.0,-0.06946875,-0.058249999999999996,-0.021625000000000002
2020-06-06,,0.0796,,-0.0593125,,-0.007400000000000001
2020-06-07,-0.108,-0.19733333333333333,,-0.027624999999999997,-0.1875,0.022999999999999996
2020-06-08,0.184,0.082,-0.0258,-0.06645833333333333,-0.03883333333333333,-0.012125
2020-06-09,-0.08314285714285714,-0.01589999999999999,,-0.028999999999999995,-0.06271428571428571,-0.059454545454545454
2020-06-10,0.045000000000000005,-0.075125,-0.01842857142857143,-0.09744,-0.09077777777777778,0.06812499999999999
2020-06-11,-0.041,-0.08474999999999999,-0.096,-0.0330625,0.017800000000000003,-0.054142857142857145
2020-06-12,-0.04849999999999999,-0.001999999999999994,0.05625000000000001,-0.07434375,-0.004999999999999995,-0.0136
2020-06-13,,-0.035500000000000004,,-0.011687499999999997,0.07033333333333333,-0.1405
2020-06-14,,,,-0.03825,-0.005999999999999994,-0.0028333333333333357
2020-06-15,0.077,-0.032333333333333325,-0.0885,-0.0684375,-0.023749999999999997,-0.004499999999999997
2020-06-16,-0.05033333333333333,0.09700000000000002,0.0,-0.07490625,-0.0030000000000000027,-0.006499999999999999
2020-06-17,0.00733333333333334,-0.0939,-0.03225,-0.076975,-0.0024285714285714266,-0.014062499999999999
2020-06-18,0.07116666666666667,-0.0507,0.0445,-0.03735,-0.09662499999999999,0.004187500000000002
2020-06-19,-0.10975,0.0995,0.0018000000000000017,-0.052378378378378374,-0.106,0.006124999999999995
2020-06-20,0.0,-0.376,,-0.09242857142857143,-0.029124999999999998,-0.002125000000000002
2020-06-21,0.0,,-0.138,0.002461538461538464,,0.0325
2020-06-22,-0.019076923076923068,-0.006999999999999997,-0.3,-0.024874999999999994,-0.030374999999999996,-0.03253333333333333
2020-06-23,-0.06062499999999999,-0.054714285714285715,0.045000000000000005,-0.055407407407407405,0.0258,0.002181818181818181
2020-06-24,-0.04411111111111111,-0.11039999999999998,-0.18266666666666667,-0.04732142857142857,-0.0424,0.044125
2020-06-25,-0.0009999999999999929,0.01057142857142858,-0.009249999999999994,-0.06496296296296296,-0.036000000000000004,-0.022526315789473682
2020-06-26,-0.15,0.005583333333333333,-0.17566666666666667,-0.02347826086956521,-0.212,0.01342857142857143
2020-06-27,0.01100000000000001,-0.04849999999999999,,-0.09433333333333334,0.1486,-0.08925
2020-06-28,0.0,0.1102,,-0.009249999999999998,-0.21033333333333334,-0.004250000000000004
2020-06-29,-0.216,-0.09963636363636365,0.195,-0.03858620689655173,-0.047749999999999994,0.016
2020-06-30,0.0,-0.05487499999999999,0.1046,-0.08399999999999999,0.09100000000000001,-0.0014166666666666679
2020-07-01,-0.051125,-0.13333333333333333,-0.177,-0.03576923076923077,-0.089,0.011083333333333334
2020-07-02,-0.03879999999999999,-0.0799090909090909,0.027499999999999997,-0.0652,0.0406,0.015909090909090907
2020-07-03,0.021500000000000005,-0.08133333333333333,0.404,-0.06384375,-0.058249999999999996,-0.03030769230769231
2020-07-04,,0.0,,0.01557142857142857,,-0.001545454545454547
2020-07-05,0.0,0.199,0.0,-0.07073333333333333,-0.146,0.016181818181818183
2020-07-06,0.00733333333333334,-0.19733333333333333,-0.021500000000000002,-0.10347368421052631,0.039,0.005699999999999997
2020-07-07,-0.005624999999999998,-0.029999999999999995,0.037500000000000006,-0.037703703703703705,-0.054333333333333324,-0.046875
2020-07-08,0.026000000000000002,-0.018999999999999996,-0.05666666666666667,-0.021137931034482756,-0.010571428571428568,-0.06075
2020-07-09,-0.07922222222222222,-0.007999999999999993,0.045000000000000005,-0.0330625,0.1764,0.005642857142857148
2020-07-10,-0.08266666666666667,-0.148,-0.079,-0.083125,-0.21033333333333334,0.013692307692307695
2020-07-11,0.00733333333333334,0.0,0.05625000000000001,-0.057928571428571426,,4.625929269271485e-18
2020-07-12,-0.216,0.0,-0.177,-0.1189,0.0,-0.003
2020-07-13,-0.056749999999999995,-0.04849999999999999,-0.07275,-0.0414375,-0.058249999999999996,-0.017800000000000003
2020-07-14,0.053500000000000006,-0.025928571428571422,0.004750000000000004,-0.0218125,0.035,0.012133333333333333
2020-07-15,0.008181818181818186,-0.10833333333333334,-0.03225,-0.07104347826086956,-0.20775,-0.096125
2020-07-16,0.014000000000000005,-0.019166666666666665,-0.06825,-0.01848,-0.007499999999999993,-0.0068461538461538456
2020-07-17,0.333,-0.021750000000000005,0.0,-0.06070588235294118,-0.033375,-0.0053636363636363656
2020-07-18,0.197,-0.04849999999999999,0.199,-0.04326666666666667,,-0.026750000000000003
2020-07-19,,,-0.17566666666666667,-0.04455555555555556,,-0.018625
2020-07-20,-0.05585714285714286,-0.030499999999999996,0.045000000000000005,-0.021346153846153845,0.015375000000000003,0.0026875000000000007
2020-07-21,-0.048428571428571425,-0.022799999999999997,-0.14466666666666667,-0.04904545454545453,0.011500000000000003,0.0067
2020-07-22,0.03660000000000001,-0.0862,-0.0032307692307692293,-0.04364864864864865,0.1026,0.014833333333333336
2020-07-23,-0.01433333333333333,-0.04011111111111111,-0.002090909090909093,-0.07641176470588235,-0.1162,-0.05164285714285715
2020-07-24,0.0015714285714285728,-0.08244444444444445,0.0,-0.07685714285714286,-0.03883333333333333,0.044833333333333336
2020-07-25,0.0,0.199,,-0.07475,,-0.037000000000000005
2020-07-26,-0.216,-0.1702,,-0.0640625,,0.03977777777777777
2020-07-27,-0.02290909090909091,-0.024249999999999994,0.398,-0.021800000000000003,-0.0991111111111111,-0.005157894736842104
2020-07-28,-0.032333333333333325,-0.04553846153846153,-0.06939999999999999,-0.05604166666666666,-0.03328571428571429,-0.03827272727272728
2020-07-29,0.016583333333333335,0.00922222222222223,0.0,-0.010730769230769231,-0.020272727272727272,-0.03635714285714286
2020-07-30,-0.03171428571428571,-0.018294117647058822,0.0030000000000000027,-0.041925000000000004,0.06285714285714286,-0.0037142857142857155
2020-07-31,-0.01458823529411764,0.018684210526315793,0.07275,-0.046090909090909085,-0.03883333333333333,0.0010476190476190485
2020-08-01,-0.04849999999999999,-0.19733333333333333,,-0.037399999999999996,,-0.0022666666666666686
2020-08-02,0.20600000000000002,0.11733333333333333,,-0.1045,,-0.002125000000000002
2020-08-03,0.020000000000000004,-0.05427272727272727,0.199,-0.04529166666666667,0.000625000000000004,-0.028
2020-08-04,-0.06739999999999999,-0.02771428571428571,-0.17566666666666667,0.0233,0.03071428571428571,-0.02645454545454545
2020-08-05,-0.03727272727272726,0.0031428571428571456,0.0,-0.0793076923076923,-0.03711111111111111,-0.01806666666666667
2020-08-06,-0.032333333333333325,-0.08,0.0,-0.05688571428571428,-0.07675,0.013000000000000001
2020-08-07,0.0772,0.011,0.0,-0.05094736842105264,0.1222,0.0295
2020-08-08,-0.188,-0.19733333333333333,0.398,-0.0806875,-0.21033333333333334,0.025583333333333333
2020-08-09,-0.216,0.035,-0.173,-0.013799999999999998,,0.0
2020-08-10,-0.014124999999999995,-0.024249999999999994,-0.177,-0.0801111111111111,0.10433333333333333,-0.030999999999999996
2020-08-11,-0.018076923076923077,0.029750000000000002,0.108,-0.06131034482758621,0.0028461538461538485,0.016125
2020-08-12,-0.06333333333333332,-0.03866666666666667,-0.01842857142857143,-0.029285714285714283,-0.020999999999999998,0.012133333333333333
2020-08-13,-0.025272727272727266,-0.008199999999999995,0.0,-0.04179310344827586,-0.064125,-0.0033333333333333327
2020-08-14,-0.048874999999999995,-0.06799999999999999,0.13266666666666668,-0.04682352941176471,-0.07714285714285714,0.0006153846153846138
2020-08-15,0.065,-0.0835,-0.173,-0.03823076923076923,-0.106,0.009000000000000008
2020-08-16,0.0,0.0995,,0.005066666666666672,,-0.0028333333333333357
2020-08-17,-0.03879999999999999,-0.296,-0.177,-0.06703703703703703,-0.023124999999999996,-0.032875
2020-08-18,-0.035399999999999994,0.03,0.0,-0.027685714285714286,-0.029124999999999998,0.012230769230769233
2020-08-19,0.027833333333333335,-0.118,0.0030000000000000027,-0.047296296296296295,-0.057999999999999996,-0.05972727272727273
2020-08-20,-0.027714285714285712,-0.07975,-0.069,-0.028333333333333332,0.041800000000000004,-0.0373125
2020-08-21,-0.07433333333333333,0.0015000000000000013,0.0015000000000000013,-0.0627878787878788,-0.068,-0.00793333333333333
2020-08-22,,,-0.138,-0.039857142857142855,0.199,-0.07066666666666667
2020-08-23,-0.12533333333333332,-0.296,0.0,-0.031785714285714285,-0.21033333333333334,-0.05888888888888889
2020-08-24,0.04841666666666667,-0.06512499999999999,0.045000000000000005,-0.07265517241379311,-0.015399999999999997,0.02885714285714286
2020-08-25,-0.12966666666666668,-0.0716,-0.216,-0.04288235294117647,-0.0994,0.005357142857142858
2020-08-26,-0.018749999999999996,-0.024249999999999994,-0.138,-0.06437931034482759,-0.004999999999999995,-0.012099999999999994
2020-08-27,-0.022857142857142847,-0.032333333333333325,0.15466666666666667,-0.080875,-0.0037499999999999964,-0.011714285714285717
2020-08-28,-0.02771428571428571,0.008500000000000008,-0.0258,-0.06415625,-0.06637499999999999,0.02575
2020-08-29,,-0.274,,-0.108875,,
2020-08-30,0.0995,-0.423,,-0.070375,-0.07257142857142858,0.016999999999999998
2020-08-31,0.022000000000000006,0.0995,-0.014375000000000002,-0.06233333333333334,-0.212,-0.002125000000000002
