Date,Title,Text,Processed Title,Processed Text,Positive_Title,Negative_Title,Neutral_Title,Positive_Text,Negative_Text,Neutral_Text
2019-11-26,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Shoon Naing
YANGON (Reuters) - A foreign tourist was killed and his companion injured in a suspected landmine blast in a popular hiking region in northern Myanmar close to an...",oil rises as opec members voice support for supply cut,"by shoon naing yangon reuters  a foreign tourist was killed and his companion injured in a suspected landmine blast in a popular hiking region in northern myanmar close to an",0.405953049659729,0.23837533593177795,0.35567164421081543,0.022743558511137962,0.8960614204406738,0.08119502663612366
2019-11-26,Top 5 Things to Watch in Markets in the Week Ahead,"By Marton Dunai
BUDAPEST (Reuters) - Hungary has submitted draft legislation to the European Commission to amend the country's nuclear safety protocols to custom-fit a 12...",top 5 things to watch in markets in the week ahead,"by marton dunai budapest reuters  hungary has submitted draft legislation to the european commission to amend the countrys nuclear safety protocols to customfit a 12",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.7860046625137329,0.01253481861203909,0.20146054029464722
2019-11-26,Dow Futures Move Higher As Investors Brace for Earnings,"By Stuart McDill
TURNBERRY, Scotland (Reuters) - A British startup is teaching farmers how to grow crops using water from a source which won't run out – the sea.
Seawater...",dow futures move higher as investors brace for earnings,"by stuart mcdill turnberry scotland reuters  a british startup is teaching farmers how to grow crops using water from a source which wont run out  the sea seawater",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.09252922236919403,0.01564142480492592,0.8918294310569763
2019-11-26,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Robin Emmott
BRUSSELS (Reuters) - Turkey is refusing to back a NATO defense plan for the Baltics and Poland until the alliance offers Ankara more political support for its fight...",oil rises as opec members voice support for supply cut,"by robin emmott brussels reuters  turkey is refusing to back a nato defense plan for the baltics and poland until the alliance offers ankara more political support for its fight",0.405953049659729,0.23837533593177795,0.35567164421081543,0.04545037820935249,0.7829662561416626,0.17158333957195282
2019-11-26,Top 5 Things to Watch in Markets in the Week Ahead,"By Mayuko Baba
TOKYO (Reuters) - When Pope Francis came through Tokyo this week, I got the chance to see my second pontiff and was surprised with a second blessing - both humbling...",top 5 things to watch in markets in the week ahead,"by mayuko baba tokyo reuters  when pope francis came through tokyo this week i got the chance to see my second pontiff and was surprised with a second blessing  both humbling",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.30408841371536255,0.036317259073257446,0.6595944166183472
2019-11-26,Dow Futures Move Higher As Investors Brace for Earnings,"By Shoon Naing
YANGON (Reuters) - Myanmar's military began a rare court martial of soldiers on Tuesday following a probe into alleged atrocities during a crackdown on Rohingya...",dow futures move higher as investors brace for earnings,"by shoon naing yangon reuters  myanmars military began a rare court martial of soldiers on tuesday following a probe into alleged atrocities during a crackdown on rohingya",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.048463571816682816,0.8853101134300232,0.06622634083032608
2019-11-26,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Alasdair Pal
ISLAMABAD (Reuters) - Pakistan's Supreme Court on Tuesday suspended an extension of the term of office for the country's army chief, putting it on a...",oil rises as opec members voice support for supply cut,"by alasdair pal islamabad reuters  pakistans supreme court on tuesday suspended an extension of the term of office for the countrys army chief putting it on a",0.405953049659729,0.23837533593177795,0.35567164421081543,0.016432154923677444,0.8691926002502441,0.11437533795833588
2019-11-26,Top 5 Things to Watch in Markets in the Week Ahead,"By Sharon Tam and Clare Jim
HONG KONG (Reuters) - Hong Kong leader Carrie Lam acknowledged on Tuesday that the record turnout in local elections won by opposition, pro-democracy...",top 5 things to watch in markets in the week ahead,"by sharon tam and clare jim hong kong reuters  hong kong leader carrie lam acknowledged on tuesday that the record turnout in local elections won by opposition prodemocracy",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8307051658630371,0.10395511239767075,0.06533967703580856
2019-11-26,Dow Futures Move Higher As Investors Brace for Earnings,"By Elaine Lies and Philip Pullella
TOKYO (Reuters) - Pope Francis wrapped up a four-day trip to Japan on Tuesday by turning from the anti-nuclear message that was the backbone of...",dow futures move higher as investors brace for earnings,"by elaine lies and philip pullella tokyo reuters  pope francis wrapped up a fourday trip to japan on tuesday by turning from the antinuclear message that was the backbone of",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.20275139808654785,0.02071947231888771,0.7765291333198547
2019-11-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Kylie MacLellan
LONDON (Reuters) - The poison of anti-Semitism ""sanctioned from the top"" has taken root in Britain's opposition Labour Party, Chief Rabbi Ephraim Mirvis...",top 5 things to watch in markets in the week ahead,"by kylie maclellan london reuters  the poison of antisemitism sanctioned from the top has taken root in britains opposition labour party chief rabbi ephraim mirvis",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.04893462732434273,0.6903663277626038,0.2606990933418274
2019-11-25,Dow Futures Move Higher As Investors Brace for Earnings,"By Brendan O'Brien and Gabriella Borter
(Reuters) - Two powerful storms packing heavy snows and strong winds are expected to sweep across the western half of the United States...",dow futures move higher as investors brace for earnings,"by brendan obrien and gabriella borter reuters  two powerful storms packing heavy snows and strong winds are expected to sweep across the western half of the united states",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.08293718844652176,0.6061875820159912,0.3108752369880676
2019-11-25,Top 5 Things to Watch in Markets in the Week Ahead,"By William James and Kylie MacLellan
LONDON (Reuters) - Britain holds an election on Dec. 12, a political gamble by Prime Minister Boris Johnson who sees it as his best chance to...",top 5 things to watch in markets in the week ahead,"by william james and kylie maclellan london reuters  britain holds an election on dec 12 a political gamble by prime minister boris johnson who sees it as his best chance to",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.08752038329839706,0.35711002349853516,0.5553696155548096
2019-11-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Andrew Chung
(Reuters) - A Baltimore man will remain behind bars for the 1999 murder of his former high school girlfriend after the U.S. Supreme Court on Monday rejected his bid...",top 5 things to watch in markets in the week ahead,"by andrew chung reuters  a baltimore man will remain behind bars for the 1999 murder of his former high school girlfriend after the us supreme court on monday rejected his bid",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.06665249168872833,0.6882740259170532,0.24507346749305725
2019-11-25,Dow Futures Move Higher As Investors Brace for Earnings,"By Rami Ayyub
JERUSALEM (Reuters) - A Human Rights Watch (HRW) official complied with an Israeli expulsion order on Monday imposed over accusations he backs an international...",dow futures move higher as investors brace for earnings,"by rami ayyub jerusalem reuters  a human rights watch hrw official complied with an israeli expulsion order on monday imposed over accusations he backs an international",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.06614187359809875,0.8502657413482666,0.08359232544898987
2019-11-25,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Birsen Altayli and Ezgi Erkoyun
ISTANBUL (Reuters) - Istanbul's new mayor has said Turkey's state banks stopped making routine loans to the city after a June election...",oil rises as opec members voice support for supply cut,"by birsen altayli and ezgi erkoyun istanbul reuters  istanbuls new mayor has said turkeys state banks stopped making routine loans to the city after a june election",0.405953049659729,0.23837533593177795,0.35567164421081543,0.0144450468942523,0.9226483702659607,0.06290660798549652
2019-11-25,Top 5 Things to Watch in Markets in the Week Ahead,"By Byron Kaye
SYDNEY (Reuters) - A female senator in Australia won a A$120,000 ($81,432) payout on Monday after suing a male colleague for defamation for sexually offensive...",top 5 things to watch in markets in the week ahead,"by byron kaye sydney reuters  a female senator in australia won a a120000 81432 payout on monday after suing a male colleague for defamation for sexually offensive",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.6862260103225708,0.25176218152046204,0.062011804431676865
2019-11-25,Dow Futures Move Higher As Investors Brace for Earnings,"By Hyonhee Shin and Makiko Yamazaki
SEOUL/TOKYO (Reuters) - South Korea and Japan traded fresh barbs on Monday, just days after agreeing to salvage an important...",dow futures move higher as investors brace for earnings,"by hyonhee shin and makiko yamazaki seoultokyo reuters  south korea and japan traded fresh barbs on monday just days after agreeing to salvage an important",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.9256864786148071,0.034791622310876846,0.0395219512283802
2019-11-25,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Elizabeth Culliford
(Reuters) - U.S. Army cadets were this week instructed not to use China-owned social media app TikTok while representing the military, an Army spokeswoman...",oil rises as opec members voice support for supply cut,"by elizabeth culliford reuters  us army cadets were this week instructed not to use chinaowned social media app tiktok while representing the military an army spokeswoman",0.405953049659729,0.23837533593177795,0.35567164421081543,0.04203137755393982,0.1955103576183319,0.7624582648277283
2019-11-24,Top 5 Things to Watch in Markets in the Week Ahead,"By Daniel Ramos
LA PAZ (Reuters) - Interim Bolivian President Jeanine Anez agreed to withdraw the military from protest areas and repeal a law giving them broad discretion in the...",top 5 things to watch in markets in the week ahead,"by daniel ramos la paz reuters  interim bolivian president jeanine anez agreed to withdraw the military from protest areas and repeal a law giving them broad discretion in the",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.6205156445503235,0.17840972542762756,0.20107463002204895
2019-11-24,Dow Futures Move Higher As Investors Brace for Earnings,"By Fabian Werner
MONTEVIDEO (Reuters) - Uruguayans headed to the polls on Sunday to elect a new president in a second round run-off vote likely to shift the South American nation...",dow futures move higher as investors brace for earnings,"by fabian werner montevideo reuters  uruguayans headed to the polls on sunday to elect a new president in a second round runoff vote likely to shift the south american nation",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.43354466557502747,0.03441864252090454,0.5320366621017456
2019-11-24,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Crispian Balmer
REGGIO EMILIO, Italy (Reuters) - Italy has had many colorful political symbols over the years, including oak trees, olive trees and daisies. Now, a new one has...",oil rises as opec members voice support for supply cut,"by crispian balmer reggio emilio italy reuters  italy has had many colorful political symbols over the years including oak trees olive trees and daisies now a new one has",0.405953049659729,0.23837533593177795,0.35567164421081543,0.15275289118289948,0.01630300097167492,0.8309441208839417
2019-11-24,Top 5 Things to Watch in Markets in the Week Ahead,"By Ben Blanchard
TAIPEI (Reuters) - New allegations Beijing tried to infiltrate Taiwan's democracy roiled election campaigning on the island this weekend, with President Tsai...",top 5 things to watch in markets in the week ahead,"by ben blanchard taipei reuters  new allegations beijing tried to infiltrate taiwans democracy roiled election campaigning on the island this weekend with president tsai",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.04661178961396217,0.77071213722229,0.18267613649368286
2019-11-24,Dow Futures Move Higher As Investors Brace for Earnings,"By David Ljunggren
OTTAWA (Reuters) - Canadian Foreign Minister Francois-Philippe Champagne, who has been in the job for four days, said on Saturday he had pressed his Chinese...",dow futures move higher as investors brace for earnings,"by david ljunggren ottawa reuters  canadian foreign minister francoisphilippe champagne who has been in the job for four days said on saturday he had pressed his chinese",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.28125515580177307,0.17120172083377838,0.5475431084632874
2019-11-24,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Elizabeth Culliford
(Reuters) - U.S. Army cadets were this week instructed not to use China-owned social media app TikTok while representing the military, an Army spokeswoman...",oil rises as opec members voice support for supply cut,"by elizabeth culliford reuters  us army cadets were this week instructed not to use chinaowned social media app tiktok while representing the military an army spokeswoman",0.405953049659729,0.23837533593177795,0.35567164421081543,0.04203137755393982,0.1955103576183319,0.7624582648277283
2019-11-23,Top 5 Things to Watch in Markets in the Week Ahead,"By Juan Medina
ON BOARD THE OPEN ARMS (Reuters) - An African migrant recently rescued from a crowded dinghy drifting in the Mediterranean said he would have rather died at sea than...",top 5 things to watch in markets in the week ahead,"by juan medina on board the open arms reuters  an african migrant recently rescued from a crowded dinghy drifting in the mediterranean said he would have rather died at sea than",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.09525883942842484,0.15457233786582947,0.7501688003540039
2019-11-23,Dow Futures Move Higher As Investors Brace for Earnings,"By Philip Pullella
TOKYO (Reuters) - Pope Francis arrived on Saturday in Japan, the second leg of a week-long Asian trip whose main aim is to bring an anti-nuclear message to...",dow futures move higher as investors brace for earnings,"by philip pullella tokyo reuters  pope francis arrived on saturday in japan the second leg of a weeklong asian trip whose main aim is to bring an antinuclear message to",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.4467473030090332,0.01814875192940235,0.5351039171218872
2019-11-23,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Marton Dunai
BUDAPEST (Reuters) - A video celebrating the inauguration of Hungary's Puskas Stadium shows Prime Minister Viktor Orban kicking a football across town from his...",oil rises as opec members voice support for supply cut,"by marton dunai budapest reuters  a video celebrating the inauguration of hungarys puskas stadium shows prime minister viktor orban kicking a football across town from his",0.405953049659729,0.23837533593177795,0.35567164421081543,0.05458861589431763,0.0836118683218956,0.8617994785308838
2019-11-22,Top 5 Things to Watch in Markets in the Week Ahead,"By Elizabeth Culliford
(Reuters) - U.S. Army cadets were this week instructed not to use China-owned social media app TikTok while representing the military, an Army spokeswoman...",top 5 things to watch in markets in the week ahead,"by elizabeth culliford reuters  us army cadets were this week instructed not to use chinaowned social media app tiktok while representing the military an army spokeswoman",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.04203137755393982,0.19551031291484833,0.7624582648277283
2019-11-22,Dow Futures Move Higher As Investors Brace for Earnings,"By Keith Coffman
DENVER (Reuters) - An avowed white supremacist being held without bond for plotting to bomb a Colorado synagogue this month has been indicted on additional charges...",dow futures move higher as investors brace for earnings,"by keith coffman denver reuters  an avowed white supremacist being held without bond for plotting to bomb a colorado synagogue this month has been indicted on additional charges",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.03797607496380806,0.6681203842163086,0.29390355944633484
2019-11-22,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Marina Lammertyn
BUENOS AIRES (Reuters) - Argentina's health secretary resigned on Friday after a protocol he signed the day before, aimed at making abortion more...",oil rises as opec members voice support for supply cut,"by marina lammertyn buenos aires reuters  argentinas health secretary resigned on friday after a protocol he signed the day before aimed at making abortion more",0.405953049659729,0.23837533593177795,0.35567164421081543,0.011772225610911846,0.9321144819259644,0.056113239377737045
2019-11-22,Top 5 Things to Watch in Markets in the Week Ahead,"By Nidal al-Mughrabi
GAZA (Reuters) - Wooden relics said to be from the manger that held the infant Jesus will be returned from Rome to Bethlehem in time for the Christmas season,...",top 5 things to watch in markets in the week ahead,"by nidal almughrabi gaza reuters  wooden relics said to be from the manger that held the infant jesus will be returned from rome to bethlehem in time for the christmas season",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.06527437269687653,0.016643278300762177,0.9180822968482971
2019-11-22,Dow Futures Move Higher As Investors Brace for Earnings,"By Aislinn Laing and Natalia A. Ramos Miranda
SANTIAGO (Reuters) - Chile's defense minister on Friday issued a furious rebuttal of claims by Amnesty International that...",dow futures move higher as investors brace for earnings,"by aislinn laing and natalia a ramos miranda santiago reuters  chiles defense minister on friday issued a furious rebuttal of claims by amnesty international that",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.17811527848243713,0.7315698862075806,0.09031490236520767
2019-11-22,China's 20th Communist Party Congress: What you need to know,"By Stephanie Nebehay
GENEVA (Reuters) - About 360 people are at potential risk of Ebola after contact with an infected person in eastern Congo yet many of them are out of reach due...",chinas 20th communist party congress what you need to know,"by stephanie nebehay geneva reuters  about 360 people are at potential risk of ebola after contact with an infected person in eastern congo yet many of them are out of reach due",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.023831399157643318,0.8448427319526672,0.131325826048851
2019-11-22,Top 5 Things to Watch in Markets in the Week Ahead,"By Alexander Cornwell
DUBAI (Reuters) - The United Arab Emirates (UAE) is making a push to develop high-tech military hardware that would give it control over critical defense...",top 5 things to watch in markets in the week ahead,"by alexander cornwell dubai reuters  the united arab emirates uae is making a push to develop hightech military hardware that would give it control over critical defense",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8689786195755005,0.009469148702919483,0.12155216187238693
2019-11-22,Top 5 Things to Watch in Markets in the Week Ahead,"By Chang-Ran Kim
TOKYO (Reuters) - Japan is not at fault for the inability of parents to see their children after separating despite having visitation rights, a court ruled on...",top 5 things to watch in markets in the week ahead,"by changran kim tokyo reuters  japan is not at fault for the inability of parents to see their children after separating despite having visitation rights a court ruled on",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.07837381958961487,0.8412777185440063,0.08034847676753998
2019-11-22,Dow Futures Move Higher As Investors Brace for Earnings,"By Prak Chan Thul
PHNOM PENH (Reuters) - U.S. President Donald Trump has written to Cambodian Prime Minister Hun Sen urging him to put the Southeast Asian nation back on a...",dow futures move higher as investors brace for earnings,"by prak chan thul phnom penh reuters  us president donald trump has written to cambodian prime minister hun sen urging him to put the southeast asian nation back on a",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.8007820248603821,0.044234517961740494,0.15498346090316772
2019-11-22,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Farah Master
HONG KONG(Reuters) - Hong Kong's public hospitals, long known for professionalism, have become a new front in the anti-government protests that have engulfed...",oil rises as opec members voice support for supply cut,"by farah master hong kongreuters  hong kongs public hospitals long known for professionalism have become a new front in the antigovernment protests that have engulfed",0.405953049659729,0.23837533593177795,0.35567164421081543,0.048197031021118164,0.6284018754959106,0.3234010338783264
2019-11-21,Top 5 Things to Watch in Markets in the Week Ahead,"By Dan Whitcomb
LOS ANGELES (Reuters) - A 16-year-old boy who opened fire at his Southern (NYSE:SO) California high school, killing two classmates and wounding three others before...",top 5 things to watch in markets in the week ahead,"by dan whitcomb los angeles reuters  a 16yearold boy who opened fire at his southern nyseso california high school killing two classmates and wounding three others before",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.03806664049625397,0.7774071097373962,0.1845262497663498
2019-11-21,Dow Futures Move Higher As Investors Brace for Earnings,"By Angelo Amante and Gavin Jones
ROME (Reuters) - Member of Italy's anti-establishment 5-Star Movement on Thursday rejected a call from party chief Luigi Di Maio to pull out...",dow futures move higher as investors brace for earnings,"by angelo amante and gavin jones rome reuters  member of italys antiestablishment 5star movement on thursday rejected a call from party chief luigi di maio to pull out",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.018449312075972557,0.9279631972312927,0.05358754098415375
2019-11-21,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Brendan Pierson
NEW YORK (Reuters) - A U.S. judge on Thursday rebuked Jeffrey Epstein's estate for keeping the late financier's alleged victims in the dark about a...",oil rises as opec members voice support for supply cut,"by brendan pierson new york reuters  a us judge on thursday rebuked jeffrey epsteins estate for keeping the late financiers alleged victims in the dark about a",0.405953049659729,0.23837533593177795,0.35567164421081543,0.05124173313379288,0.9017964601516724,0.04696182534098625
2019-11-21,Top 5 Things to Watch in Markets in the Week Ahead,"By Gabriela Baczynska
BRUSSELS (Reuters) - The European Union is due to relaunch its powerful executive arm under the new leadership of the German conservative Ursula von der Leyen...",top 5 things to watch in markets in the week ahead,"by gabriela baczynska brussels reuters  the european union is due to relaunch its powerful executive arm under the new leadership of the german conservative ursula von der leyen",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.17298193275928497,0.020803039893507957,0.8062150478363037
2019-11-21,Dow Futures Move Higher As Investors Brace for Earnings,"By Cassandra Garrison
BUENOS AIRES (Reuters) - An Argentine criminal prosecutor has requested the arrest of a Catholic bishop after officials said he ignored repeated calls and...",dow futures move higher as investors brace for earnings,"by cassandra garrison buenos aires reuters  an argentine criminal prosecutor has requested the arrest of a catholic bishop after officials said he ignored repeated calls and",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.025240536779165268,0.9057726860046387,0.06898671388626099
2019-11-21,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Maja Zuvela
SARAJEVO (Reuters) - Sarajevo's prosecutor has launched an investigation into the alleged abuse of children with special needs at a state-run care home in...",oil rises as opec members voice support for supply cut,"by maja zuvela sarajevo reuters  sarajevos prosecutor has launched an investigation into the alleged abuse of children with special needs at a staterun care home in",0.405953049659729,0.23837533593177795,0.35567164421081543,0.03460169956088066,0.8371254205703735,0.1282729208469391
2019-11-21,Top 5 Things to Watch in Markets in the Week Ahead,"By Paul Carrel
LEIPZIG, Germany (Reuters) - Senior members of Germany's ruling party are rallying around their leader, Annegret Kramp-Karrenbauer, before a weekend congress at...",top 5 things to watch in markets in the week ahead,"by paul carrel leipzig germany reuters  senior members of germanys ruling party are rallying around their leader annegret krampkarrenbauer before a weekend congress at",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.6980541348457336,0.12495429068803787,0.17699159681797028
2019-11-21,Dow Futures Move Higher As Investors Brace for Earnings,"By Elaine Lies
TOKYO (Reuters) - Japanese activists opposed to capital punishment hope the visit of Pope Francis this weekend will help to soften public opinion in a nation where...",dow futures move higher as investors brace for earnings,"by elaine lies tokyo reuters  japanese activists opposed to capital punishment hope the visit of pope francis this weekend will help to soften public opinion in a nation where",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.8299172520637512,0.050455208867788315,0.11962749063968658
2019-11-21,Top 5 Things to Watch in Markets in the Week Ahead,"By Gopal Sharma
KATHMANDU (Reuters) - New ministers were inducted into Nepal's government on Thursday as part of a cabinet reshuffle by ailing Prime Minister K.P. Sharma Oli,...",top 5 things to watch in markets in the week ahead,"by gopal sharma kathmandu reuters  new ministers were inducted into nepals government on thursday as part of a cabinet reshuffle by ailing prime minister kp sharma oli",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.03615206480026245,0.06507644802331924,0.8987714648246765
2019-11-21,Dow Futures Move Higher As Investors Brace for Earnings,"By Melvin Levongo
BUKA, Papua New Guinea (Reuters) - Twenty years after combatants snapped arrows to signal the end of hostilities in the Papua New Guinea region of Bougainville,...",dow futures move higher as investors brace for earnings,"by melvin levongo buka papua new guinea reuters  twenty years after combatants snapped arrows to signal the end of hostilities in the papua new guinea region of bougainville",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.11385930329561234,0.31516605615615845,0.5709746479988098
2019-11-21,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Colin Packham
SYDNEY (Reuters) - Firefighters battled against hundreds of bushfires across Australia's east coast on Thursday as scores of blazes sprang up in new...",oil rises as opec members voice support for supply cut,"by colin packham sydney reuters  firefighters battled against hundreds of bushfires across australias east coast on thursday as scores of blazes sprang up in new",0.405953049659729,0.23837533593177795,0.35567164421081543,0.5380873680114746,0.17482218146324158,0.2870904207229614
2019-11-20,Top 5 Things to Watch in Markets in the Week Ahead,"By Jonathan Barrett
SYDNEY (Reuters) - The premier of Malaita province in the Solomon Islands says the United States and its regional allies have pledged to develop a deep-sea port...",top 5 things to watch in markets in the week ahead,"by jonathan barrett sydney reuters  the premier of malaita province in the solomon islands says the united states and its regional allies have pledged to develop a deepsea port",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.8784766793251038,0.013252734206616879,0.10827057808637619
2019-11-20,Dow Futures Move Higher As Investors Brace for Earnings,"By Mark Hosenball
WASHINGTON (Reuters) - An investigator from the FBI tried in October to arrange an interview with the intelligence official whose complaint led to a congressional...",dow futures move higher as investors brace for earnings,"by mark hosenball washington reuters  an investigator from the fbi tried in october to arrange an interview with the intelligence official whose complaint led to a congressional",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.09517522901296616,0.36263591051101685,0.542188823223114
2019-11-20,China's 20th Communist Party Congress: What you need to know,"By Ilya Zhegulev
KIEV (Reuters) - Ukraine has widened its investigation into the founder of energy company Burisma to include suspicion of embezzling state funds, Prosecutor...",chinas 20th communist party congress what you need to know,"by ilya zhegulev kiev reuters  ukraine has widened its investigation into the founder of energy company burisma to include suspicion of embezzling state funds prosecutor",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.6773808598518372,0.15517090260982513,0.1674482524394989
2019-11-20,Top 5 Things to Watch in Markets in the Week Ahead,"By Robin Emmott
BRUSSELS (Reuters) - Hungary hopes to reach a NATO defense spending target in 2023, a year ahead of the deadline agreed by allies who are facing strong pressure...",top 5 things to watch in markets in the week ahead,"by robin emmott brussels reuters  hungary hopes to reach a nato defense spending target in 2023 a year ahead of the deadline agreed by allies who are facing strong pressure",0.04296446591615677,0.03073805384337902,0.9262974262237549,0.891586184501648,0.017361583188176155,0.09105225652456284
2019-11-20,Dow Futures Move Higher As Investors Brace for Earnings,"By Drazen Jorgic
MANAGUA (Reuters) - Tensions have flared in Nicaragua since President Daniel Ortega's leftist ally Evo Morales was toppled in Bolivia, encouraging the local...",dow futures move higher as investors brace for earnings,"by drazen jorgic managua reuters  tensions have flared in nicaragua since president daniel ortegas leftist ally evo morales was toppled in bolivia encouraging the local",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.03420890495181084,0.8844209313392639,0.08137009292840958
2019-11-20,China's 20th Communist Party Congress: What you need to know,"By Stephen Kalin
RIYADH (Reuters) - Saudi Arabia's King Salman struck a defiant note against the kingdom's enemies, saying on Wednesday that missile and drone strikes it...",chinas 20th communist party congress what you need to know,"by stephen kalin riyadh reuters  saudi arabias king salman struck a defiant note against the kingdoms enemies saying on wednesday that missile and drone strikes it",0.03225293383002281,0.052507322281599045,0.9152397513389587,0.25291386246681213,0.3862893581390381,0.3607967495918274
2019-11-20,Top 5 Things to Watch in Markets in the Week Ahead,"By Aleksandar Vasovic
BELGRADE (Reuters) - Serbian President Aleksandar Vucic ordered an investigation on Wednesday into a video clip that purportedly shows a Russian intelligence...",top 5 things to watch in markets in the week ahead,"by aleksandar vasovic belgrade reuters  serbian president aleksandar vucic ordered an investigation on wednesday into a video clip that purportedly shows a russian intelligence",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.033321868628263474,0.7512295842170715,0.2154485434293747
2019-11-20,Top 5 Things to Watch in Markets in the Week Ahead,"By Robin Emmott
BRUSSELS (Reuters) - NATO foreign ministers are set on Wednesday to make space a domain of warfare and agree to closely monitor China's growing military might...",top 5 things to watch in markets in the week ahead,"by robin emmott brussels reuters  nato foreign ministers are set on wednesday to make space a domain of warfare and agree to closely monitor chinas growing military might",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.45965272188186646,0.020738523453474045,0.5196087956428528
2019-11-20,Top 5 Things to Watch in Markets in the Week Ahead,"By Jane Chung
SEOUL (Reuters) - Japan's reluctance to disclose information about the release of radioactive water from its damaged Fukushima nuclear plant is hampering...",top 5 things to watch in markets in the week ahead,"by jane chung seoul reuters  japans reluctance to disclose information about the release of radioactive water from its damaged fukushima nuclear plant is hampering",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.020079659298062325,0.9389499425888062,0.040970444679260254
2019-11-20,Dow Futures Move Higher As Investors Brace for Earnings,"By David Ljunggren
OTTAWA (Reuters) - Canadian Prime Minister Justin Trudeau will shuffle his cabinet on Wednesday and insiders say he may well move Foreign Minister Chrystia...",dow futures move higher as investors brace for earnings,"by david ljunggren ottawa reuters  canadian prime minister justin trudeau will shuffle his cabinet on wednesday and insiders say he may well move foreign minister chrystia",0.7155622839927673,0.13168436288833618,0.15275339782238007,0.04590602219104767,0.41433459520339966,0.5397593975067139
2019-11-20,Oil Rises as OPEC+ Members Voice Support For Supply Cut,"By Colin Packham
SYDNEY (Reuters) - Electricity firms cut off power to thousands of people, more than 100 schools were closed and residents in high risk regions were poised to...",oil rises as opec members voice support for supply cut,"by colin packham sydney reuters  electricity firms cut off power to thousands of people more than 100 schools were closed and residents in high risk regions were poised to",0.405953049659729,0.23837533593177795,0.35567164421081543,0.012419690378010273,0.9277506470680237,0.0598297044634819
2019-11-19,Top 5 Things to Watch in Markets in the Week Ahead,"By Maria Caspani and Matt Spetalnick
NEW YORK/WASHINGTON (Reuters) - A U.S. decision effectively backing Israel's building of settlements in the occupied West Bank, long a...",top 5 things to watch in markets in the week ahead,"by maria caspani and matt spetalnick new yorkwashington reuters  a us decision effectively backing israels building of settlements in the occupied west bank long a",0.042964473366737366,0.03073805943131447,0.9262974262237549,0.6896754503250122,0.13357141613960266,0.17675310373306274
