Date,AAPL,META,TSLA,World,Politics,Coronavirus
2020-07-08,-0.35535955854824613,-0.4196508160004248,-0.30075128873189294,-0.6377051996773687,-0.021917470331702906,-0.021081405381361617
2020-07-09,-0.5415260659323798,-0.37098633125424385,-0.27690368294715884,-0.523153148824349,-0.052131956815719596,-0.05492496570306162
2020-07-10,-0.30718723498284817,-0.8097351416945457,-0.590690553188324,-0.6038367124274373,0.23931930462519327,0.10746160722695867
2020-07-11,-0.9353820482889811,0.2012884318828582,-0.46991904079914093,-0.5814086837427956,,-0.0977827596167723
2020-07-12,-0.9338078498840332,-0.005933493375778198,-0.9225087463855743,-0.7110670685768128,-0.12227802351117133,0.12241712808609011
2020-07-13,-0.5810677222907543,-0.9349884986877441,0.06091536581516266,-0.5310657710651867,-0.048535391688346835,0.19687048196792606
2020-07-14,-0.28193166106939316,-0.5311390550008841,-0.3505837507545948,-0.5254599675536156,-0.17384716682136056,0.11815541485945387
2020-07-15,-0.18083642897280777,-0.4270377705494563,-0.928206667304039,-0.5309692413910575,-0.29472779855132103,-0.15222831442952156
2020-07-16,-0.5499284955171438,-0.5843836634109417,-0.5511699989438057,-0.5315222078561783,-0.25543474406003946,-0.2004064722703053
2020-07-17,0.9231982827186584,-0.25928172282874584,0.45393089825908345,-0.5996030595372704,-0.1700601130723953,0.2748907472599637
2020-07-18,0.8451992273330688,-0.9349884986877441,-0.9239004552364349,-0.5791336849331856,,-0.031044320669025155
2020-07-19,,,-0.9335757295290629,-0.45422232896089554,,-0.025328081101179088
2020-07-20,-0.7644248977303505,-0.47563488781452173,-0.07360836267471312,-0.39321863135466206,-0.23479542043060064,0.017966134473681485
2020-07-21,-0.6734420146260943,-0.4958645462989807,-0.4238772342602412,-0.5777354091405869,-0.1975494436919689,-0.08962031900882719
2020-07-22,-0.42209709882736207,-0.4481939673423767,-0.6410660101817205,-0.5129853792085841,-0.23194092288613316,0.030409462749958066
2020-07-23,-0.5962533305088679,-0.418170357743899,-0.385814713483507,-0.5640749659608392,-0.1514910876750946,0.1132797013436045
2020-07-24,-0.4777588647391115,-0.662670847442415,-0.9357014298439026,-0.6078649823154721,-0.034334758917490625,0.11309090256690983
2020-07-25,-0.9461309313774108,-0.929115206003189,,-0.6288573630154133,,0.08523566068874466
2020-07-26,-0.9338078498840332,-0.2591909170150757,,-0.6195743791759014,,-0.012768396072917486
2020-07-27,-0.2840908115560358,-0.5229530986398458,-0.9120994806289672,-0.541498194138209,-0.16302619129419324,-0.090249853306695
2020-07-28,-0.7610494730373224,-0.7079997257544444,-0.22890979051589966,-0.46661899828662473,-0.016123913228511803,0.1618307097391649
2020-07-29,-0.3640143383915226,-0.38265081784791416,-0.005933493375778198,-0.5235105111048772,-0.15255254507064817,-0.09303230579410278
2020-07-30,-0.3296743631362915,-0.4829221074195469,-0.9338723421096802,-0.5014787001535297,-0.38028472874845776,0.13751375568764554
2020-07-31,-0.567135149065186,-0.4959723369071358,0.2610466405749321,-0.5560576233899954,-0.034334758917490625,0.08941092732406801
2020-08-01,-0.9349884986877441,-0.942618171374003,,-0.4871734917163849,,0.06167469720045728
2020-08-02,0.05139908194541931,-0.18649032091101006,,-0.6075681149959564,,0.04002171754837039
2020-08-03,-0.5045955640009858,-0.5606538612734188,-0.9239004552364349,-0.41821394860744476,-0.09391404315829274,-0.008940696716308568
2020-08-04,-0.5707141049206257,-0.5207018948027066,-0.9335757295290629,-0.42113641028602916,-0.2182043237345559,0.07175528190352702
2020-08-05,-0.19182937558401714,-0.5630394795111247,-0.1361937746405602,-0.575952294927377,0.16666608800490698,-0.0029588470856348526
2020-08-06,-0.6253034969170889,-0.3637748546898365,0.9238344430923462,-0.48546578245503563,-0.21858786791563034,0.046908194199204466
2020-08-07,-0.5348529100418091,-0.5630527287721634,-0.9357014298439026,-0.6004360126037347,-0.28715587407350535,0.11323059660693013
2020-08-08,-0.947023332118988,-0.942618171374003,-0.9120994806289672,-0.6401144601404667,0.23931930462519327,-0.012685990581909787
2020-08-09,-0.9338078498840332,-0.44834066275507206,-0.95570969581604,-0.4788509249687195,,-0.19980584084987638
2020-08-10,-0.45068003982305527,-0.36067433282732964,-0.9225087463855743,-0.5254789370077627,0.1483290195465088,0.04183235168457034
2020-08-11,-0.49563044768113357,-0.4852828105601172,0.5535364523530006,-0.6259798037594763,-0.13739956800754252,0.13148045074194672
2020-08-12,-0.5219677338997523,-0.0946737031141917,-0.4747113415173122,-0.40948490825082573,-0.39883975365332197,0.03599901994069421
2020-08-13,-0.7700151638551191,-0.6126025840640068,0.862489640712738,-0.5202690002604805,-0.09663133881986138,-0.017198897898197136
2020-08-14,-0.4952291175723076,-0.7016055345535278,-0.3079888224601745,-0.40551018802558675,-0.2535859080297606,0.14196041570259976
2020-08-15,0.07344657182693481,-0.8390429019927979,-0.95570969581604,-0.6666940863315876,0.41208417713642126,-0.032970378796259525
2020-08-16,-0.9357014298439026,-0.4675243496894836,,-0.3994003862142563,,0.10636491080125177
2020-08-17,-0.6018456220626831,-0.9408617913722992,-0.9225087463855743,-0.5464594474545231,-0.23825220577418801,0.01226420328021053
2020-08-18,-0.5973772943019867,-0.36099711060523987,-0.02745892107486725,-0.46402174468551366,-0.03547595534473657,-0.1760230671900969
2020-08-19,-0.5428547461827596,-0.6611334085464478,-0.9338723421096802,-0.5373659006975315,-0.11773844063282013,0.21436657824299557
2020-08-20,-0.38237220687525614,-0.5740027371793985,-0.7798805236816406,-0.5139077636293876,-0.13539429903030395,0.06622783700004223
2020-08-21,-0.5419921610090468,-0.6580182060599327,-0.48786402121186256,-0.5917152712742487,0.133903748045365,0.03302692770957949
2020-08-22,,,-0.9112096428871156,-0.4816948374999421,-0.9239004552364349,0.2463779995838801
2020-08-23,-0.4345090389251709,-0.9408617913722992,0.5736047625541687,-0.38980150941227165,0.23931930462519327,0.08023745318253837
2020-08-24,-0.35738465065757435,-0.48942658770829434,-0.4367625772953033,-0.538956051885054,-0.45473613142967223,0.16057794008936202
2020-08-25,-0.06906839211781818,-0.48172455430030825,-0.9338078498840332,-0.4501519505591953,0.15321823358535766,0.16677826642990115
2020-08-26,-0.5190929546952248,-0.3518435675650835,-0.9112096428871156,-0.5954219899300871,-0.17226766049861905,-0.14841072782874104
2020-08-27,-0.6942850393908364,-0.6253034969170889,0.39599260687828064,-0.5421658746898175,-0.21319400798529384,0.14327519360397548
2020-08-28,-0.6167067119053432,-0.4032225701957941,-0.9297056198120117,-0.5664865905418992,-0.2549840752035379,-0.03911398909986015
2020-08-29,,0.3869014084339142,,-0.6617562845349312,,
2020-08-30,-0.03616037964820859,-0.8220042586326599,,-0.5898402351886034,-0.16076167779309408,-0.13216106966137883
2020-08-31,-0.45175942964851856,-0.4675243496894836,-0.2946649566292763,-0.45673816009528106,0.9137781858444214,0.037488280329853324
2020-09-01,-0.5996912230144847,-0.5650472521781922,0.457638015349706,-0.5135695866563104,-0.008785807061940428,0.09343236871063712
2020-09-02,-0.4450924336910248,-0.6211394563317298,-0.601719044148922,-0.5014511352015096,-0.08645601943135259,-0.10663678310811517
2020-09-03,-0.5064890472726389,-0.5383521260228008,-0.3899862626567483,-0.46711923996917903,-0.03354067355394365,0.14516772925853733
2020-09-04,-0.573971239849925,-0.5545643622224982,-0.6737663793776717,-0.5581571315415204,-0.048535391688346835,0.05231310613453391
2020-09-05,0.5017924085259438,-0.942618171374003,0.9238344430923462,-0.4630160629749298,-0.05255102117856342,
2020-09-06,-0.9319055477778116,-0.4181085884571075,-0.9357014298439026,-0.5072377556934953,-0.010014832019805908,0.14979711174964908
2020-09-07,-0.939969390630722,-0.942618171374003,-0.928206667304039,-0.39979689807764124,-0.1880169510841369,0.08321475982666018
2020-09-08,-0.4571612272411585,-0.41857307662184423,-0.31135906594303936,-0.5628840176434051,0.05948233604431154,0.11541957291774455
2020-09-09,-0.5640218953291575,-0.5015434832312167,-0.5896038115024567,-0.47276628270952237,-0.044224258512258516,0.11314546037465337
2020-09-10,-0.9349885284900665,-0.5647846698760987,-0.3596516450246175,-0.5757425584090061,0.1849761307239532,-0.08231176063418386
2020-09-11,-0.40796845299857,-0.4118396878242493,-0.6076245821184583,-0.5613097455352545,-0.2740680703095027,0.08270014189183714
2020-09-12,-0.9338078498840332,-0.9353820482889811,-0.9225087463855743,-0.48393874848261476,0.1529935598373413,0.10636491080125177
2020-09-13,,-0.9338078498840332,,-0.4733780459500849,0.012906316667795167,
2020-09-14,-0.3263448170489735,-0.4224449441852895,0.39834344883759815,-0.5097222009208053,-0.048535391688346835,-0.04111491671452918
2020-09-15,-0.6619204197611127,-0.5781694105826318,-0.9345035354296366,-0.5161595042794943,-0.24568624794483185,0.07180582918226723
2020-09-16,-0.2848957820485036,-0.9351310849189758,-0.9225087463855743,-0.5219459196552634,-0.04649472236633298,-0.03674913735853299
2020-09-17,-0.491769403219223,-0.5089273019270464,-0.4169675622667585,-0.4218398633812155,0.006680271029472351,-0.05077692866325374
2020-09-18,-0.20115244388580322,-0.9351310849189758,-0.4747011214494705,-0.5395921818141279,-0.21029473096132278,0.12499342858791351
2020-09-19,-0.9353820482889811,-0.22016968329747513,,-0.5609330935403705,-0.15943238139152524,-0.0033996005853016986
2020-09-20,-0.9338078498840332,-0.9239004552364349,,-0.5469505223445594,-0.05042465962469578,0.41208417713642126
2020-09-21,-0.6393442302942276,-0.8075033962726593,-0.9297056198120117,-0.5212777884444222,0.026142542560895304,-0.07305512577295302
2020-09-22,-0.5567291676998138,-0.573307157959789,-0.7012903160519071,-0.5023485234938562,-0.2374082754055659,0.14914712011814119
2020-09-23,-0.41176827748616535,-0.23374282817045847,-0.3217042890878824,-0.48341495683416724,-0.028861201554536788,-0.11935404315590856
2020-09-24,-0.5019513123801776,-0.7105005394953948,-0.8613958805799484,-0.48849128012079746,-0.354265246540308,-0.07888657972216603
2020-09-25,-0.5991443117911165,-0.681107372045517,-0.6207822759946188,-0.5063631242141128,-0.006931022275239219,0.022675099472204877
2020-09-26,,0.5985997915267944,,-0.5486124391771026,0.3954897224903106,0.26567291617393496
2020-09-27,0.056042343378067,,,-0.4265305305782117,0.9238344430923462,0.16251410543918615
2020-09-28,-0.5619792685740523,-0.5792949710573468,-0.29171607494354246,-0.6107264874236924,-0.225968599319458,0.04312541894614699
2020-09-29,-0.5636026263237,-0.4918002324799697,-0.9447587728500366,-0.4606337361037731,0.018241246789693837,-0.01710304949018688
2020-09-30,-0.2928795278072357,-0.4849101622899373,-0.9112096428871156,-0.5386683173251875,-0.13602675710405618,-0.0740137125054995
2020-10-01,-0.6382188722491264,-0.37481144758371204,-0.7156160175800323,-0.5698894903254814,-0.06916840001940726,0.1598083004355431
2020-10-02,-0.578566450625658,-0.5023073160222599,-0.5160798760397094,-0.6302644518824915,-0.11102415372927982,0.047761858503023814
2020-10-03,,-0.9239004552364349,-0.4126445949077606,-0.5025405278429389,0.9137781858444214,-0.010340183973312359
2020-10-04,-0.9120994806289672,-0.942618171374003,,-0.4423541064063708,0.015528813004493734,0.001222295420510456
2020-10-05,-0.4195861965417862,-0.569893991574645,-0.46991904079914093,-0.5115303209534398,-0.02500441716983913,0.11258849749962492
2020-10-06,-0.7278131821325847,-0.5134675934910774,-0.9225087463855743,-0.5615401108717096,-0.08554755995670951,0.01148372060722778
2020-10-07,-0.4687463566660881,-0.40033013994495076,-0.41440293565392494,-0.4784057131584953,0.06856420139471692,-0.014592318236827839
2020-10-08,-0.42885628768375944,-0.4398700803518295,-0.9225087463855743,-0.4858092830369347,-0.10551160061731933,0.08521471172571186
2020-10-09,-0.2931777238845825,-0.3535247232232775,0.2430476546287536,-0.4371681388686685,-0.32515610381960863,-0.07994477450847626
2020-10-10,-0.3079888224601745,-0.9338078498840332,-0.7611411809921265,-0.38052200973033906,0.5009032934904099,0.16251411288976675
2020-10-11,-0.947023332118988,-0.0788339376449585,,-0.5864108217259248,-0.034334758917490625,-0.08057906106114385
2020-10-12,-0.5302567548222012,-0.574128484087331,,-0.5077254151304563,-0.10470596142113207,0.17931574024260044
2020-10-13,-0.298903153701262,-0.3661776142460959,-0.46991904079914093,-0.518021127084891,-0.3898108690977096,0.2399076968431473
2020-10-14,-0.5491409450769424,-0.42659860849380493,-0.9225087463855743,-0.5933091617547549,0.042274892330169664,-0.10624756291508672
2020-10-15,-0.9351310849189758,-0.653051641698067,-0.0348218604922294,-0.5018430749575297,-0.054342483480771364,0.014544822275638605
2020-10-16,-0.5375750899314881,-0.39015133678913116,-0.04299972454706826,-0.5463986359536648,-0.016957849264144884,0.01972845057025554
2020-10-17,-0.947023332118988,-0.38007955253124237,-0.9120994806289672,-0.512970841024071,0.0409601740539073,0.10840510670095685
2020-10-18,-0.9338078498840332,0.9238344430923462,-0.9447587728500366,-0.4277562741190195,-0.1298693776130676,-0.39315687119960785
2020-10-19,0.16048046946525577,-0.6419257000088692,-0.6238704870144526,-0.46239731973037124,-0.17096940321581705,-0.06506440291802085
2020-10-20,-0.7539943878849348,-0.6335217982530594,-0.46991904079914093,-0.5433844402432442,0.150404109309117,-0.033586522564291905
2020-10-21,0.2702656586964925,-0.5334344586978356,-0.4550212323665619,-0.5705040562897921,-0.17991915345191956,-0.01116882115602491
2020-10-22,-0.9349884986877441,-0.37918521557003254,-0.572502476586537,-0.5258365170313761,-0.05368303590350679,0.16251411288976675
2020-10-23,-0.39489159484704334,-0.5814412315376103,,-0.45822332322597503,-0.03814431326463816,0.16618313640356067
2020-10-24,-0.939969390630722,-0.9359474778175354,,-0.5990430284291506,,-0.2431838631629944
2020-10-25,0.2240341305732727,-0.4646004676818847,,-0.6565602322419485,-0.185048537949721,0.17100715786218648
2020-10-26,-0.6096133043368658,-0.6940812137391832,0.5570831969380379,-0.5249171463979615,0.00023461505770683289,0.9137781858444214
2020-10-27,-0.9349884986877441,-0.5511393280965942,-0.5626968026161194,-0.4533717945838968,-0.14664121866226193,-0.10345208644866943
2020-10-28,-0.5480140778753493,-0.45255996020776884,-0.9112096428871156,-0.31994470368538586,-0.04407920581953865,-0.11566908285021779
2020-10-29,-0.45788735458079505,-0.5543638357990667,0.04448121786117555,-0.5509715983644128,0.08308990134133236,0.1269314490258694
2020-10-30,-0.4554590674884179,-0.5684949446182984,-0.3079888224601745,-0.49645301327109337,0.018641158938407898,0.6714486181735992
2020-10-31,-0.9357014298439026,-0.9354618936777115,,-0.4878372818231583,-0.048535391688346835,0.2151210183898608
2020-11-01,,-0.9338078498840332,,-0.6046042889356613,-0.3122186405318124,0.08005521032545304
2020-11-02,-0.4063578486442566,-0.40282490849494934,-0.95570969581604,-0.5144558682416877,0.009179721275965384,-0.05565616488456724
2020-11-03,-0.939969390630722,-0.61416155182653,-0.9225087463855743,-0.4608944137580693,-0.12418181542307137,-0.18300432297918529
2020-11-04,-0.4953577199152538,-0.382349918782711,,-0.5850372114218771,-0.13548262500100666,0.10636491080125177
2020-11-05,-0.6032302776972452,-0.6253034969170889,,-0.603504728525877,-0.2134280055761337,0.21554115600883963
2020-11-06,-0.942618171374003,-0.3894163329154253,0.17964351922273636,-0.45537037984468043,-0.09848839896065846,-0.5454459547996521
2020-11-07,,-0.6253034969170889,-0.9120994806289672,-0.42651627492159605,-0.05790658065905936,0.3241888731718064
2020-11-08,0.05652114748954773,0.7098691463470459,-0.95570969581604,-0.6471713818609715,0.23931930462519327,0.9137781858444214
2020-11-09,-0.5728099327534437,-0.46364269086292814,,-0.39487491818991577,0.007896778173744687,-0.039778068661689744
2020-11-10,-0.33786116912961006,-0.5240403105105672,-0.9225087463855743,-0.5225750626094879,-0.038961378236611666,-0.12344850972294803
2020-11-11,-0.22083290997478694,-0.35567736874024075,-0.04381814599037176,-0.5181537633461337,-0.8143314123153687,0.023416057229042074
2020-11-12,-0.7549276990549905,-0.48439098000526426,0.9238344430923462,-0.4833804261870682,-0.034334758917490625,0.14731015052114219
2020-11-13,-0.6253034969170889,-0.6253034969170889,-0.9297056198120117,-0.5091821750998498,-0.11167553652610097,-0.026426651648112674
2020-11-14,,-0.920539617538452,,-0.5170464068651199,-0.9338078498840332,0.9137781858444214
2020-11-15,,0.8514135777950287,0.21135738119482994,-0.4490940173467,0.9137781858444214,0.006387701258063344
2020-11-16,-0.4628916531801224,-0.9359698394934336,-0.928206667304039,-0.4558741967929037,-0.13320808325495037,-0.027482638135552368
2020-11-17,-0.9349884986877441,-0.6913145929574966,-0.5633830968290567,-0.4930178470909595,-0.04113894866572484,0.10553865414112808
2020-11-18,-0.22794878234465912,-0.43404604246219,0.8806281487147013,-0.4650449257057447,-0.06703207222744823,-0.16063604876399037
2020-11-19,-0.6006964147090912,-0.36200883574783804,-0.9297056198120117,-0.4887284815311432,-0.1138126967208726,-0.15557050131834466
2020-11-20,-0.939969390630722,-0.11828937381505965,0.563768744468689,-0.5945907915011048,-0.03270515137248567,0.43458783129851025
2020-11-21,0.8708406090736389,-0.942618171374003,,-0.6864075552333485,-0.3688167780637741,0.08215059340000157
2020-11-22,0.1815683990716934,,,-0.5184747339226305,-0.25543474406003946,0.03959326658930101
2020-11-23,-0.5222149885126522,-0.3687046815951665,0.0003464221954345703,-0.5125747458899722,-0.04809047840535641,-0.07858998576800025
2020-11-24,0.023074030876159668,-0.5974290172259012,-0.9343296140432358,-0.5211298129250926,-0.12480414211750031,-0.020378342105282644
2020-11-25,-0.3869475065730512,-0.9349884986877441,0.008946105837821933,-0.5615319319897227,0.23931930462519327,0.27294744965102935
2020-11-26,-0.9239004552364349,0.08097204007208345,-0.9239004552364349,-0.49435486534939094,,0.16638629976660016
2020-11-27,-0.947023332118988,-0.7672557927047213,-0.9343412518501282,-0.6789558440446853,-0.0692959353327751,-0.022349491715431213
2020-11-28,,,,-0.5100047439336777,-0.08705595135688776,0.16251411288976675
2020-11-29,-0.9338078498840332,0.9238344430923462,,-0.5115576135484796,-0.010014832019805908,0.04631720855832103
2020-11-30,-0.20531216760476426,-0.5089335184958246,0.022093087434768666,-0.5524308709871202,-0.2543480947613716,0.031474924087524433
2020-12-01,-0.32208038568496705,-0.9347888469696045,-0.4795216407094683,-0.40003392257188497,-0.015574212585176725,0.520718644062678
2020-12-02,-0.9313106139500936,-0.35542577505111694,-0.9297056198120117,-0.6463271729648113,-0.048535391688346835,0.2035566568374634
2020-12-03,-0.9479157328605652,-0.5621217340230942,-0.4702657423913479,-0.5452363067865371,-0.24000520507494608,-0.08166250959038732
2020-12-04,-0.9066566526889801,-0.527428216700043,,-0.49019578844308853,-0.010014832019805908,-0.2425341248512268
2020-12-05,,-0.28303306549787516,-0.9338078498840332,-0.6045748900908691,-0.3325984515249729,0.520718644062678
2020-12-06,,-0.9461309313774108,,-0.18468829108910126,-0.3079888224601745,-0.14912579953670502
2020-12-07,-0.2974940106272697,-0.3460069790482521,-0.9112096428871156,-0.624434870870217,-0.04760885983705519,0.9137781858444214
2020-12-08,-0.9351310849189758,-0.6143347133289684,-0.37356478068977594,-0.42002517069605266,0.2946108430624008,0.11140787601470949
2020-12-09,-0.6735393404960632,-0.46370237263349384,0.0706111118197441,-0.5555994026362896,-0.023935014382004717,-0.08782791346311566
2020-12-10,-0.6482660855565753,-0.7136404411150858,-0.9339045882225037,-0.48536812514066696,-0.14747241565159389,0.5030579268932343
2020-12-11,-0.29847747683525083,-0.22198477387428284,-0.051720126718282744,-0.5652554308374723,-0.1516687435408433,-0.05712899565696712
2020-12-12,-0.9239004552364349,-0.9461309313774108,-0.9239004552364349,-0.42280134161313376,-0.010014832019805908,0.042523924261331586
2020-12-13,-0.9461309313774108,-0.9479158520698548,-0.9447587728500366,-0.5007003678215874,,0.04231884516775611
2020-12-14,-0.07856060067812602,-0.29592531067984446,-0.9112096428871156,-0.5037922374904156,0.06253550294786693,-0.00815094541758297
2020-12-15,-0.4875740160544713,-0.6748658269643784,0.15158511325716972,-0.40330606047064066,-0.09859563363716006,-0.7632071673870087
2020-12-16,0.19041640311479566,-0.6253034969170889,-0.9120994806289672,-0.5104970624049504,,0.10636491080125177
2020-12-17,-0.4675243496894836,-0.5078204803996615,-0.9447587728500366,-0.4735123074867509,0.08475506585091352,-0.012757066637277562
2020-12-18,-0.7734712287783623,-0.49853924512863157,-0.39673836369599613,-0.5426765572693613,0.2520868740975857,-0.09417762234807012
2020-12-19,-0.3079888224601745,-0.9408617913722992,,-0.45036399364471436,-0.6451723873615264,-0.5467602133750915
2020-12-20,,,-0.9225087463855743,-0.422333096464475,0.9137781858444214,0.520718644062678
2020-12-21,-0.942618171374003,-0.4789944663643837,-0.3482290759682655,-0.4949224060949157,-0.21629735827445984,0.004855547100305585
2020-12-22,-0.3088420196013017,-0.3306639119982719,-0.4693573694676161,-0.48489898443222046,-0.22099758932987848,0.17553872615098956
2020-12-23,-0.9351310849189758,-0.8977615594863891,-0.3079888224601745,-0.540838562986917,-0.010014832019805908,-0.11253404244780538
2020-12-24,,0.28225378195444745,,-0.43997007076229366,-0.3673515319824219,-0.07165448740124702
2020-12-25,,,-0.95570969581604,-0.452272776175629,-0.9120994806289672,0.16251411288976675
2020-12-26,,,-0.9225087463855743,-0.6763979288247916,0.7379875779151917,-0.04003916680812833
2020-12-27,,-0.9120994806289672,,-0.28680713176727296,-0.010014832019805908,0.09494638070464137
2020-12-28,-0.6266850233078003,-0.942618171374003,0.7215612530708313,-0.6389148000039553,,-0.1684528812766075
2020-12-29,-0.3610414341092109,-0.05707502365112305,-0.9239004552364349,-0.5228289905935526,0.5180010944604874,0.16430181637406352
2020-12-30,-0.827659030755361,-0.4675243496894836,-0.9447587728500366,-0.5324714323505759,-0.225968599319458,-0.007931837439537025
2020-12-31,-0.6321622048105512,-0.9408617913722992,-0.9112096428871156,-0.5105764354052751,,0.016266769170761152
2021-01-01,,-0.28938919305801397,0.5908895134925842,-0.5885463108619055,0.12429553518692653,-0.04123127886227197
2021-01-02,,-0.9357014298439026,0.6246589422225952,-0.9062910974025726,-0.9239004552364349,0.06814133003354075
2021-01-03,,-0.9120994806289672,-0.9357014298439026,-0.5850800623496374,0.23931930462519327,-0.15147219225764275
2021-01-04,0.32985792060693103,-0.947023332118988,-0.2979651913046837,-0.5449242740869522,-0.1839815378189087,0.1059630316766826
2021-01-05,-0.9351310849189758,-0.9338078498840332,-0.928206667304039,-0.5477520678014982,-0.225968599319458,-0.07172584906220433
2021-01-06,-0.5620837837457657,-0.597142157810075,0.5783728162447611,-0.5878627831521241,-0.09190239873714745,0.22041993960738185
2021-01-07,-0.6253034969170889,-0.2860556926046099,-0.39682750900586444,-0.5256084428857202,-0.25162884990374246,0.1552040055394173
2021-01-08,-0.19693857762548655,-0.6635718509554863,-0.6291812707980474,-0.40461153807965194,0.054364760716756194,-0.051249430514872046
2021-01-09,-0.025320827960968018,-0.9408617913722992,,-0.6189500350843776,-0.06727174917856853,-0.2684730759688786
2021-01-10,-0.9319055477778116,0.160757303237915,-0.826087236404419,-0.4986405789386481,-0.225968599319458,0.5696001276373863
2021-01-11,-0.5812382817268371,-0.3089108757674694,-0.6036412939429283,-0.594128826085259,-0.14196191430091856,-0.009074845484324832
2021-01-12,-0.16818753878275552,-0.649617402917809,-0.6207822759946188,-0.5326669280943663,-0.1237354108265468,-0.06587034836411473
2021-01-13,-0.6627745628356934,-0.5684668221756032,-0.07147643342614171,-0.5375462700254642,-0.18267595954239368,-0.04519495699140758
2021-01-14,-0.9351310849189758,-0.6527366191148758,-0.02926295995712282,-0.5458001283307871,-0.06207292992621659,0.03515538480132821
2021-01-15,-0.6820420175790787,-0.5705183781683445,-0.9239004552364349,-0.45410114293918014,-0.29802135484559195,0.02096894383430484
2021-01-16,,-0.3917082448800404,,-0.4279311136342585,0.9137781858444214,-0.07173307612538335
2021-01-17,-0.0385209061205387,-0.9408617913722992,-0.95570969581604,-0.4538149775730239,-0.5004859566688538,-0.0037093535065650593
2021-01-18,0.1908803433179855,-0.5773091443947383,-0.9338078498840332,-0.43309483863413334,-0.11233308485576084,0.022128172218799577
2021-01-19,-0.6253034969170889,-0.38556568743661046,-0.01884540766477587,-0.5343323912885454,-0.0031985302921384443,0.09078322052955631
2021-01-20,-0.30099584800856455,-0.4721479018529256,-0.928206667304039,-0.43432002045490126,-0.003800967941060645,0.010210160698209523
2021-01-21,-0.45891036838293076,-0.540418226804052,-0.4498922654560634,-0.5207450555697564,-0.0932247843593359,0.10745368059724572
2021-01-22,-0.18796798161097936,-0.5546638700697157,-0.15658324956893926,-0.40376813399295014,0.0044441865757107735,0.026461798697710065
2021-01-23,,,0.908428430557251,-0.553019639636789,,-0.059147757788499185
2021-01-24,-0.9300076067447662,,-0.3079888224601745,-0.4289767052978277,-0.22596818208694458,0.12100312539509366
2021-01-25,-0.5585837543010712,-0.4585113401214282,-0.5374705910682678,-0.45451785003145534,0.056562999094074425,0.32346093058586123
2021-01-26,-0.5183156240317557,-0.28869158327579497,-0.6207822759946188,-0.47176033556461333,-0.045047700405120836,0.10401343382321875
2021-01-27,-0.5476158022880554,-0.7259274194637935,-0.5723207267847928,-0.31298216628400904,-0.39061493873596187,-0.2984599967797597
2021-01-28,-0.2910979986190796,-0.5533388041787677,-0.6044519518812498,-0.5028962473074595,0.15619186870753765,0.23643320121548397
2021-01-29,-0.29839266402026016,-0.6749843545258045,-0.3514072485268116,-0.42206101763892817,0.05101794855935234,0.15455658733844757
2021-01-30,-0.929115206003189,0.9238344430923462,-0.9335757295290629,-0.47776912220499734,,-0.008376017212867716
2021-01-31,-0.9408617913722992,-0.9354618936777115,0.5434488654136658,-0.3220239450985735,,-0.24875192642211913
2021-02-01,-0.2371519633701869,-0.46635772730223835,-0.611444388117109,-0.5138029351278588,0.004328468814492219,0.47451608777046206
2021-02-02,-0.4825615733861923,-0.2509615495800972,-0.1838748554388682,-0.49774665923582184,-0.1601253543049097,-0.04649472236633298
2021-02-03,-0.6253034969170889,-0.9349884986877441,-0.9225087463855743,-0.39838488958775997,-0.11827080324292182,0.24102542735636234
2021-02-04,-0.5603844542056322,-0.6984092220664024,0.6433010374506315,-0.29912931040713664,0.08912842441350223,-0.05712899565696712
2021-02-05,0.12622797302901742,-0.4113606631755829,,-0.5359018466302327,-0.3877510070800781,-0.09787872061133382
2021-02-06,-0.9120994806289672,-0.942618171374003,,-0.4459490552544594,0.7379875779151917,
2021-02-07,-0.942618171374003,-0.2241432666778564,-0.9345035354296366,-0.3102365548794086,-0.9338078498840332,-0.11048074066638944
2021-02-08,-0.39276502891020343,-0.6554590719086784,-0.4362298912472195,-0.3571871891617775,0.36121559515595436,0.16251411288976675
2021-02-09,-0.7604328480859598,-0.6082487872668675,-0.38715724481476677,-0.5377321842719208,-0.225968599319458,0.05395841066326418
2021-02-10,-0.08739679058392842,-0.6550674608775547,-0.6534061248485858,-0.5084570580058627,0.016524859704077247,0.9137781858444214
2021-02-11,-0.9349884986877441,-0.6029731432596842,-0.5416978872739352,-0.3804417464416474,,-0.29972813384873526
2021-02-12,-0.11448172479867935,-0.5214295621429171,-0.365072885794299,-0.3799250517040491,-0.1321311523206532,0.9137781858444214
2021-02-13,-0.947023332118988,-0.929115206003189,-0.928206667304039,-0.3850478567183018,,0.10080564394593242
2021-02-14,-0.9338078498840332,-0.9408617913722992,-0.31945358713467914,-0.4740821023782094,0.1062671219309171,0.10351909324526784
2021-02-15,-0.21004624366760255,-0.0988700091838837,-0.3563614785671234,-0.33579829583565396,,0.10636491080125177
2021-02-16,-0.942618171374003,-0.7233345851302146,-0.43780504291256267,-0.3486943762982264,-0.225968599319458,0.057104546576738385
2021-02-17,-0.35966331884264946,-0.5151071761335645,-0.5999817724029223,-0.4139481432115038,-0.23950148906026567,
2021-02-18,-0.6317335963249207,-0.4402934869422632,-0.2431251737806532,-0.42112722736783326,0.9137781858444214,-0.49791431427001953
