Date,AAPL,META,TSLA,World,Politics,Coronavirus
2020-05-08,0.0,0.19934999999999997,0.050307777777777785,-0.08899649122807017,-0.0392,-0.09249393939393939
2020-05-11,0.0516,0.19003333333333336,0.10806333333333332,-0.16465135135135137,0.314025,-0.07632142857142858
2020-05-12,-0.5267,0.01166600000000001,0.0,0.0027217391304347823,-0.019285714285714295,-0.14154545454545453
2020-05-13,-0.1909,-0.20347333333333334,-0.11866666666666666,-0.07957916666666667,-0.33435454545454546,0.0062471698113207505
2020-05-14,0.0,0.17464333333333332,0.064,-0.13304923076923075,-0.027880000000000005,-0.1297945205479452
2020-05-15,0.064,0.26720000000000005,0.0,-0.01723283582089552,0.23168333333333332,-0.04671666666666666
2020-05-18,-0.6486,-0.10661000000000001,0.6249,-0.060764285714285715,-0.2369,1.7647058823530735e-05
2020-05-19,0.0,0.0,0.31845,-0.16925531914893618,0.14342857142857143,-0.02021111111111111
2020-05-20,0.08895,0.4588,0.03663499999999999,-0.08105079365079365,-0.07712727272727272,-0.027503921568627455
2020-05-21,-0.11960000000000001,0.0,0.10969333333333334,-0.1363157894736842,0.10587142857142859,-0.0653304347826087
2020-05-22,0.0,-0.07203,0.07838,-0.0025888888888888854,-0.123125,-0.02902727272727272
2020-05-26,-0.07692633333333335,0.0,0.15293333333333334,-0.02846,0.016435714285714293,-0.08273555555555556
2020-05-27,0.0,0.34,0.05656666666666666,-0.09332153846153846,-0.14715555555555557,-0.07782558139534884
2020-05-28,-0.031099999999999996,0.06713000000000001,0.4588,-0.047675438596491225,-0.10461000000000001,-0.04397755102040816
2020-05-29,-0.128,0.104617,0.4588,-0.13035,-0.26437,-0.11675000000000002
2020-06-01,0.13485866666666668,0.103095,-0.11852,-0.2757822222222222,-0.23314,
2020-06-02,-0.14487333333333335,0.01090000000000002,0.26030000000000003,-0.2511550724637681,-0.2247857142857143,
2020-06-03,0.0,0.0,0.07317499999999999,-0.21226590909090912,-0.3053947368421053,
2020-06-04,0.4404,0.0,0.4829,-0.2680947368421053,-0.11825,-0.03694868421052631
2020-06-05,0.064,0.05211333333333333,0.06969333333333334,0.02384137931034483,0.08653999999999999,-0.04867647058823529
2020-06-08,-0.33118333333333333,0.109575,0.08716114285714285,-0.11590270270270271,-0.03245,0.02621944444444445
2020-06-09,-0.17408799999999996,-0.3182,-0.3182,-0.12668125,-0.24250000000000002,0.044472727272727275
2020-06-10,-0.4201,0.124575,0.0,-0.13877272727272727,-0.23177727272727272,0.07173888888888888
2020-06-11,-0.372975,-0.20035333333333333,-0.08895,-0.16897941176470588,0.04837083333333333,0.015007692307692312
2020-06-12,-0.5267,-0.20347333333333334,0.21693499999999996,-0.07760357142857144,-0.05727142857142858,0.15307500000000002
2020-06-15,0.0,0.0,0.022974999999999995,-0.20265454545454545,-0.043376470588235294,0.016825714285714284
2020-06-16,-0.31245,-0.1027,0.0,-0.1381450704225352,-0.053381250000000005,-0.07028000000000001
2020-06-17,-0.24766666666666667,-0.10758333333333334,0.0,-0.07281097560975609,0.041706249999999986,-0.03513636363636364
2020-06-18,0.02132500000000001,0.0,0.1244,-0.16302375,0.07027058823529411,0.0007703703703703678
2020-06-19,-0.18743400000000002,-0.06596666666666667,-0.11315,-0.12513875000000002,-0.03574285714285715,0.04577307692307693
2020-06-22,-0.0086,0.0193,0.025733333333333334,-0.0979,-0.1044157894736842,0.026500000000000003
2020-06-23,0.2023,0.3182,0.0,-0.19606610169491526,-0.22607307692307693,-0.04633928571428571
2020-06-24,-0.0129,0.0,-0.15293333333333334,-0.10008333333333333,0.021935714285714277,-0.009177142857142858
2020-06-25,0.030949999999999978,0.0129,0.148,-0.16282857142857143,0.014799999999999999,0.0008594594594594608
2020-06-26,-0.16,-0.09020266666666667,0.072271,-0.15133529411764704,0.047099999999999996,0.020841025641025645
2020-06-29,-0.09966666666666667,0.0,0.4019,-0.15174918032786885,-0.12020769230769231,0.052366666666666666
2020-06-30,-0.21334999999999998,0.0,0.0,-0.12038983050847457,0.1072142857142857,-0.014611111111111115
2020-07-01,0.0,-0.046866666666666675,0.0,-0.20707101449275364,-0.17796315789473685,
2020-07-02,-0.05135,-0.3182,0.2023,-0.26615428571428573,0.07171428571428572,
2020-07-06,0.03499,-0.007045000000000001,-0.005740000000000006,-0.2780047619047619,0.20304000000000003,0.029018518518518516
2020-07-07,-0.18862,0.5233,0.011249999999999996,-0.18703584905660378,-0.05105833333333334,-0.0965090909090909
2020-07-08,-0.25015,-0.008914999999999987,0.10225,-0.0901890243902439,0.04324615384615385,-0.02005357142857143
2020-07-09,-0.10491666666666666,0.0,-0.09875000000000003,-0.13618214285714286,-0.030887499999999984,-0.013765217391304345
2020-07-10,-0.2787,0.19749333333333335,-0.08218,-0.18206282051282052,0.007425000000000001,0.03928421052631579
2020-07-13,0.1366,0.0,0.044475,-0.15399666666666664,-0.20047500000000001,-0.08698571428571429
2020-07-14,0.3612,-0.3818,-0.197325,-0.09366904761904762,0.04048235294117647,0.041325
2020-07-15,0.0,0.28522499999999995,0.16156666666666666,-0.26185,0.05587692307692308,-0.029854545454545457
2020-07-16,-0.01755000000000001,0.0,-0.1366,-0.01398301886792453,0.0364125,0.018161538461538465
2020-07-17,0.2023,-0.128,0.10055499999999999,-0.2793095238095238,-0.0804076923076923,-0.06145357142857143
2020-07-20,-0.04146666666666667,0.4228,0.71655,-0.19137735849056606,0.001300000000000007,0.03953571428571429
2020-07-21,0.0,0.0,0.1784,-0.08335833333333333,-0.084615,-0.08934230769230768
2020-07-22,-0.1909,0.07605,0.1634857142857143,-0.14153333333333334,-0.1543777777777778,-0.05161428571428571
2020-07-23,0.1897,0.0,0.38525,-0.09213466666666667,-0.20090000000000002,-0.100709375
2020-07-24,0.4404,0.07365666666666666,0.015143809523809514,-0.1931875,-0.04893636363636364,-0.0328
2020-07-27,-0.07955,-0.31245,0.0,-0.13438688524590164,-0.10878333333333333,0.003802702702702704
2020-07-28,0.25880000000000003,0.34,0.35273333333333334,-0.10816326530612244,-0.075525,-0.051111111111111114
2020-07-29,-0.12055,0.23796666666666666,0.21075,-0.07403389830508474,0.18773,-0.014095999999999997
2020-07-30,-0.048625000000000015,0.1318,0.6486,-0.13647341772151897,-0.016625,0.058590625
2020-07-31,-0.042300000000000004,0.49958,0.1288,-0.20848533333333333,-0.07200769230769231,-0.035133333333333336
2020-08-03,-0.17531999999999998,-0.06364,-0.07990233333333334,-0.18472641509433962,-0.1449,
2020-08-04,-0.09866666666666667,-0.10312761904761905,-0.2732,-0.16455862068965516,0.018523076923076916,-0.10696463414634147
2020-08-05,-0.08346666666666668,0.0,0.11333333333333334,-0.12035333333333333,0.011077272727272734,-0.10032380952380951
2020-08-06,-0.6249,-0.17092666666666667,0.0,-0.014901960784313734,-0.10966923076923077,-0.05967352941176471
2020-08-07,-0.136125,0.1591,0.06743333333333333,-0.14567833333333333,-0.16393076923076924,-0.13816666666666666
2020-08-10,0.0,0.6124,0.0043000000000000035,-0.03838630136986301,0.09427272727272727,0.002133333333333337
2020-08-11,-0.13948,-0.167957,0.0025093333333333356,0.0574918918918919,0.06263181818181818,0.04526
2020-08-12,-0.110675,0.01815,-0.126425,-0.1382121951219512,0.05808750000000001,-0.07352142857142858
2020-08-13,-0.09875000000000003,0.05102000000000001,0.02782333333333333,-0.1612984375,0.0410705882352941,-0.04947
2020-08-14,0.0,0.05890000000000002,0.47755000000000003,-0.19133913043478262,-0.138875,0.06087096774193548
2020-08-17,-0.296,0.001933333333333324,0.08895,-0.15500483870967743,-0.016112500000000012,-0.00848
2020-08-18,0.008785333333333329,0.0,0.0,-0.19495142857142855,0.0171235294117647,-0.08068965517241379
2020-08-19,0.10196666666666666,-0.057749999999999996,0.17715,-0.08745666666666667,-0.044799999999999986,0.04073928571428571
2020-08-20,0.3592,0.0,0.24546666666666664,-0.2210052631578947,-0.01732499999999999,-0.09129677419354838
2020-08-21,-0.5058333333333334,0.07066666666666667,0.1806,-0.158676,-0.13817333333333334,-0.025078571428571426
2020-08-24,-0.1027,0.0,-0.4588,-0.2368046153846154,-0.022364285714285715,0.008193749999999996
2020-08-25,-0.29086,-0.2202,0.0,-0.1136391304347826,-0.18135714285714283,0.0958
2020-08-26,-0.06026666666666666,0.0,-0.043519333333333333,-0.17318852459016396,0.032419999999999984,-0.06767826086956522
2020-08-27,-0.168474,-0.03093333333333335,0.0625,-0.1814775,-0.0796076923076923,-0.091496
2020-08-28,-0.296,0.04594999999999999,0.180025,-0.198125,0.025616666666666673,0.008224999999999996
2020-08-31,-0.3404,0.09866666666666667,0.09866666666666667,-0.06626578947368421,-0.07447,0.05787272727272728
2020-09-01,0.011999999999999997,0.196125,0.2202,-0.17893384615384617,0.12824,
2020-09-02,0.00772,-0.6486,-0.18728,-0.0495125,-0.13231764705882354,
2020-09-03,0.0,0.0,0.08007499999999998,-0.18284923076923076,-0.11443636363636363,
2020-09-04,-0.4995,0.0,0.0,-0.03727619047619048,-0.04266666666666666,-0.10711941747572816
2020-09-08,0.08543333333333333,-0.026841666666666663,0.0,-0.24576969696969697,0.03660000000000001,-0.09914
2020-09-09,0.0,0.0,0.0,-0.12140124999999999,-0.1205625,-0.0004222222222222281
2020-09-10,0.2023,0.0,0.016464000000000006,-0.1984,-0.15782000000000002,-0.09773846153846154
2020-09-11,0.004400000000000004,-0.12040000000000001,-0.0028983333333333196,-0.10974647887323943,0.001435714285714275,0.064248
2020-09-14,0.13895,0.10115,0.0,-0.15255346534653466,-0.006249999999999996,-0.10336521739130433
2020-09-15,-0.6097666666666667,0.1951,0.7964,-0.18617441860465114,0.07447777777777775,-0.0075479999999999966
2020-09-16,-0.3818,0.0,0.128,-0.09196206896551724,-0.42922499999999997,-0.06615652173913043
2020-09-17,-0.003150000000000005,0.2732,0.015333333333333329,-0.11661285714285714,-0.06847142857142857,-0.10001739130434782
2020-09-18,-0.2965,0.0,0.01896666666666667,-0.13086615384615383,0.10288666666666665,0.055187999999999994
2020-09-21,-0.3818,0.37735,0.11315,-0.1295590909090909,0.22469999999999998,-0.06869583333333333
2020-09-22,-0.17055,0.0,0.017255555555555555,-0.09015243902439024,0.15473809523809526,0.037
2020-09-23,-0.2502,0.051653333333333315,-0.15017777777777777,-0.09471818181818181,0.04168095238095238,-0.041772222222222224
2020-09-24,-0.24003333333333332,0.09476666666666668,-0.12726666666666667,-0.09626486486486487,-0.005112500000000002,0.008452941176470588
2020-09-25,0.0,-0.032,0.0,-0.1409909090909091,0.14744,-0.09884583333333334
2020-09-28,0.0,0.2235,0.148,-0.1364027397260274,0.018823076923076918,0.11025789473684211
2020-09-29,0.0,0.3612,0.6369,-0.17612394366197182,0.13526,0.06706666666666666
2020-09-30,0.23835,-0.04833,0.0,-0.09753582089552239,-0.01737916666666667,0.02442380952380952
2020-10-01,0.0,0.16029666666666664,-0.015473333333333329,-0.181844,0.015958823529411765,
2020-10-02,0.04178,-0.11397499999999999,-0.16322333333333333,-0.10201851851851852,0.12066875,
2020-10-05,-0.1425866666666667,-0.141392,0.0,-0.22409473684210524,0.1395153846153846,0.012845714285714281
2020-10-06,-0.3454,-0.03759666666666666,0.18869999999999998,-0.11804915254237289,-0.042909090909090904,-0.08883235294117646
2020-10-07,-0.5574,0.042666666666666665,0.08038,-0.24447714285714284,0.1614125,-0.03294090909090909
2020-10-08,-0.03423333333333333,-0.26663333333333333,0.119672,-0.2056846153846154,0.046641935483870973,0.003706060606060607
2020-10-09,-0.4767,-0.35015,0.09866666666666667,-0.1916987804878049,-0.10248947368421053,-0.08143076923076922
2020-10-12,0.08700000000000001,0.0,-0.66725,-0.05487884615384615,-0.05067333333333333,-0.14009
2020-10-13,-0.21620000000000003,0.12116,-0.2732,-0.2317859649122807,0.11435,-0.010307142857142864
2020-10-14,-0.3818,-0.120825,-0.2732,-0.09439038461538461,0.08840625,-0.041705000000000006
2020-10-15,-0.13954999999999998,0.12890666666666667,-0.296,-0.1721844827586207,-0.12615416666666665,0.06256129032258065
2020-10-16,0.1332,0.0,-0.035317,-0.29638367346938777,-0.0293,-0.11173333333333331
2020-10-19,0.0,0.02914999999999999,-0.0683,-0.05615217391304348,0.03828125,-0.010233333333333332
2020-10-20,-0.043705,-0.078428,0.0,-0.13163333333333335,-0.059019999999999996,-0.0067307692307692285
2020-10-21,0.0386,0.0,0.1811,-0.16499864864864863,0.04782857142857143,0.00385789473684211
2020-10-22,0.11333333333333334,0.5264,0.18438333333333334,-0.05419038461538461,0.087005,0.08132727272727272
2020-10-23,0.0,0.0,0.12284547619047617,-0.12027843137254901,-0.01668823529411765,0.038754545454545444
2020-10-26,-0.2787,-0.1044433333333333,-0.181384,-0.11826909090909092,0.04819411764705883,-0.24391666666666664
2020-10-27,-0.13670000000000002,0.3818,0.0,-0.2801901960784314,0.077475,-0.16616999999999998
2020-10-28,-0.03409999999999999,0.4404,0.23570000000000002,-0.2386709677419355,-0.08353999999999999,0.09992941176470589
2020-10-29,0.3939,0.04734000000000001,0.0,-0.1744310344827586,-0.023622222222222225,0.17731428571428573
2020-10-30,-0.3182,0.148,0.0,-0.18414038461538462,0.10535384615384615,-0.012833333333333327
2020-11-02,0.0129,0.04293333333333333,-0.418,-0.086346875,-0.11601904761904762,
2020-11-03,0.0,0.0,0.0,-0.19029285714285715,-0.02205333333333332,
2020-11-04,-0.14862333333333336,0.148,-0.07924333333333333,-0.30835,-0.04615,-0.06244583333333334
2020-11-05,0.03279333333333333,0.021800000000000003,-0.238025,-0.11948333333333333,-0.11385882352941176,-0.05958372093023256
2020-11-06,-0.119175,0.23026666666666665,0.7221,-0.13698125,-0.09261923076923077,-0.12518437500000001
2020-11-09,0.128,0.0,0.023816666666666663,-0.10126410256410256,0.10645454545454545,0.015684210526315794
2020-11-10,0.2023,0.08992533333333333,-0.010063333333333336,-0.162124,0.01318333333333333,0.04636470588235294
2020-11-11,-0.6369,-0.1909,0.1866,-0.13167121212121213,-0.029037499999999994,-0.04736923076923077
2020-11-12,0.0,0.11023000000000001,0.0,-0.11759423076923076,-0.1036,-0.10595454545454545
2020-11-13,-0.3182,0.064362,0.1858,-0.1703574074074074,-0.07812173913043478,0.08095999999999999
2020-11-16,-0.18665666666666664,-0.4019,0.4491,-0.11146521739130434,0.0011916666666666707,-0.17452499999999999
2020-11-17,-0.5761666666666666,0.0,0.10118333333333333,-0.1743614035087719,0.004561904761904762,0.11037222222222223
2020-11-18,-0.189467,-0.25044999999999995,0.13396666666666665,-0.10478524590163936,-0.06015625,0.030695238095238088
2020-11-19,-0.3327333333333333,0.0,-0.007999999999999998,-0.09784571428571429,-0.0023000000000000004,-0.03791599999999999
2020-11-20,0.07775333333333331,-0.34,0.05135,-0.14734313725490197,-0.04692307692307693,-0.01850000000000001
2020-11-23,0.0923,0.1655,-0.3182,-0.13699302325581397,0.03626818181818182,-0.04898461538461539
2020-11-24,0.0,-0.10442666666666667,0.17,-0.06577076923076923,-0.10281428571428572,0.16000555555555557
2020-11-25,0.1366,0.128,-0.11333333333333334,-0.17882592592592592,0.15957142857142856,-0.11186666666666666
2020-11-27,0.08895,0.09620166666666666,0.0,-0.2951625,0.15083333333333335,-0.10933999999999999
2020-11-30,0.0,0.08895,0.21906666666666666,-0.17750222222222223,-0.012255555555555556,-0.09902142857142857
2020-12-01,-0.19746666666666662,-0.05779555555555556,0.1581766666666667,-0.18872105263157896,-0.09959375,
2020-12-02,-0.06821666666666666,0.045910000000000006,0.23835,-0.14170000000000002,0.26145,
2020-12-03,0.4404,0.050575,0.02333333333333333,-0.17861938775510203,0.10591333333333333,
2020-12-04,-0.19390000000000002,0.004160000000000008,0.13044589743589743,0.022104761904761898,0.07272857142857145,-0.10203243243243244
2020-12-07,-0.16672,0.0,0.06434999999999999,-0.10796153846153846,-0.09271764705882353,-0.05147894736842105
2020-12-08,0.11315,0.22949999999999998,0.24169999999999997,-0.11298333333333334,-0.011892307692307681,-0.017425925925925925
2020-12-09,-0.2787,-0.09514666666666667,0.0,-0.10448437499999999,0.09445882352941176,0.06526666666666665
2020-12-10,-0.06499999999999999,0.003150000000000005,-0.18231000000000003,-0.22336274509803922,0.07042727272727273,0.0047000000000000045
2020-12-11,0.0,0.21075,0.296,-0.11520597014925373,-0.027681818181818172,0.07742083333333334
2020-12-14,0.0,-0.16463333333333333,0.12299714285714287,-0.11940851063829787,0.054533333333333336,-0.056664705882352936
2020-12-15,-0.17768571428571428,0.24144285714285713,0.4971,-0.18757450980392157,0.07283529411764705,-0.35258888888888884
2020-12-16,-0.10115,-0.10115,-0.09316333333333335,-0.1747892857142857,-0.03705714285714285,-0.02237
2020-12-17,-0.024900000000000002,0.006678333333333333,0.1366,-0.09280416666666667,-0.11070769230769231,0.024613333333333345
2020-12-18,0.0,0.0,0.308425,-0.17948947368421053,-0.074,0.12691176470588236
2020-12-21,-0.4767,0.0,0.10645,-0.18822352941176468,-0.050668750000000005,-0.2479875
2020-12-22,0.24655000000000002,0.032,-0.0474,-0.17861818181818181,0.05904,0.0563375
2020-12-23,-0.05770666666666666,0.0,0.0,-0.18241463414634146,-0.03665,0.008031578947368423
2020-12-24,0.0,-0.11634,0.050329999999999986,-0.164588,-0.182,0.0
2020-12-28,0.07116333333333333,-0.047327999999999995,0.0,-0.23345,-0.10846,-0.2104222222222222
2020-12-29,0.07496,-0.296,0.3612,-0.21136000000000002,0.05832,-0.12976000000000001
2020-12-30,-0.07849,0.04998,-0.20772666666666667,-0.14518,-0.06841250000000001,0.016557894736842098
2020-12-31,0.0984,0.0386,0.1309925,-0.21759750000000003,-0.010224999999999998,0.06465
2021-01-04,-0.39225,-0.3753,0.30374,-0.18144117647058822,-0.02918888888888889,-0.02450666666666667
2021-01-05,0.008776666666666669,-0.10685466666666668,-0.024460000000000003,-0.17292000000000002,0.010800000000000008,-0.11090000000000001
2021-01-06,0.0,0.17263333333333333,-0.25825,-0.17703666666666665,0.17831290322580645,0.1095
2021-01-07,0.0,0.1071527142857143,-0.17175,-0.22435588235294118,0.0009322580645161266,-0.05484
2021-01-08,-0.13977633333333334,-0.15075999999999998,-0.04863666666666666,-0.23733076923076923,-0.28930434782608694,-0.34278
2021-01-11,-0.11333333333333334,-0.14887266666666668,0.23243333333333333,0.00012272727272728695,0.0066849999999999965,0.13512
2021-01-12,0.05569999999999999,0.7906,-0.11905,-0.028917647058823524,-0.18239333333333332,-0.01246666666666667
2021-01-13,-0.29359999999999997,0.30195,0.01726666666666669,-0.2033851851851852,-0.1308966666666667,-0.05163333333333333
2021-01-14,0.04782,0.19749333333333335,0.0,-0.17797846153846153,0.022819999999999997,0.04720588235294118
2021-01-15,-0.4404,-0.2202,0.4215,-0.11832727272727273,-0.15402666666666667,-0.07526875
2021-01-19,0.0,-0.6369,0.0,-0.13427222222222224,-0.07056060606060606,-0.006914285714285718
2021-01-20,-0.4215,-0.10237,0.1468,-0.08433833333333333,0.0266,-0.13689166666666666
2021-01-21,-0.05135,0.4019,-0.08188,-0.13415223880597016,0.0879913043478261,-0.11803529411764707
2021-01-22,0.125,-0.19345,-0.4404,-0.17510799999999999,-0.030827272727272727,-0.130325
2021-01-25,-0.36345,0.0,0.0,-0.21021395348837207,0.09783181818181817,-0.1115142857142857
2021-01-26,0.0,0.0,0.08895,-0.1113741935483871,-0.07197333333333335,-0.019881818181818185
2021-01-27,0.017133333333333334,-0.02849999999999999,0.11359999999999999,-0.023713043478260875,-0.07567142857142858,-0.04152
2021-01-28,-0.12691666666666668,-0.14985,0.0,-0.21763548387096773,-0.008669230769230771,0.053983333333333335
2021-01-29,-0.04676666666666666,0.11475,-0.05135,-0.17215066666666667,-0.062281818181818174,0.010566666666666665
2021-02-01,-0.13085000000000002,-0.141392,0.0,-0.3290181818181818,0.004344444444444441,-0.01617692307692307
2021-02-02,0.5859,0.008871666666666667,0.255575,-0.053733333333333334,-0.02985882352941176,-0.038300000000000015
2021-02-03,0.0,-0.05135,0.113675,-0.07600666666666665,0.01826250000000001,-0.008660000000000024
2021-02-04,0.0,0.296,0.0,-0.16108695652173913,0.07390000000000002,0.010766666666666659
2021-02-05,0.0,-0.6369,-0.17279999999999998,-0.23979,0.06555555555555556,-0.2997
2021-02-08,-0.043149999999999966,-0.01777333333333333,-0.3182,-0.15393529411764706,0.046184615384615386,0.12812857142857143
2021-02-09,-0.06829177777777777,0.06378,0.07594999999999999,-0.15629583333333333,0.003590000000000004,-0.031733333333333315
2021-02-10,-0.1285083333333333,0.11774333333333334,0.0,-0.02841874999999999,-0.009908333333333325,0.13695
2021-02-11,0.0,-0.27686666666666665,-0.0502375,-0.13158095238095238,-0.08297777777777776,0.1806
2021-02-12,0.12245,-0.178475,0.23835,-0.062490000000000004,0.041372727272727276,-0.07615
2021-02-16,0.4019,0.103095,0.3182,-0.1587622950819672,-0.10308181818181819,0.037553846153846146
2021-02-17,-0.2202,-0.16244,0.0,-0.13177090909090908,-0.04531999999999999,0.059112500000000005
2021-02-18,-0.04423333333333334,0.09613333333333335,-0.22503333333333334,-0.06728923076923077,0.0516125,0.17720000000000002
2021-02-19,0.116575,-0.039728,-0.019066666666666676,-0.09668923076923078,-0.07792500000000001,-0.11653749999999999
2021-02-22,0.3612,-0.37895,-0.009849999999999998,-0.10192363636363636,0.035215789473684214,-0.026163636363636354
2021-02-23,-0.2787,0.3182,0.013579999999999991,-0.21913703703703702,-0.12925714285714288,0.01070714285714285
2021-02-24,-0.07105,0.0,0.345425,-0.1350875,-0.03753333333333334,-0.022775
2021-02-25,0.20413333333333336,-0.04686666666666667,0.09576666666666667,-0.15894328358208956,0.18406666666666666,0.034284615384615386
2021-02-26,0.0,-0.05260666666666667,-0.030550000000000008,-0.24426923076923077,-0.2864,0.03189
2021-03-01,-0.10491666666666666,0.09665666666666665,0.1027,-0.37816,-0.1699142857142857,-0.15904166666666666
2021-03-02,-0.4404,-0.4588,0.052062,-0.15234,-0.010595000000000004,0.005730769230769232
2021-03-03,-0.2787,0.29678666666666664,0.0,-0.21055000000000001,0.05602666666666667,-0.07873333333333332
2021-03-04,-0.21252,-0.009378333333333324,0.0809,-0.16208750000000002,0.245575,0.05978
2021-03-05,-0.5574,-0.0047,0.111175,-0.368775,0.055224999999999996,-0.11964444444444444
2021-03-08,0.20857866666666663,-0.0516,0.47550000000000003,-0.06801428571428572,0.15530833333333335,-0.0286
2021-03-09,-0.19663999999999998,-0.2473,-0.70425,-0.142424,-0.019833333333333335,-0.22435000000000002
2021-03-10,0.0,0.0,0.07668166666666668,-0.13859523809523808,0.13428571428571429,
2021-03-11,0.2485,-0.1027,-0.07360000000000003,-0.18502916666666666,0.20582000000000003,-0.015414285714285714
2021-03-12,-0.09251666666666668,0.037772,0.116575,-0.13684,-0.10836666666666667,-0.06219090909090908
2021-03-15,0.0,-0.03017333333333334,-0.05828571428571428,-0.14150136986301368,0.14196250000000002,0.036619047619047614
2021-03-16,-0.1589,-0.20095,-0.03733333333333333,-0.16029846153846153,-0.035243750000000004,0.03741052631578947
2021-03-17,0.0,-0.09006666666666667,-0.18352,-0.16886704545454545,-0.06636363636363636,-0.015466666666666665
2021-03-18,0.17515,0.0,-0.050575,-0.13855,0.2138,0.16081333333333334
2021-03-19,0.148,0.0,-0.2887,-0.1607918604651163,-0.2016,-0.11889999999999999
2021-03-22,-0.03740000000000002,-0.13004333333333334,0.131675,-0.22352702702702704,-0.04995555555555555,-0.06250625
2021-03-23,-0.4767,0.0258,0.0,-0.10383200000000001,-0.2787,0.07461
2021-03-24,0.049260000000000005,0.04487000000000001,0.10908571428571427,-0.06863456790123457,-0.09025999999999999,-0.11984761904761905
2021-03-25,0.0,-0.029505000000000003,0.12330000000000002,-0.0925451219512195,-0.007123076923076937,-0.004242857142857139
2021-03-26,0.0,0.4215,0.1402238095238095,-0.13100845070422537,0.13828181818181817,-0.016099999999999993
2021-03-29,0.0,0.126755,0.0129,-0.19313103448275862,-0.0846,0.07144444444444445
2021-03-30,-0.0516,-0.017424999999999996,0.0,-0.233871875,-0.25547,-0.024889473684210527
2021-03-31,-0.4897666666666667,0.214775,0.0,-0.14403387096774192,-0.27314285714285713,0.026654166666666673
2021-04-01,-0.02646,0.14118999999999998,0.03423333333333333,-0.165359375,-0.2130111111111111,-0.20557368421052633
2021-04-05,0.0,0.1101,-0.10296666666666666,-0.3273,-0.06816,-0.004778571428571425
2021-04-06,0.1591,0.0,-0.12161999999999999,-0.17524705882352942,-0.32005,-0.08861666666666666
2021-04-07,-0.05756666666666667,-0.12121166666666668,0.06489333333333332,-0.21693636363636362,-0.04016666666666666,-0.1998
2021-04-08,-0.1366,0.0,0.0,-0.19959333333333334,-0.05331666666666666,0.012869999999999998
2021-04-09,0.0762,-0.06503199999999999,-0.021039499999999996,-0.2687375,0.09054285714285715,-0.2997
2021-04-12,-0.19390000000000002,0.06320428571428571,-0.021483809523809523,-0.2557714285714286,0.08854999999999999,-0.041666666666666664
2021-04-13,-0.06905999999999998,-0.03423333333333333,0.0,-0.19751500000000002,-0.038075,0.00995
2021-04-14,-0.4253,-0.011810000000000005,0.4404,-0.2590548387096774,-0.12434736842105264,-0.26158750000000003
2021-04-15,0.2732,0.5119,-0.059199999999999996,-0.17363636363636362,0.0518625,-0.04444285714285715
2021-04-16,-0.10198,0.15638000000000002,0.22157499999999997,-0.191975,-0.17947777777777776,-0.010674999999999997
2021-04-19,0.07655,0.09106666666666667,-0.49276666666666663,-0.030716666666666673,-0.028157142857142856,-0.035354545454545465
2021-04-20,-0.005542666666666668,0.0,-0.1573,-0.2139785714285714,-0.13644444444444448,-0.08058888888888889
2021-04-21,0.0,-0.2041,-0.005366666666666631,-0.23885517241379312,0.14657272727272727,-0.13205555555555554
2021-04-22,0.3818,0.18429,-0.135575,-0.16891250000000002,0.13683333333333333,-0.1998
2021-04-23,-0.049655000000000005,0.21333333333333335,-0.4588,-0.23332,0.13765,0.198075
2021-04-26,-0.5267,-0.034749999999999996,0.1934,-0.0863125,0.15766,0.1977
2021-04-27,0.20095,-0.0477,0.14771111111111113,-0.3023208333333333,-0.04565999999999999,0.14855714285714286
2021-04-28,0.23026666666666665,0.1772142857142857,0.13491666666666666,-0.02358095238095239,-0.08625,-0.04662000000000001
2021-04-29,0.131675,0.17556666666666665,0.050972761904761896,-0.30349230769230773,-0.12910714285714286,0.18305
2021-04-30,0.04614,0.05676,0.2202,-0.2746363636363636,-0.11966000000000002,-0.1884142857142857
2021-05-03,-0.008786666666666665,-0.02177,0.1366,-0.19099772727272726,0.03769166666666666,-0.1536076923076923
2021-05-04,0.05278000000000001,0.3843,0.6134999999999999,-0.13427068965517241,0.1866,0.09386999999999998
2021-05-05,-0.322275,-0.08871666666666668,0.1806,-0.32985,-0.350175,0.022760869565217393
2021-05-06,-0.3182,0.004160000000000008,0.05183333333333332,-0.28176,-0.047633333333333326,0.2423
2021-05-07,-0.08592499999999999,0.05986342857142857,0.25,0.005630769230769221,-0.08270000000000001,-0.4019
2021-05-10,-0.13929999999999998,0.037772,-0.7275,-0.13617083333333332,0.135575,0.04400000000000001
2021-05-11,0.0,0.00423,-0.0129,-0.306565,0.12698333333333334,-0.1468
2021-05-12,-0.043879999999999995,-0.034123333333333325,0.7845,-0.35253333333333337,-0.011176923076923063,-0.1713
2021-05-13,0.017359999999999993,-0.3818,-0.062945,-0.03728235294117647,-0.10562222222222221,-0.11567692307692308
2021-05-14,-0.37895,-0.5719,0.20858749999999998,-0.22572380952380952,0.31127499999999997,-0.09691111111111111
2021-05-17,0.09108,0.064,-0.24738666666666667,-0.09506818181818182,-0.13512857142857143,0.11868999999999999
2021-05-18,-0.4609,-0.10324809523809524,-0.21728333333333336,-0.17228125,-0.0384,-0.15786666666666666
2021-05-19,-0.211735,0.0,0.2209142857142857,-0.07989565217391305,-0.07694615384615386,0.054266666666666685
